Bone ^nn++++=Bone
is ^vbz+bez+vrb++=is
opaque ^nn+++??+=opaque
and ^cc++++=and
has ^vbz+hvz+vrb++=has
a ^at++++=a
high ^jj+atrb+++=high
refractive ^nn+++??+=refractive
index ^nn++++=index,
, ^zz++++=EXTRAWORD
making ^vbg+++xvbg+=making
it ^pp3+it+++=it
difficult ^jj++++=difficult
to ^to+jcmp+++=to
image ^vb++++=image
bone ^nn++++=bone
cells ^nns++++=cells
in ^in++++=in
live ^jj+atrb+++=live
animals ^nns++++=animals.
. ^zz++++=EXTRAWORD
Tracking ^vbg+++xvbg+=Tracking
osteoclast ^jj+atrb++??+=osteoclast
cell ^nn++++=cell
formation ^nn++++=formation
and ^cc++++=and
fate ^nn++++=fate
in ^in++++=in
their ^pp$+pp3+++=their
native ^jj+atrb+++=native
environment ^nn++++=environment
in ^in++++=in
vivo ^rb"++++=vivo
has ^vbz+hvz+aux++=has
proved ^vprf+++xvbnx+=proved
demanding ^vbg+vsua++xvbg+=demanding.
. ^zz++++=EXTRAWORD
As ^in++++=As
a ^at++++=a
result ^nn++++=result,
, ^zz++++=EXTRAWORD
advances ^nns++++=advances
in ^in++++=in
understanding ^xvbg+++xvbg+=understanding
osteoclast ^nn+++??+=osteoclast
biology ^nn++++=biology
have ^vb+hv+aux++=have
largely ^rb++splt++=largely
been ^vprf+ben+aux+xvbnx+=been
gained ^vpsv++agls+xvbnx+=gained
through ^in++++=through
study ^nn++++=study
in ^in++++=in
vitro ^nn+++??+=vitro
. ^zz++++=.
This ^dt+pdem+++=This
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
driven ^vpsv++by+xvbnx+=driven
by ^in++++=by
the ^ati++++=the
discovery ^nn++++=discovery
that ^tht+ncmp+++=that
osteoclast ^nn+++??+=osteoclast-like
- ^zz++++=EXTRAWORD
like ^in++++=EXTRAWORD
cells ^nns++++=cells
could ^md+pos+++=could
be ^vb+be+aux++=be
generated ^vpsv++by+xvbnx+=generated
by ^in++++=by
culture ^nn++++=culture
of ^in++++=of
bone ^nn++++=bone
marrow ^nn+++??+=marrow
cells ^nns++++=cells
in ^in++++=in
the ^ati++++=the
presence ^nn++++=presence
of ^in++++=of
vitamin ^nn++++=vitamin
