2 ^zz++++=2
10 ^cd++++=10
5 ^zz++++=5
T ^zz++++=T
cells ^nns++++=cells
were ^vbd+bed+aux++=were
sorted ^vpsv++agls+xvbnx+=sorted
using ^vbg+++xvbg+=using
Facs ^np+++??+=FACS
machine ^nn++++=machine
and ^cc++++=and
the ^ati++++=the
pellets ^nns++++=pellets
were ^vbd+bed+aux++=were
frozen ^vpsv++agls+xvbnx+=frozen
down ^rp++++=down.
. ^zz++++=EXTRAWORD
Protein ^nn++++=Protein
from ^in++++=from
these ^dt+dem+++=these
samples ^nns++++=samples
was ^vbd+bedz+aux++=was
extracted ^vpsv++agls+xvbnx+=extracted
and ^cc++++=and
denatured ^nn+++??+=denatured
by ^in++++=by
boiling ^xvbg+++xvbg+=boiling
at ^rb++++=at
95 ^cd++++=95
C ^zz++++=C
in ^in++++=in
2x ^cd++++=2X
working ^jj+atrb++xvbg+=working
loading ^jj+atrb++xvbg+=loading
sample ^nn++++=sample
buffer ^nn++++=buffer
( ^zz++++=(1M
1m ^cd++++=EXTRAWORD
Tris ^np+++??+=Tris-HCl,
- ^zz++++=EXTRAWORD
hcl ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
10 ^cd++++=10%
% ^zz++++=EXTRAWORD
Sds ^np+++??+=SDS,
, ^zz++++=EXTRAWORD
Glycerol ^np+++??+=Glycerol,
, ^zz++++=EXTRAWORD
10 ^cd++++=10%
% ^zz++++=EXTRAWORD
Bromophenol ^np+++??+=Bromophenol
blue ^jj++++=blue).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Lysate ^np+++??+=Lysate
was ^vbd+bedz+aux++=was
run ^vpsv++agls+xvbnx+=run
on ^in++++=on
a ^at++++=a
10 ^cd++++=10%
% ^zz++++=EXTRAWORD
Sds ^np+++??+=SDS-PAGE
- ^zz++++=EXTRAWORD
page ^nn++++=EXTRAWORD
gel ^nn++++=gel
and ^cc++++=and
then ^rn+tm+++=then
transferred ^vbd+++xvbn+=transferred
to ^in++++=to
a ^at++++=a
nitrocellulose ^nn+++??+=nitrocellulose
membrane ^nn++++=membrane.
. ^zz++++=EXTRAWORD
Primary ^jj+atrb+++=Primary
Fli1 ^np+++??+=Fli1
( ^zz++++=(1:200)
1:200 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
and ^cc++++=and
Gapdh ^np+++??+=GAPDH
( ^zz++++=(1:1000)
1:1000 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
antibodies ^nns++++=antibodies
were ^vbd+bed+vrb++=were
staining ^nn++++=staining
over ^in++++=over
night ^nn++++=night,
, ^zz++++=EXTRAWORD
followed ^jj+atrb++xvbn+=followed
1:5000 ^cd++++=1:5000
secondary ^jj+atrb+++=secondary
antibody ^nn++++=antibody
staining ^nn++++=staining
on ^in++++=on
the ^ati++++=the
next ^ap++++=next
day ^nn++++=day.
. ^zz++++=EXTRAWORD
