Each ^dt++++=Each
hipsc ^nn+++??+=hiPSC
sub ^nn++++=sub-clonal
- ^zz++++=EXTRAWORD
clonal ^nn+++??+=EXTRAWORD
line ^nn++++=line
was ^vbd+bedz+aux++=was
then ^rn+tm+splt++=then
tested ^vpsv++agls+xvbnx+=tested
for ^in++++=for
the ^ati++++=the
absence ^nn++++=absence
of ^in++++=of
genomic ^nn+++??+=genomic
integration ^nn++++=integration
of ^in++++=of
the ^ati++++=the
four ^cd++++=four
plasmids ^vbz+++??+=plasmids
used ^vbd+++xvbn+=used
for ^in++++=for
Lbl ^np+++??+=LBL-hiPSC
- ^zz++++=EXTRAWORD
hipsc ^nn+++??+=EXTRAWORD
reprogramming ^nn+++??+=reprogramming
via ^in++++=via
a ^at++++=a
Pcr ^np+++??+=PCR
amplification ^nn++++=amplification
of ^in++++=of
plasmid ^nn+++??+=plasmid
Dna ^np+++??+=DNA
using ^vwbg+++xvbg+=using
Hotstartaq ^np+++??+=HotStarTaq
Plus ^in++++=Plus
Dna ^np+++??+=DNA
Polymerase ^np+++??+=Polymerase
( ^zz++++=(Qiagen).
qiagen ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
hipsc ^nn+++??+=hiPSC
lines ^nns++++=lines
were ^vbd+bed+aux++=were
also ^rb++splt++=also
tested ^vpsv++agls+xvbnx+=tested
for ^in++++=for
the ^ati++++=the
expression ^nn++++=expression
of ^in++++=of
pluripotency ^nn+++??+=pluripotency
markers ^nns++++=markers
Nanog ^np+++??+=NANOG,
, ^zz++++=EXTRAWORD
Sox2 ^np+++??+=SOX2
and ^cc++++=and
Pou5f1 ^np+++??+=POU5F1
by ^in++++=by
Rt ^npt++++=RT-qPCR
- ^zz++++=EXTRAWORD
qpcr ^nn+++??+=EXTRAWORD
amplification ^nn++++=amplification.
. ^zz++++=EXTRAWORD
Finally ^rb+cnj+++=Finally,
, ^zz++++=EXTRAWORD
the ^ati++++=the
capacity ^nn++++=capacity
of ^in++++=of
each ^dt++++=each
of ^in++++=of
these ^dt+dem+++=these
sub ^nn++++=sub-clonal
- ^zz++++=EXTRAWORD
clonal ^nn+++??+=EXTRAWORD
hipsc ^nn+++??+=hiPSC
lines ^nns++++=lines
to ^to++++=to
differentiate ^vbi++++=differentiate
into ^in++++=into
the ^ati++++=the
three ^cd++++=three
germ ^nn++++=germ
layers ^nns++++=layers
was ^vbd+bedz+aux++=was
assessed ^vpsv++agls+xvbnx+=assessed
using ^vbg+++xvbg+=using
the ^ati++++=the
Human ^jj+atrb+++=Human
Pluripotent ^np+++??+=Pluripotent
Stem ^nn++++=Stem
Cell ^nn++++=Cell
Functional ^jj+atrb+++=Functional
Identification ^nn++++=Identification
Kit ^nn++++=Kit
 ^zz++++=(R&D
R&d ^np++++=EXTRAWORD
Systems ^nns++++=Systems)
	 ^zz++++=EXTRAWORD
Following ^jj+atrb+++=following
Manufacturer ^nn++++=manufacturer
S ^zz++++=s
Instructions ^nns++++=instructions.
 ^zz++++=EXTRAWORD
