Two ^cd++++=Two-photon
- ^zz++++=EXTRAWORD
photon ^nn++++=EXTRAWORD
microscopy ^nn++++=microscopy,
, ^zz++++=EXTRAWORD
by ^in++++=by
imaging ^nn+++??+=imaging
fluorescence ^nn++++=fluorescence
excitation ^nn+++??+=excitation
at ^rb++++=at
near ^in+pl+++=near-infrared
- ^zz++++=EXTRAWORD
infrared ^nn+++??+=EXTRAWORD
wavelengths ^nns+++??+=wavelengths
that ^tht+rel+subj++=that
penetrate ^vb++++=penetrate
deep ^jj+atrb+++=deep
inside ^jjb+atrb+++=inside
living ^jj+atrb++xvbg+=living
tissues ^nns++++=tissues,
, ^zz++++=EXTRAWORD
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
used ^vpsv++agls+xvbnx+=used
to ^in++++=to
image ^nn++++=image
osteoclast ^nn+++??+=osteoclast
precursors ^nns++++=precursors
( ^zz++++=(
Ishii ^np++++=Ishii
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2009 ^cd++++=2009
31 ^cd++++=31.
. ^zz++++=EXTRAWORD
Ishii ^np+++??+=Ishii,
, ^zz++++=EXTRAWORD
M ^zz++++=M.
. ^zz++++=EXTRAWORD
Egen ^np+++??+=Egen,
, ^zz++++=EXTRAWORD
J.g ^np+++??+=J.G.
. ^zz++++=EXTRAWORD
Klauschen ^np+++??+=Klauschen,
, ^zz++++=EXTRAWORD
F ^zz++++=F.
. ^zz++++=EXTRAWORD
. ^zz++++=...
. ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Sphingosine ^np+++??+=Sphingosine-1-phosphate
- ^zz++++=EXTRAWORD
1 ^zz++++=EXTRAWORD
- ^zz++++=EXTRAWORD
phosphate ^nn++++=EXTRAWORD
mobilizes ^nns+++??+=mobilizes
osteoclast ^nn+++??+=osteoclast
precursors ^nns++++=precursors
and ^cc++++=and
regulates ^vbz++++=regulates
bone ^nn++++=bone
homeostasis ^nns+++??+=homeostasis
Nature ^nn++++=Nature.
. ^zz++++=EXTRAWORD
2009 ^cd++++=2009;
; ^zz++++=EXTRAWORD
458 ^cd++++=458
: ^zz++++=:524-528
524 ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
528 ^cd++++=EXTRAWORD
Crossref ^np+++??+=Crossref
Scopus ^np+++??+=Scopus
( ^zz++++=(437)
437 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
Pubmed ^np+++??+=PubMed
Google ^np+++??+=Google
Scholar ^nn++++=Scholar
; ^zz++++=;
Ishii ^np+++??+=Ishii
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2010 ^cd++++=2010
32 ^cd++++=32.
. ^zz++++=EXTRAWORD
Ishii ^np+++??+=Ishii,
, ^zz++++=EXTRAWORD
M ^zz++++=M.
. ^zz++++=EXTRAWORD
Kikuta ^np+++??+=Kikuta,
, ^zz++++=EXTRAWORD
J ^zz++++=J.
. ^zz++++=EXTRAWORD
Shimazu ^np+++??+=Shimazu,
, ^zz++++=EXTRAWORD
Y ^zz++++=Y.
. ^zz++++=EXTRAWORD
. ^zz++++=...
. ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Chemorepulsion ^np+++??+=Chemorepulsion
by ^in++++=by
blood ^nn++++=blood
S1p ^np+++??+=S1P
regulates ^vbz++++=regulates
osteoclast ^jj+atrb++??+=osteoclast
precursor ^nn++++=precursor
mobilization ^nn+++??+=mobilization
and ^cc++++=and
bone ^nn++++=bone
remodeling ^nn+++??+=remodeling
in ^in++++=in
vivo ^rb"++++=vivo
J ^zz++++=J.
. ^zz++++=EXTRAWORD
Exp ^np+++??+=Exp.
. ^zz++++=EXTRAWORD
Med ^np+++??+=Med.
. ^zz++++=EXTRAWORD
2010 ^cd++++=2010;
; ^zz++++=EXTRAWORD
207 ^cd++++=207
: ^zz++++=:2793-2798
2793 ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
2798 ^cd++++=EXTRAWORD
Crossref ^np+++??+=Crossref
Scopus ^np+++??+=Scopus
( ^zz++++=(208)
208 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
Pubmed ^np+++??+=PubMed
Google ^np+++??+=Google
Scholar ^nn++++=Scholar
) ^zz++++=),
, ^zz++++=EXTRAWORD
osteoclastic ^nn+++??+=osteoclastic
bone ^nn++++=bone
resorption ^nn+++??+=resorption
( ^zz++++=(
Kikuta ^np++++=Kikuta
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2013 ^cd++++=2013
42 ^cd++++=42.
. ^zz++++=EXTRAWORD
Kikuta ^np+++??+=Kikuta,
, ^zz++++=EXTRAWORD
J ^zz++++=J.
. ^zz++++=EXTRAWORD
Wada ^np+++??+=Wada,
, ^zz++++=EXTRAWORD
Y ^zz++++=Y.
. ^zz++++=EXTRAWORD
Kowada ^np+++??+=Kowada,
, ^zz++++=EXTRAWORD
T ^zz++++=T.
. ^zz++++=EXTRAWORD
. ^zz++++=...
. ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Dynamic ^jj+atrb+++=Dynamic
visualization ^nn+++??+=visualization
of ^in++++=of
Rankl ^np+++??+=RANKL
and ^cc++++=and
Th17 ^np+++??+=Th17-mediated
- ^zz++++=EXTRAWORD
mediated ^nn+++??+=EXTRAWORD
osteoclast ^nn+++??+=osteoclast
function ^nn++++=function
J ^zz++++=J.
. ^zz++++=EXTRAWORD
Clin ^np+++??+=Clin.
. ^zz++++=EXTRAWORD
Invest ^vb++++=Invest.
. ^zz++++=EXTRAWORD
2013 ^cd++++=2013;
; ^zz++++=EXTRAWORD
123 ^cd++++=123
: ^zz++++=:866-873
866 ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
873 ^cd++++=EXTRAWORD
Pubmed ^np+++??+=PubMed
Google ^np+++??+=Google
Scholar ^nn++++=Scholar
; ^zz++++=;
Maeda ^np+++??+=Maeda
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2016 ^cd++++=2016
49 ^cd++++=49.
. ^zz++++=EXTRAWORD
Maeda ^np+++??+=Maeda,
, ^zz++++=EXTRAWORD
H ^zz++++=H.
. ^zz++++=EXTRAWORD
Kowada ^np+++??+=Kowada,
, ^zz++++=EXTRAWORD
T ^zz++++=T.
. ^zz++++=EXTRAWORD
Kikuta ^np+++??+=Kikuta,
, ^zz++++=EXTRAWORD
J ^zz++++=J.
. ^zz++++=EXTRAWORD
. ^zz++++=...
