Lbl ^np+++??+=LBL
reprogramming ^nn+++??+=reprogramming
was ^vbd+bedz+aux++=was
performed ^vpsv++agls+xvbnx+=performed
as ^cs+sub+++=as
described ^vpsv++by+xvbn+=described
by ^in++++=by
Kumar ^np++++=Kumar
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(27375745).
27375745 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Briefly ^rb+cnj+++=Briefly,
, ^zz++++=EXTRAWORD
1x10 ^cd++++=1x10
6 ^zz++++=6
cells ^nns++++=cells
were ^vbd+bed+vrb++=were
nucleofected ^nn+++??+=nucleofected
with ^in++++=with
four ^cd++++=four
episomal ^nn+++??+=episomal
reprogramming ^nn+++??+=reprogramming
plasmids ^nns+++??+=plasmids
( ^zz++++=(pCE-hUL,
pce ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
hul ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
pce ^nn+++??+=pCE-hSK,
- ^zz++++=EXTRAWORD
hsk ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
pce ^nn+++??+=pCE-hOCT3/4,
- ^zz++++=EXTRAWORD
hoct3 ^nn+++??+=EXTRAWORD
and ^cc++++=and
pce ^nn+++??+=pCE-mp53DD)
- ^zz++++=EXTRAWORD
mp53dd ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
using ^vbg+++xvbg+=using
the ^ati++++=the
Amaxa ^np+++??+=Amaxa
Human ^jj+atrb+++=Human
Monocyte ^np+++??+=Monocyte
Nucleofector ^np+++??+=Nucleofector
Kit ^nn++++=Kit
( ^zz++++=(Lonza)
lonza ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
according ^in+cmpx+++=according
to ^in"++++=to
the ^ati++++=the
manufacturer ^nn++++=manufacturer
s ^zz++++=s
protocol ^nn++++=protocol.
. ^zz++++=EXTRAWORD
After ^in++++=After
an ^at++++=an
8 ^zz++++=8-12
- ^zz++++=EXTRAWORD
12 ^cd++++=EXTRAWORD
