Motion ^nn++++=Motion
compensation ^nn++++=compensation
of ^in++++=of
whole ^jj+atrb+++=whole
nuclei ^nns++++=nuclei
was ^vbd+bedz+aux++=was
corrected ^vpsv++agls+xvbnx+=corrected
using ^vbg+++xvbg+=using
the ^ati++++=the
plug ^nn++++=plug-in
- ^zz++++=EXTRAWORD
in ^in++++=EXTRAWORD
Stack ^np+++??+=Stack-Reg
- ^zz++++=EXTRAWORD
reg ^np++++=EXTRAWORD
( ^zz++++=(
Th ^np++++=Th
venaz ^nn+++??+=venaz
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
1998 ^cd+date+++=1998
62 ^cd++++=62.
. ^zz++++=EXTRAWORD
Th ^zz++++=Th
venaz ^nn+++??+=venaz,
, ^zz++++=EXTRAWORD
P ^zz++++=P.
. ^zz++++=EXTRAWORD
Ruttimann ^np+++??+=Ruttimann,
, ^zz++++=EXTRAWORD
U.e ^np+++??+=U.E.
. ^zz++++=EXTRAWORD
Unser ^np+++??+=Unser,
, ^zz++++=EXTRAWORD
M ^zz++++=M.
. ^zz++++=EXTRAWORD
A ^at++++=A
pyramid ^nn++++=pyramid
approach ^nn++++=approach
to ^in++++=to
subpixel ^nn+++??+=subpixel
registration ^nn++++=registration
based ^vwbn+++xvbn+=based
on ^in++++=on
intensity ^nn++++=intensity
Ieee ^np+++??+=IEEE
Trans ^np+++??+=Trans.
. ^zz++++=EXTRAWORD
Image ^nn++++=Image
Process ^nn++++=Process.
. ^zz++++=EXTRAWORD
1998 ^cd+date+++=1998;
; ^zz++++=EXTRAWORD
7 ^zz++++=7
: ^zz++++=:27-41
27 ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
41 ^cd++++=EXTRAWORD
Crossref ^np+++??+=Crossref
Scopus ^np+++??+=Scopus
( ^zz++++=(2210)
2210 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
Pubmed ^np+++??+=PubMed
Google ^np+++??+=Google
Scholar ^nn++++=Scholar
) ^zz++++=).
. ^zz++++=EXTRAWORD
Frap ^np+++??+=FRAP-Curves
- ^zz++++=EXTRAWORD
curves ^nns++++=EXTRAWORD
were ^vbd+bed+aux++=were
generated ^vpsv++agls+xvbnx+=generated
using ^vbg+++xvbg+=using
the ^ati++++=the
Roi ^np+++??+=ROI-Manager
 ^zz++++=EXTRAWORD
Manager ^nn++++=EXTRAWORD
And ^cc++++=and
Its ^pp$+it+++=its
Multi ^np++++=Multi-Measure
 ^zz++++=EXTRAWORD
Measure ^vb++++=EXTRAWORD
Function ^nn++++=function.
 ^zz++++=EXTRAWORD
