Proteins ^np+++??+=Proteins
were ^vbd+bed+vrb++=were
further ^jjb++++=further
classified ^jj+++xvbn+=classified
into ^in++++=into
two ^cd++++=two
confidence ^nn++++=confidence
classes ^nns++++=classes:
: ^zz++++=EXTRAWORD
high ^jj++++=high
and ^cc+phrs+++=and
low ^jj++++=low.
. ^zz++++=EXTRAWORD
Hits ^vbz++++=Hits
with ^in++++=with
subject ^nn++++=subject
coverage ^nn++++=coverage
( ^zz++++=(for
for ^in++++=EXTRAWORD
protein ^nn++++=protein
references ^nns++++=references)
) ^zz++++=EXTRAWORD
or ^cc++++=or
query ^nn++++=query
coverage ^nn++++=coverage
( ^zz++++=(transposon
transposon ^nn+++??+=EXTRAWORD
database ^nn+++??+=database)
) ^zz++++=EXTRAWORD
above ^in+pl+++=above
80 ^cd++++=80%
% ^zz++++=EXTRAWORD
were ^vbd+bed+aux++=were
considered ^vpsv++agls+xvbnx+=considered
significant ^jj++++=significant
and ^cc++++=and
protein ^nn++++=protein
sequences ^nns++++=sequences
were ^vbd+bed+aux++=were
classified ^vpsv++agls+xvbnx+=classified
as ^ql++++=as
high ^jj++++=high-confidence
- ^zz++++=EXTRAWORD
confidence ^nn++++=EXTRAWORD
using ^vwbg+++xvbg+=using
the ^ati++++=the
following ^jj+atrb++xvbg+=following
criteria ^nns++++=criteria:
: ^zz++++=EXTRAWORD
protein ^nn++++=protein
sequence ^nn++++=sequence
was ^vbd+bedz+vrb++=was
complete ^jj+pred+++=complete
and ^cc++++=and
had ^vb+hv+vrb++=had
a ^at++++=a
subject ^nn++++=subject
and ^cc++++=and
query ^nn++++=query
coverage ^nn++++=coverage
above ^in+pl+++=above
the ^ati++++=the
threshold ^nn++++=threshold
in ^in++++=in
the ^ati++++=the
Unimag ^np+++??+=UniMag
database ^nn+++??+=database
or ^cc++++=or
no ^at++++=no
Blast ^nn++++=BLAST
hit ^vbd+++xvbn+=hit
in ^in++++=in
Unimag ^np+++??+=UniMag
but ^cc++++=but
in ^in++++=in
Unipoa ^np+++??+=UniPoa
and ^cc++++=and
not ^xnot++not++=not
Ptrep ^np+++??+=PTREP;
; ^zz++++=EXTRAWORD
a ^at++++=a
low ^jj++++=low-confidence
- ^zz++++=EXTRAWORD
confidence ^nn++++=EXTRAWORD
protein ^nn++++=protein
sequence ^nn++++=sequence
was ^vbd+bedz+vrb++=was
incomplete ^jj+pred+++=incomplete
and ^cc++++=and
had ^vb+hv+vrb++=had
a ^at++++=a
hit ^nn+++xvbn+=hit
in ^in++++=in
the ^ati++++=the
Unimag ^np+++??+=UniMag
or ^cc++++=or
Unipoa ^np+++??+=UniPoa
database ^nn+++??+=database
but ^cc++++=but
not ^xnot++not++=not
in ^in++++=in
Ptrep ^np+++??+=PTREP.
. ^zz++++=EXTRAWORD
Alternatively ^rb+cnj+++=Alternatively,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
had ^vb+hv+vrb++=had
no ^at++++=no
hit ^nn++++=hit
in ^in++++=in
Unimag ^np+++??+=UniMag,
, ^zz++++=EXTRAWORD
Unipoa ^np+++??+=UniPoa,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
Ptrep ^np+++??+=PTREP,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
protein ^nn++++=protein
sequence ^nn++++=sequence
was ^vbd+bedz+vrb++=was
complete ^jj+pred+++=complete.
. ^zz++++=EXTRAWORD
In ^in++++=In
a ^at++++=a
second ^od++++=second
refinement ^nn++++=refinement
step ^nn++++=step,
, ^zz++++=EXTRAWORD
low ^jj++++=low-confidence
- ^zz++++=EXTRAWORD
confidence ^nn++++=EXTRAWORD
proteins ^nns+++??+=proteins
with ^in++++=with
an ^at++++=an
Ahrd ^np+++??+=AHRD-score
 ^zz++++=EXTRAWORD
Score ^nn++++=EXTRAWORD
Of ^in++++=of
 ^zz++++=3
Were ^vbd+bed+aux++=were
Promoted ^vpsv++agls+xvbn+=promoted
To ^in++++=to
High ^jj++++=high-confidence.
 ^zz++++=EXTRAWORD
Confidence. ^nn++++=EXTRAWORD
