Widefield ^np+++??+=Widefield
imaging ^nn+++??+=imaging
of ^in++++=of
human ^jj+atrb+++=human
cell ^nn++++=cell
aggregates ^nns++++=aggregates
( ^zz++++=(K562,
k562 ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
Hek293 ^np+++??+=HEK293)
) ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
done ^vpsv++agls+xvbnx+=done
on ^in++++=on
either ^dtx++++=either
a ^at++++=a
Zeiss ^np+++??+=Zeiss
Axios ^np+++??+=Axios
Observer ^nn++++=Observer
Z1 ^np+++??+=Z1
microscope ^nn++++=microscope
at ^in++++=at
4x ^cd++++=4X
or ^cc++++=or
a ^at++++=a
Nikon ^np+++??+=Nikon
Eclipse ^np+++??+=Eclipse
Ti2 ^np+++??+=Ti2
microscope ^nn++++=microscope
at ^in++++=at
20x ^cd++++=20X.
. ^zz++++=EXTRAWORD
For ^in++++=For
K562 ^np+++??+=K562
cells ^nns++++=cells,
, ^zz++++=EXTRAWORD
samples ^nns++++=samples
were ^vbd+bed+vrb++=were
wet ^jj+pred+++=wet-mounted
- ^zz++++=EXTRAWORD
mounted ^vwbn+++xvbn+=EXTRAWORD
onto ^in++++=onto
a ^at++++=a
# ^zz++++=#1.5
1.5 ^cd++++=EXTRAWORD
coverslip ^nn+++??+=coverslip
without ^in++++=without
prior ^jj+atrb+++=prior
fixation ^nn+++??+=fixation.
. ^zz++++=EXTRAWORD
Hek293 ^np+++??+=HEK293
cells ^nns++++=cells
were ^vbd+bed+aux++=were
directly ^rb++splt++=directly
grown ^vpsv++agls+xvbnx+=grown
on ^in+ppvb+++=on
a ^at++++=a
glass ^nn++++=glass-bottom
- ^zz++++=EXTRAWORD
bottom ^jjb++++=EXTRAWORD
24 ^cd++++=24-well
- ^zz++++=EXTRAWORD
well ^rb++++=EXTRAWORD
plate ^nn++++=plate
( ^zz++++=(Mattek
mattek ^nn+++??+=EXTRAWORD
P24g ^np+++??+=P24G-1.5-10-F)
- ^zz++++=EXTRAWORD
1.5 ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
10 ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
f ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
and ^cc++++=and
directly ^rb++++=directly
imaged ^nn+++??+=imaged.
. ^zz++++=EXTRAWORD
For ^in++++=For
tiled ^jj+atrb+++=tiled
images ^nns++++=images
composing ^vwbg+++xvbg+=composing
multiple ^jj+atrb+++=multiple
fields ^nns++++=fields
of ^in++++=of
views ^nns++++=views,
, ^zz++++=EXTRAWORD
images ^nns++++=images
were ^vbd+bed+aux++=were
taken ^vpsv++agls+xvbnx+=taken
with ^in++++=with
a ^at++++=a
10 ^cd++++=10%
% ^zz++++=EXTRAWORD
overlap ^nn++++=overlap
and ^cc++++=and
stitched ^xvbn+++xvbn+=stitched
using ^vbg+++xvbg+=using
the ^ati++++=the
nikon ^np++++=Nikon
elements ^nns++++=Elements
software ^nn++++=software.
. ^zz++++=EXTRAWORD
