Chromatin ^np+++??+=Chromatin
condensates ^nns+++??+=condensates
were ^vbd+bed+aux++=were
formed ^vpsv++by+xvbnx+=formed
by ^in++++=by
first ^rb++++=first
preparing ^vbg+++xvbg+=preparing
buffer ^nn++++=buffer
solutions ^nns++++=solutions
containing ^vwbg+++xvbg+=containing
either ^dtx++++=either
Tris ^np+++??+=Tris-Cl
- ^zz++++=EXTRAWORD
cl ^nn+++??+=EXTRAWORD
ph ^nn++++=pH
7.8 ^cd++++=7.8
or ^cc++++=or
Tris ^np+++??+=Tris-(OAc)
- ^zz++++=EXTRAWORD
( ^zz++++=EXTRAWORD
oac ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
ph ^nn++++=pH
7.5 ^cd++++=7.5,
, ^zz++++=EXTRAWORD
the ^ati++++=the
designated ^jj+atrb++xvbn+=designated
salts ^nns++++=salts,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
in ^in++++=in
some ^dti++++=some
cases ^nns++++=cases
5 ^zz++++=5%
% ^zz++++=EXTRAWORD
[ ^zz++++=[w/v]
w ^zz++++=EXTRAWORD
glycerol ^nn+++??+=glycerol,
, ^zz++++=EXTRAWORD
0.1 ^nn+++??+=0.1
g ^zz++++=g/mL
Bsa ^np+++??+=BSA,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
5 ^zz++++=5
mm ^nnu++++=mM
Dtt ^np+++??+=DTT.
. ^zz++++=EXTRAWORD
Nucleosomal ^np+++??+=Nucleosomal
arrays ^nns++++=arrays
were ^vbd+bed+aux++=were
then ^rn+tm+splt++=then
added ^vpsv++agls+xvbnx+=added
to ^in++++=to
the ^ati++++=the
buffer ^nn++++=buffer
solution ^nn++++=solution
to ^in++++=to
a ^at++++=a
final ^jj+atrb+++=final
volume ^nn++++=volume
of ^in++++=of
2ml ^cd++++=2mL
and ^cc++++=and
nucleosome ^jj+atrb++??+=nucleosome
concentration ^nn++++=concentration
of ^in++++=of
10 ^cd++++=10
nm ^nn+++??+=nM,
, ^zz++++=EXTRAWORD
rapidly ^rb++++=rapidly
mixed ^jj+++xvbn+=mixed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
incubated ^vpsv++agls+xvbn+=incubated
for ^in++++=for
20 ^cd++++=20
min ^nnu++++=min
at ^in++++=at
23 ^cd++++=23
c ^zz++++=C.
. ^zz++++=EXTRAWORD
