Viruses ^np+++??+=Viruses
of ^in++++=of
the ^ati++++=the
Ebolavirus ^np+++??+=Ebolavirus
genus ^nns+++??+=genus
have ^vb+hv+aux++=have
caused ^vprf+++xvbnx+=caused
over ^in++++=over
two ^cd++++=two
dozen ^cd++++=dozen
human ^jj+atrb+++=human
disease ^nn++++=disease
outbreaks ^nns++++=outbreaks,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
each ^dt++++=each
outbreak ^nn++++=outbreak
has ^vbz+hvz+aux++=has
been ^vprf+ben+vrb+xvbnx+=been
unpredictable ^jj++++=unpredictable
in ^in++++=in
location ^nn++++=location,
, ^zz++++=EXTRAWORD
timing ^nn++++=timing,
, ^zz++++=EXTRAWORD
scale ^nn++++=scale,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
identity ^nn++++=identity
of ^in++++=of
the ^ati++++=the
etiologic ^nn+++??+=etiologic
virus ^nn++++=virus.
. ^zz++++=EXTRAWORD
Six ^cd++++=Six
distinct ^jj+atrb+++=distinct
ebolaviruses ^nns+++??+=ebolaviruses
are ^vb+ber+aux++=are
known ^vpsv++agls+xvbnx+=known,
, ^zz++++=EXTRAWORD
with ^in++++=with
Ebola ^np+++??+=Ebola
virus ^nn++++=virus
( ^zz++++=(EBOV),
ebov ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Sudan ^np++++=Sudan
virus ^nn++++=virus
( ^zz++++=(SUDV),
sudv ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Bundibugyo ^np+++??+=Bundibugyo
virus ^nn++++=virus
( ^zz++++=(BDBV)
bdbv ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
having ^xvbg+++xvbg+=having
caused ^vbd+++xvbn+=caused
more ^rbr++++=more
frequent ^jj+atrb+++=frequent
episodes ^nns++++=episodes
of ^in++++=of
severe ^jj+atrb+++=severe
disease ^nn++++=disease
( ^zz++++=(
Feldmann ^np++++=Feldmann
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020
14 ^cd++++=14.
. ^zz++++=EXTRAWORD
Feldmann ^np+++??+=Feldmann,
, ^zz++++=EXTRAWORD
H ^zz++++=H.
. ^zz++++=EXTRAWORD
Sprecher ^np+++??+=Sprecher,
, ^zz++++=EXTRAWORD
A ^at++++=A.
. ^zz++++=EXTRAWORD
Geisbert ^np+++??+=Geisbert,
, ^zz++++=EXTRAWORD
T.w ^np+++??+=T.W.
. ^zz++++=EXTRAWORD
Ebola ^np+++??+=Ebola
N ^zz++++=N.
. ^zz++++=EXTRAWORD
Engl ^np+++??+=Engl.
. ^zz++++=EXTRAWORD
J ^zz++++=J.
. ^zz++++=EXTRAWORD
Med ^np+++??+=Med.
. ^zz++++=EXTRAWORD
2020 ^cd++++=2020;
; ^zz++++=EXTRAWORD
382 ^cd++++=382
: ^zz++++=:1832-1842
1832 ^cd+date+++=EXTRAWORD
- ^zz++++=EXTRAWORD
1842 ^cd+date+++=EXTRAWORD
Crossref ^np+++??+=Crossref
Scopus ^np+++??+=Scopus
( ^zz++++=(121)
121 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
Pubmed ^np+++??+=PubMed
Google ^np+++??+=Google
Scholar ^nn++++=Scholar
) ^zz++++=).
. ^zz++++=EXTRAWORD
Ebov ^np+++??+=EBOV
caused ^vbd+++xvbn+=caused
sustained ^xvbn+++xvbn+=sustained
outbreaks ^nns++++=outbreaks
in ^in++++=in
Western ^jj+atrb+++=Western
Africa ^np++++=Africa
in ^in++++=in
2013 ^cd++++=2013
2016 ^cd++++=2016
and ^cc++++=and
in ^in++++=in
the ^ati++++=the
Democratic ^jj+atrb+++=Democratic
Republic ^nn++++=Republic
of ^in++++=of
the ^ati++++=the
Congo ^np++++=Congo
in ^in++++=in
2018 ^cd++++=2018
2020 ^cd++++=2020,
, ^zz++++=EXTRAWORD
with ^in++++=with
the ^ati++++=the
virus ^nn++++=virus
re ^in++++=re-emerging
- ^zz++++=EXTRAWORD
emerging ^vbg+++xvbg+=EXTRAWORD
in ^in++++=in
survivors ^nns++++=survivors
of ^in++++=of
both ^abx++++=both
outbreaks ^nns++++=outbreaks
in ^in++++=in
2021 ^cd++++=2021
( ^zz++++=(
Cdc ^np++++=CDC,
, ^zz++++=EXTRAWORD
2021a ^cd++++=2021a
4 ^zz++++=4.
. ^zz++++=EXTRAWORD
Cdc ^np+++??+=CDC
History ^nn++++=History
of ^in++++=of
Ebola ^np+++??+=Ebola
Virus ^nn++++=Virus
Disease ^nn++++=Disease
( ^zz++++=(EVD)
evd ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
Outbreaks ^np+++??+=Outbreaks,
, ^zz++++=EXTRAWORD
2021 ^cd++++=2021
Google ^np+++??+=Google
Scholar ^nn++++=Scholar
; ^zz++++=;
Keita ^np+++??+=Keita
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2021 ^cd++++=2021
30 ^cd++++=30.
. ^zz++++=EXTRAWORD
Keita ^np+++??+=Keita,
, ^zz++++=EXTRAWORD
A.k ^np+++??+=A.K.
. ^zz++++=EXTRAWORD
Koundouno ^np+++??+=Koundouno,
, ^zz++++=EXTRAWORD
F.r ^np+++??+=F.R.
. ^zz++++=EXTRAWORD
Faye ^np+++??+=Faye,
, ^zz++++=EXTRAWORD
M ^zz++++=M.
. ^zz++++=EXTRAWORD
. ^zz++++=...
. ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Resurgence ^nn++++=Resurgence
of ^in++++=of
Ebola ^np+++??+=Ebola
virus ^nn++++=virus
in ^in++++=in
2021 ^cd++++=2021
in ^in++++=in
Guinea ^nn++++=Guinea
suggests ^vbz+vpub+++=suggests
a ^at++++=a
new ^jj+atrb+++=new
paradigm ^nn++++=paradigm
for ^in++++=for
outbreaks ^nns++++=outbreaks
Nature ^nn++++=Nature.
. ^zz++++=EXTRAWORD
2021 ^cd++++=2021;
; ^zz++++=EXTRAWORD
597 ^cd++++=597
: ^zz++++=:539-543
539 ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
543 ^cd++++=EXTRAWORD
Crossref ^np+++??+=Crossref
Scopus ^np+++??+=Scopus
( ^zz++++=(99)
99 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
Pubmed ^np+++??+=PubMed
Google ^np+++??+=Google
Scholar ^nn++++=Scholar
; ^zz++++=;
World ^nn++++=World
Health ^nn++++=Health
Organization ^nn++++=Organization,
, ^zz++++=EXTRAWORD
2021 ^cd++++=2021
58 ^cd++++=58.
. ^zz++++=EXTRAWORD
World ^nn++++=World
Health ^nn++++=Health
Organization ^nn++++=Organization
Ebola ^np+++??+=Ebola
outbreak ^nn++++=outbreak
