Osteomorphs ^np+++??+=Osteomorphs
are ^vb+ber+aux++=are
formed ^vpsv++by+xvbnx+=formed
by ^in++++=by
the ^ati++++=the
fission ^nn++++=fission
of ^in++++=of
osteoclasts ^nns+++??+=osteoclasts
into ^in++++=into
smaller ^jjr++++=smaller,
, ^zz++++=EXTRAWORD
more ^rbr++++=more
motile ^jj+atrb++??+=motile
daughter ^nn++++=daughter
cells ^nns++++=cells
that ^tht+rel+subj++=that
retain ^vb++++=retain
the ^ati++++=the
ability ^nn++++=ability
to ^to+ncmp+++=to
fuse ^vbi++++=fuse
to ^in++++=to
form ^nn++++=form
functional ^jj+atrb+++=functional
osteoclasts ^nns+++??+=osteoclasts.
. ^zz++++=EXTRAWORD
In ^in++++=In
contrast ^nn++++=contrast
to ^in++++=to
osteoclasts ^nns+++??+=osteoclasts
that ^tht+rel+subj++=that
are ^vb+ber+aux++=are
attached ^vpsv++agls+xvbnx+=attached
to ^in++++=to
bone ^nn++++=bone,
, ^zz++++=EXTRAWORD
osteomorphs ^nns+++??+=osteomorphs
are ^vb+ber+aux++=are
found ^vpsv++agls+xvbnx+=found
in ^in++++=in
the ^ati++++=the
bone ^nn++++=bone
marrow ^nn+++??+=marrow
and ^cc++++=and
blood ^nn++++=blood.
. ^zz++++=EXTRAWORD
scrna ^nn+++??+=scRNA-seq
- ^zz++++=EXTRAWORD
seq ^nn+++??+=EXTRAWORD
analysis ^nn++++=analysis
showed ^vbd+vprv++xvbn+=showed
that ^tht+vcmp+++=that
osteomorphs ^nns+++??+=osteomorphs,
, ^zz++++=EXTRAWORD
osteoclasts ^nns+++??+=osteoclasts,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
macrophage ^nn+++??+=macrophage
precursors ^nns++++=precursors
were ^vbd+bed+vrb++=were
transcriptionally ^nn+++??+=transcriptionally
distinct ^jj+atrb+++=distinct
cell ^nn++++=cell
states ^nns++++=states.
. ^zz++++=EXTRAWORD
The ^ati++++=The
transcriptome ^nn+++??+=transcriptome
of ^in++++=of
osteomorphs ^nns+++??+=osteomorphs,
, ^zz++++=EXTRAWORD
compared ^j+++xvbn+=compared
to ^in++++=to
macrophages ^nns+++??+=macrophages,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
characterized ^nn+++??+=characterized
not ^xnot++not++=not
only ^rb+down+++=only
by ^in++++=by
the ^ati++++=the
upregulated ^nn+++??+=upregulated
expression ^nn++++=expression
of ^in++++=of
a ^at++++=a
number ^nn++++=number
of ^in++++=of
canonical ^nn+++??+=canonical
osteoclast ^nn+++??+=osteoclast
genes ^nns++++=genes
( ^zz++++=(such
such ^abl++++=EXTRAWORD
as ^ql++++=as
Acp5 ^np+++??+=Acp5
) ^zz++++=)
but ^cc++++=but
also ^rb++++=also
genes ^nns++++=genes
not ^xnot++not++=not
previously ^rb+tm+++=previously
associated ^vbd+++xvbn+=associated
with ^in++++=with
osteoclasts ^nns+++??+=osteoclasts
( ^zz++++=(such
such ^abl++++=EXTRAWORD
as ^ql++++=as
Bpgm ^np+++??+=Bpgm
and ^cc++++=and
Fbxo7 ^np+++??+=Fbxo7
) ^zz++++=).
. ^zz++++=EXTRAWORD
Thus ^rb+cnj+++=Thus,
, ^zz++++=EXTRAWORD
osteomorphs ^nns+++??+=osteomorphs
are ^vb+ber+vrb++=are
a ^at++++=a
cell ^nn++++=cell
type ^nn++++=type
distinct ^jj++++=distinct
from ^in++++=from
osteoclasts ^nns++++=osteoclasts
and ^cc++++=and
their ^pp$+pp3+++=their
macrophage ^nn++++=macrophage
precursors ^nns++++=precursors.
. ^zz++++=EXTRAWORD
