Libraries ^nns++++=Libraries
were ^vbd+bed+aux++=were
generated ^vpsv++agls+xvbnx+=generated
using ^vbg+++xvbg+=using
Nexteraxt ^np+++??+=NexteraXT
library ^npl++++=library
prep ^nn+++??+=prep
kit ^nn++++=kit
( ^zz++++=(Illumina)
illumina ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
using ^vbg+++xvbg+=using
1ng ^cd++++=1ng
of ^in++++=of
input ^nn++++=input.
. ^zz++++=EXTRAWORD
Subsequent ^jj+atrb+++=Subsequent
steps ^nns++++=steps
were ^vbd+bed+aux++=were
performed ^vpsv++agls+xvbnx+=performed
according ^in+cmpx+++=according
to ^in++++=to
manufacturer ^nn++++=manufacturer
s ^zz++++=s
instruction ^nn++++=instruction
at ^rb++++=at
half ^abn++++=half
reaction ^nn++++=reaction
volumes ^nns++++=volumes.
. ^zz++++=EXTRAWORD
