Healthy ^jj+atrb+++=Healthy
human ^jj+atrb+++=human
Peripheral ^jj+atrb+++=Peripheral
Blood ^nn++++=Blood
Mononuclear ^np+++??+=Mononuclear
Cells ^nns++++=Cells
( ^zz++++=(PBMCs)
pbmcs ^nns+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
were ^vbd+bed+aux++=were
isolated ^vpsv++agls+xvbnx+=isolated
from ^in++++=from
20 ^cd++++=20-30
- ^zz++++=EXTRAWORD
30 ^cd++++=EXTRAWORD
ml ^nnu++++=mL
of ^in++++=of
blood ^nn++++=blood
buffy ^nn+++??+=buffy
coats ^nns++++=coats
from ^in++++=from
human ^jj+atrb+++=human
volunteers ^nns++++=volunteers
( ^zz++++=(Blood
blood ^nn++++=EXTRAWORD
Components ^nns++++=Components
Lab ^nn++++=Lab,
, ^zz++++=EXTRAWORD
Massachusetts ^np+++??+=Massachusetts
General ^jj+atrb+++=General
Hospital ^nn++++=Hospital).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
All ^abn++++=All
patient ^nn++++=patient
blood ^nn++++=blood
samples ^nns++++=samples
were ^vbd+bed+aux++=were
collected ^vpsv++agls+xvbnx+=collected
under ^in++++=under
Institutional ^jj+atrb+++=Institutional
Review ^nn++++=Review
Board ^nn++++=Board
( ^zz++++=(IRB)-approved
irb) ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
approved ^vbd+++xvbn+=EXTRAWORD
protocol ^nn++++=protocol
by ^in++++=by
Massachusetts ^np+++??+=Massachusetts
General ^jj+atrb+++=General
Hospital ^nn++++=Hospital
( ^zz++++=(MGH)
mgh ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
from ^in++++=from
patients ^nns++++=patients
that ^tht+rel+subj++=that
were ^vbd+bed+aux++=were
enrolled ^vpsv++agls+xvbnx+=enrolled
in ^in++++=in
the ^ati++++=the
Prospective ^jj+atrb+++=Prospective
Registry ^nn++++=Registry
in ^in++++=in
Ibd ^np+++??+=IBD
Study ^nn++++=Study
at ^rb++++=at
Massachusetts ^np+++??+=Massachusetts
General ^jj+atrb+++=General
Hospital ^nn++++=Hospital
