Recombinant ^np+++??+=Recombinant
Xenopus ^np+++??+=Xenopus
core ^nn++++=core
histones ^nns+++??+=histones
were ^vbd+bed+aux++=were
purchased ^vpsv++agls+xvbnx+=purchased
from ^in++++=from
the ^ati++++=the
Csu ^np+++??+=CSU
Protein ^nn++++=Protein
Expression ^nn++++=Expression
and ^cc++++=and
Purification ^nn++++=Purification
facility ^nn++++=facility.
. ^zz++++=EXTRAWORD
Reconstitution ^np+++??+=Reconstitution
of ^in++++=of
unlabeled ^nn+++??+=unlabeled
histone ^nn+++??+=histone
octamers ^nns+++??+=octamers
was ^vbd+bedz+aux++=was
performed ^vpsv++by+xvbnx+=performed
by ^in++++=by
first ^rb++++=first
suspending ^jj+atrb+++=suspending
lyophilized ^nn+++??+=lyophilized
histones ^nns+++??+=histones
H2a ^np+++??+=H2A,
, ^zz++++=EXTRAWORD
H2b ^np+++??+=H2B,
, ^zz++++=EXTRAWORD
H3 ^np+++??+=H3,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
H4 ^np+++??+=H4
in ^in++++=in
unfolding ^xvbg+++xvbg+=unfolding
buffer ^nn++++=buffer
( ^zz++++=(6M
6m ^cd++++=EXTRAWORD
guanidinium ^nn+++??+=guanidinium
Hcl ^np+++??+=HCl,
, ^zz++++=EXTRAWORD
20mm ^cd++++=20mM
Tris ^np+++??+=Tris
ph ^nn++++=pH
7.5 ^cd++++=7.5,
, ^zz++++=EXTRAWORD
5mm ^cd++++=5mM
Dtt ^np+++??+=DTT)
) ^zz++++=EXTRAWORD
for ^in++++=for
2 ^zz++++=2
h ^zz++++=h.
. ^zz++++=EXTRAWORD
Histones ^np+++??+=Histones
were ^vbd+bed+aux++=were
mixed ^vpsv++agls+xvbnx+=mixed
at ^rb++++=at
equal ^jj+atrb+++=equal
molar ^nn+++??+=molar
concentration ^nn++++=concentration
and ^cc++++=and
then ^rn+tm+++=then
brought ^vbd+++xvbn+=brought
to ^rb+phrv+++=to
a ^at++++=a
final ^jj+atrb+++=final
protein ^nn++++=protein
concentration ^nn++++=concentration
of ^in++++=of
1mg ^cd++++=1mg/ml.
The ^ati++++=The
histone ^nn+++??+=histone
mixture ^nn++++=mixture
was ^vbd+bedz+vrb++=was
then ^rn+tm+++=then
dialyzed ^nn+++??+=dialyzed
three ^cd++++=three
times ^nns++++=times
against ^in++++=against
2 ^zz++++=2
l ^zz++++=l
of ^in++++=of
refolding ^nn+++??+=refolding
buffer ^nn++++=buffer
( ^zz++++=(2M
2m ^cd++++=EXTRAWORD
Nacl ^np+++??+=NaCl,
, ^zz++++=EXTRAWORD
Tris ^np+++??+=Tris
ph ^nn++++=pH
7.5 ^cd++++=7.5,
, ^zz++++=EXTRAWORD
1mm ^cd++++=1mM
Edta ^np+++??+=EDTA,
, ^zz++++=EXTRAWORD
5mm ^cd++++=5mM
- ^zz++++=-mercaptoethanol)
mercaptoethanol ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
for ^in++++=for
4h ^cd++++=4h
each ^dt++++=each
to ^to++++=to
assemble ^vbi++++=assemble
histone ^nn+++??+=histone
octamers ^nns+++??+=octamers.
. ^zz++++=EXTRAWORD
The ^ati++++=The
folded ^jj+atrb++xvbn+=folded
histone ^nn+++??+=histone
octamers ^nns+++??+=octamers
were ^vbd+bed+aux++=were
then ^rn+tm+splt++=then
concentrated ^vpsv++agls+xvbnx+=concentrated
using ^vbg+++xvbg+=using
an ^at++++=an
Amicon ^np+++??+=Amicon
Ultra ^rb++++=Ultra-15
- ^zz++++=EXTRAWORD
15 ^cd++++=EXTRAWORD
centrifugal ^jj+atrb+++=centrifugal
filter ^nn++++=filter
and ^cc++++=and
purified ^vprf+++xvbn+=purified
by ^in++++=by
size ^nn++++=size
exclusion ^nn++++=exclusion
chromatography ^nn+++??+=chromatography
using ^vwbg+++xvbg+=using
the ^ati++++=the
Atka ^np+++??+=ATKA
start ^vb++++=start
liquid ^jj+atrb+++=liquid
chromatography ^nn+++??+=chromatography
system ^nn++++=system
and ^cc++++=and
a ^at++++=a
Hiload ^np+++??+=HiLoad
16 ^cd++++=16/60
Superdex ^np+++??+=Superdex
200 ^cd++++=200
column ^nn++++=column.
. ^zz++++=EXTRAWORD
Peak ^nn++++=Peak
fractions ^nns++++=fractions
were ^vbd+bed+aux++=were
run ^vpsv++agls+xvbnx+=run
on ^in++++=on
an ^at++++=an
Sds ^np+++??+=SDS
polyacrylamide ^nn+++??+=polyacrylamide
gel ^nn++++=gel,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
those ^dt+dem+++=those
fractions ^nns++++=fractions
with ^in++++=with
equimolar ^nn+++??+=equimolar
amounts ^nns++++=amounts
of ^in++++=of
the ^ati++++=the
core ^nn++++=core
histones ^nns+++??+=histones
were ^vbd+bed+aux++=were
combined ^vpsv++agls+xvbnx+=combined
and ^cc+phrs+++=and
concentrated ^vpsv++agls+xvbn+=concentrated
to ^in++++=to
> ^zz++++=>
5mg ^cd++++=5mg/mL
using ^vbg+++xvbg+=using
a ^at++++=a
clean ^jj+atrb+++=clean
amicon ^np++++=Amicon
ultra ^rb++++=Ultra
15 ^cd++++=15
centrifugal ^jj+atrb+++=centrifugal
filter ^nn++++=filter.
. ^zz++++=EXTRAWORD
