Transfected ^np+++??+=Transfected
Hek293 ^np+++??+=HEK293
cells ^nns++++=cells
on ^in++++=on
a ^at++++=a
10 ^cd++++=10
cm ^nnu++++=cm
plate ^nn++++=plate
( ^zz++++=(corresponding
corresponding ^jj+++xvbg+=EXTRAWORD
to ^in++++=to
approximately ^rb+down+++=approximately
1 ^zz++++=1-1.5x10
- ^zz++++=EXTRAWORD
1.5x10 ^cd++++=EXTRAWORD
7 ^zz++++=7
cells ^nns++++=cells)
) ^zz++++=EXTRAWORD
were ^vbd+bed+aux++=were
washed ^vpsv++agls+xvbnx+=washed
twice ^rb++++=twice
with ^in++++=with
ice ^nn++++=ice-cold
- ^zz++++=EXTRAWORD
cold ^jj+atrb+++=EXTRAWORD
Dulbecco ^np+++??+=Dulbecco
s ^zz++++=s
Phosphate ^nn++++=Phosphate
Buffered ^np+++??+=Buffered
Saline ^nn++++=Saline
( ^zz++++=(Sigma-Aldrich)
sigma ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
aldrich ^np++++=EXTRAWORD
) ^zz++++=EXTRAWORD
and ^cc++++=and
harvested ^vwbn+++xvbn+=harvested
in ^in++++=in
300 ^cd++++=300
L ^zz++++=L
lysis ^nns+++??+=lysis
buffer ^nn++++=buffer
( ^zz++++=(10
10 ^cd++++=EXTRAWORD
mm ^nnu++++=mM
Tris ^np+++??+=Tris-HCl,
- ^zz++++=EXTRAWORD
hcl ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
10 ^cd++++=10
mm ^nnu++++=mM
Mgcl ^np+++??+=MgCl
2 ^zz++++=2
, ^zz++++=,
ph ^nn++++=pH
7.4 ^cd++++=7.4)
) ^zz++++=EXTRAWORD
containing ^vbg+++xvbg+=containing
1 ^zz++++=1
mm ^nnu++++=mM
Pmsf ^np+++??+=PMSF
and ^cc++++=and
protease ^nn+++??+=protease
inhibitors ^nns++++=inhibitors
( ^zz++++=(20
20 ^cd++++=EXTRAWORD
g ^zz++++=g/mL
trypsin ^nn++++=trypsin
inhibitor ^nn++++=inhibitor
from ^in++++=from
soybean ^nn+++??+=soybean
and ^cc++++=and
60 ^cd++++=60
g ^zz++++=g/mL
benzamidine ^nn+++??+=benzamidine).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Cells ^nns++++=Cells
were ^vbd+bed+vrb++=were
lysed ^nn+++??+=lysed
by ^in++++=by
homogenization ^nn+++??+=homogenization
( ^zz++++=(two
two ^cd++++=EXTRAWORD
rounds ^nns++++=rounds
of ^in++++=of
10 ^cd++++=10
s ^zz++++=s
each ^ppls++++=each
using ^vbg+++xvbg+=using
an ^at++++=an
T8 ^np+++??+=T8
Ultra ^rb++++=Ultra-Turrax
- ^zz++++=EXTRAWORD
turrax ^nn+++??+=EXTRAWORD
homogenizer ^nn+++??+=homogenizer
( ^zz++++=(IKA,
ika ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
