Sandro ^np+++??+=Sandro:
: ^zz++++=EXTRAWORD
let ^jj+atrb++xvbn+=let
s ^zz++++=s
talk ^nn++++=talk
about ^in++++=about
old ^jj+atrb+++=old
songs ^nns++++=songs.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
are ^vb+ber+vrb++=are
a ^at++++=a
lot ^nn++++=lot
of ^in++++=of
different ^jj+atrb+++=different
songs ^nns++++=songs,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
people ^nns++++=people
don ^npt++++=don
t ^zz++++=t
pay ^nn++++=pay
attention ^nn+nom+++=attention
to ^in++++=to
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
The ^ati++++=The
language ^nn+nom+++=language
in ^in++++=in
them ^pp3o+pp3+++=them
is ^vbz+bez+vrb++=is
different ^jj+pred+++=different
when ^wrb+who+++=when
Mariana ^np+++??+=Mariana
comes ^vbz++++=comes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
s ^zz++++=s
Brazilian ^jj++++=Brazilian,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
can ^md+pos+++=can
down ^rp++++=down
the ^ati++++=the
lyrics ^nns++++=lyrics
of ^in++++=of
the ^ati++++=the
songs ^nns++++=songs
and ^cc++++=and
she ^pp3a+pp3+++=she
won ^vbd+++xvbnx+=won
t ^zz++++=t
understand ^vb+vprv+++=understand
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
the ^ati++++=the
language ^nn+nom+++=language
of ^in++++=of
the ^ati++++=the
people ^nn++++=people
from ^in++++=from
the ^ati++++=the
dark ^jj+atrb+++=dark
side ^nn++++=side
of ^in++++=of
the ^ati++++=the
society ^nn++++=society.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
are ^vb+ber+vrb++=are
songs ^nns++++=songs
about ^in++++=about
a ^at++++=a
guy ^np++++=guy
called ^vbd+++xvbn+=called
Pedro ^np++++=Pedro
Mineiro ^np+++??+=Mineiro,
, ^zz++++=EXTRAWORD
lots ^nns++++=lots
of ^in++++=of
songs ^nns++++=songs
about ^rb++++=about
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
language ^nn+nom+++=language
is ^vbz+bez+vrb++=is
full ^jj+pred+++=full
of ^in++++=of
dialects ^nns++++=dialects,
, ^zz++++=EXTRAWORD
words ^nns++++=words
with ^in++++=with
different ^jj+atrb+++=different
meanings ^nns++++=meanings.
. ^zz++++=EXTRAWORD
For ^in++++=For
example ^nn++++=example
vapor ^nn++++=vapor
for ^in++++=for
most ^ql+emph+++=most
people ^nns++++=people,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
means ^vbz+vprv+++=means
just ^rb+emph+++=just
steam ^nn++++=steam
, ^zz++++=,
but ^cc+cls+++=but
the ^ati++++=the
word ^nn++++=word
used ^md"++pmd"++=used
to ^to++++=to
mean ^vb+vprv+++=mean
a ^at++++=a
steamboat ^nn+++??+=steamboat.
. ^zz++++=EXTRAWORD
People ^nns++++=People
these ^dt+dem+++=these
days ^nns++++=days
will ^md+prd+++=will
think ^vb+vprv+++=think
of ^in++++=of
steam ^nn++++=steam
and ^cc++++=and
not ^xnot++not++=not
boat ^nn++++=boat
. ^zz++++=.
People ^nns++++=People
speak ^vb++++=speak
different ^jj++++=different
than ^cs+sub+++=than
they ^pp3a+pp3+++=they
used ^vbd+++xvbnx+=used
to ^in+strn+++=to.
. ^zz++++=EXTRAWORD
Therefore ^rb+cnj+++=Therefore,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
people ^nns++++=people
don ^npt++++=don
t ^zz++++=t
study ^nn++++=study
the ^ati++++=the
meaning ^jj+++xvbg+=meaning
of ^in++++=of
the ^ati++++=the
songs ^nns++++=songs,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
won ^vbd+++xvbnx+=won
t ^zz++++=t
understand ^vb+vprv+++=understand
the ^ati++++=the
old ^jj+atrb+++=old
masters ^nns+nom+++=masters.
. ^zz++++=EXTRAWORD
( ^zz++++=(...)
. ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
when ^wrb+who+++=when
you ^pp2+pp2+++=you
say ^vb+vpub+++=say
tabibeira ^nn+++??+=tabibeira
( ^zz++++=(?)
? ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
Piau ^np+++??+=Piau
, ^zz++++=,
and ^cc+cls+++=and
Piau ^np+++??+=Piau
is ^vbz+bez+vrb++=is
a ^at++++=a
state ^nn++++=state
in ^in++++=in
the ^ati++++=the
Northeast ^np+++??+=Northeast
of ^in++++=of
Brazil ^np++++=Brazil,
, ^zz++++=EXTRAWORD
people ^nns++++=people
think ^vb+vprv+tht0++=think
you ^pp2+pp2+++=you
are ^vb+ber+aux++=are
speaking ^vbg+++xvbgx+=speaking
a ^at++++=a
different ^jj+atrb+++=different
language ^nn+nom+++=language.
. ^zz++++=EXTRAWORD
But ^cs+sub+++=But
that ^cs"++++=that
s ^zz++++=s
how ^wrb+who+++=how
people ^nns++++=people
really ^rb+emph+++=really
used ^md"++pmd"++=used
to ^to++++=to
call ^vb++++=call
a ^at++++=a
boat ^nn++++=boat.
. ^zz++++=EXTRAWORD
( ^zz++++=(Audio
audio ^nn++++=EXTRAWORD
transcription ^nn+nom+++=transcription)
) ^zz++++=EXTRAWORD
