Moving ^vbg+++xvbg+=Moving
from ^in++++=from
the ^ati++++=the
first ^od++++=first
stage ^nn++++=stage
of ^in++++=of
language ^nn+nom+++=language
learning ^vwbg+++xvbg+=learning,
, ^zz++++=EXTRAWORD
characterised ^xvbn+++xvbn+=characterised
by ^in++++=by
repetition ^nn+nom+++=repetition
of ^in++++=of
words ^nns++++=words
and ^cc++++=and
phrases ^nns++++=phrases
and ^cc++++=and
passive ^jj+atrb+++=passive
knowledge ^nn++++=knowledge,
, ^zz++++=EXTRAWORD
to ^in++++=to
the ^ati++++=the
next ^ap++++=next
one ^cd1++++=one
where ^wrb+who+++=where
a ^at++++=a
more ^rbr++++=more
active ^jj+atrb+++=active
production ^nn+nom+++=production
of ^in++++=of
the ^ati++++=the
language ^nn+nom+++=language
is ^vbz+bez+aux++=is
required ^vpsv++agls+xvbnx+=required
can ^md+pos+++=can
be ^vb+be+vrb++=be
a ^at++++=a
challenge ^nn++++=challenge,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
our ^pp$+pp1+++=our
observations ^nns+nom+++=observations
suggest ^vb+vpub+++=suggest
that ^tht+vcmp+++=that
this ^dt+dem+++=this
transition ^nn+nom+++=transition
usually ^rb+down+++=usually
requires ^vbz++++=requires
additional ^jj+atrb+++=additional
language ^nn+nom+++=language
learning ^vwbg+vprv++xvbg+=learning
outside ^in+cmpx+++=outside
of ^in"++++=of
the ^ati++++=the
capoeira ^nn+++??+=capoeira
space ^nn++++=space.
. ^zz++++=EXTRAWORD
Sophie ^np++++=Sophie
is ^vbz+bez+vrb++=is
an ^at++++=an
example ^nn++++=example
of ^in++++=of
an ^at++++=an
accomplished ^jj+atrb++xvbn+=accomplished
learner ^nn++++=learner
who ^whp+rel+subj++=who
acquired ^vprf+++xvbn+=acquired
the ^ati++++=the
language ^nn+nom+++=language
through ^in++++=through
a ^at++++=a
combination ^nn+nom+++=combination
of ^in++++=of
learning ^nn++++=learning
through ^in++++=through
songs ^nns++++=songs
( ^zz++++=(capoeira,
capoeira ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
Brazilian ^jj+atrb+++=Brazilian
music ^nn++++=music),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
listening ^jj+++xvbg+=listening
to ^in++++=to
conversations ^nns+nom+++=conversations
between ^in++++=between
native ^jj+atrb+++=native
speakers ^nns+nom+++=speakers
of ^in++++=of
Brazilian ^jj+atrb+++=Brazilian
Portuguese ^nn+nom+++=Portuguese
and ^cc++++=and
some ^dti++++=some
more ^rbr++++=more
formal ^jj+atrb+++=formal
language ^nn+nom+++=language
learning ^vwbg+vprv++xvbg+=learning
strategies ^nns+++??+=strategies
( ^zz++++=(using
using ^vbg+++xvbg+=EXTRAWORD
a ^at++++=a
textbook ^nn++++=textbook),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
alongside ^in+pl+++=alongside
factors ^nns++++=factors
such ^abl++++=such
as ^ql++++=as
passion ^nn++++=passion
for ^in++++=for
capoeira ^nn+++??+=capoeira
and ^cc++++=and
