Research ^nn++++=Research
data ^nns++++=data
from ^in++++=from
the ^ati++++=the
Internet ^np+++??+=Internet
Steering ^vwbg+++xvbg+=Steering
Committee ^nn+nom+++=Committee
in ^in++++=in
Brazil ^np++++=Brazil
in ^in++++=in
2019 ^cd++++=2019
showed ^vbd+vprv++xvbn+=showed
that ^tht+vcmp+++=that
64 ^cd++++=64%
% ^zz++++=EXTRAWORD
of ^in++++=of
Brazilian ^jj+atrb+++=Brazilian
public ^nn++++=public
schools ^nns++++=schools
have ^vb+hv+vrb++=have
computer ^nn+nom+++=computer
labs ^nns+++??+=labs
and ^cc++++=and
57 ^cd++++=57%
% ^zz++++=EXTRAWORD
have ^vb+hv+vrb++=have
access ^nn++++=access
to ^in++++=to
the ^ati++++=the
Internet ^np+++??+=Internet
( ^zz++++=(CGI.br,
cgi.br ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
2019b ^cd++++=2019b).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
this ^dt+dem+++=this
access ^nn++++=access
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
limited ^vpsv++agls+xvbnx+=limited
to ^in++++=to
the ^ati++++=the
administrative ^jj+atrb+++=administrative
sectors ^nns++++=sectors
of ^in++++=of
the ^ati++++=the
schools ^nns++++=schools
and ^cc++++=and
many ^ap++++=many
laboratories ^nns++++=laboratories
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
abandoned ^vpsv++agls+xvbnx+=abandoned
due ^jj+cmpx+++=due
to ^to+jcmp+++=to
the ^ati++++=the
lack ^nn++++=lack
of ^in++++=of
investments ^nns+nom+++=investments
in ^in++++=in
technical ^jj+atrb+++=technical
maintenance ^nn+nom+++=maintenance
and ^cc++++=and
adequate ^jj+atrb+++=adequate
human ^jj+atrb+++=human
resources ^nns++++=resources.
. ^zz++++=EXTRAWORD
Thus ^rb+cnj+++=Thus,
, ^zz++++=EXTRAWORD
the ^ati++++=the
devices ^nns++++=devices
and ^cc++++=and
internet ^jj+atrb++??+=internet
access ^nn++++=access
that ^tht+rel+subj++=that
exist ^vb++++=exist
in ^in++++=in
schools ^nns++++=schools
are ^vb+ber+vrb++=are
not ^xnot++not++=not
available ^jj++++=available
to ^in++++=to
students ^nns++++=students
in ^in++++=in
more ^rbr++++=more
than ^in++++=than
70 ^cd++++=70%
% ^zz++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
schools ^nns++++=schools
that ^tht+rel+subj++=that
have ^vb+hv+vrb++=have
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
34 ^cd++++=34%
% ^zz++++=EXTRAWORD
of ^in++++=of
public ^jj+atrb+++=public
schools ^nns++++=schools
were ^vbd+bed+vrb++=were
able ^jj++pmd"++=able
to ^to+jcmp+pmd++=to
update ^vb++++=update
their ^pp$+pp3+++=their
equipment ^nn+nom+++=equipment
in ^in++++=in
the ^ati++++=the
period ^nn++++=period
from ^in++++=from
2015 ^cd++++=2015
to ^to++++=to
2018 ^cd++++=2018
( ^zz++++=(CGI.br,
cgi.br ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
2018a ^cd++++=2018a,
, ^zz++++=EXTRAWORD
2018b ^cd++++=2018b,
, ^zz++++=EXTRAWORD
2019b ^cd++++=2019b),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
as ^ql++++=as
they ^pp3a+pp3+++=they
do ^vb+do+aux++=do
not ^xnot++not++=not
receive ^vb++++=receive
regular ^jj+atrb+++=regular
investments ^nns+nom+++=investments
to ^to++++=to
keep ^vbi++++=keep
computer ^nn+nom+++=computer
labs ^nns+++??+=labs,
, ^zz++++=EXTRAWORD
mobile ^jj+atrb+++=mobile
devices ^nns++++=devices
and ^cc++++=and
even ^rb++++=even
the ^ati++++=the
internet ^np++++=Internet
functioning ^nn++++=functioning.
. ^zz++++=EXTRAWORD
