Aligning ^np+++??+=Aligning
ourselves ^ppls+pp1+++=ourselves
with ^in++++=with
this ^dt+dem+++=this
strand ^nn++++=strand
of ^in++++=of
work ^nn++++=work,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
take ^vb++++=take
the ^ati++++=the
view ^nn++++=view
that ^tht+ncmp+++=that,
, ^zz++++=EXTRAWORD
in ^in++++=in
our ^pp$+pp1+++=our
endeavours ^nns++++=endeavours
to ^to++++=to
provide ^vbi+vsua+++=provide
as ^ql++++=as
full ^jj++++=full
an ^at++++=an
account ^nn++++=account
as ^ql++++=as
possible ^jj++++=possible
of ^in++++=of
the ^ati++++=the
lived ^jj+atrb++xvbn+=lived
experience ^nn+nom+++=experience
of ^in++++=of
migration ^nn+nom+++=migration
among ^in++++=among
different ^jj+atrb+++=different
groups ^nns++++=groups
of ^in++++=of
social ^jj+atrb+++=social
actors ^nns++++=actors,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
need ^vb++pmd"++=need
to ^to+vcmp+pmd++=to
keep ^vb++++=keep
both ^abx++++=both
mobility ^nn+nom+++=mobility
and ^cc++++=and
mooring ^nn++++=mooring
( ^zz++++=(or
or ^cc++++=EXTRAWORD
even ^rb++++=even
re ^in++++=re-mooring)
- ^zz++++=EXTRAWORD
mooring ^nn++++=EXTRAWORD
) ^zz++++=EXTRAWORD
within ^in++++=within
our ^pp$+pp1+++=our
sights ^nns++++=sights,
, ^zz++++=EXTRAWORD
since ^in++++=since,
, ^zz++++=EXTRAWORD
as ^ql++++=as
Hannam ^np+++??+=Hannam
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2006,
2006 ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
p ^zz++++=p.
. ^zz++++=EXTRAWORD
2 ^zz++++=2)
) ^zz++++=EXTRAWORD
put ^vbd+++xvbn+=put
it ^pp3+it+++=it:
: ^zz++++=EXTRAWORD
mobilities ^nns+nom+++=mobilities
and ^cc++++=and
mooring ^nn++++=mooring
occur ^vb++++=occur
dialectically ^rb++++=dialectically
. ^zz++++=.
We ^pp1a+pp1+++=We
need ^vb++pmd"++=need
to ^to+vcmp+pmd++=to
trace ^vb++++=trace
the ^ati++++=the
historical ^jj+atrb+++=historical
specificity ^nn+nom+++=specificity
of ^in++++=of
particular ^jj+atrb+++=particular
migration ^nn+nom+++=migration
trajectories ^nns++++=trajectories
and ^cc++++=and,
, ^zz++++=EXTRAWORD
at ^rb++++=at
the ^ati++++=the
same ^ap++++=same
time ^nn++++=time,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
need ^vb++pmd"++=need
to ^to+vcmp+pmd++=to
capture ^vb++++=capture
the ^ati++++=the
situated ^jj+atrb++xvbn+=situated
ways ^nns++++=ways
in ^in++++=in
which ^whp+rel+pied++=which
mooring ^nn++++=mooring
( ^zz++++=(or
or ^cc++++=EXTRAWORD
re ^in++++=re-mooring)
- ^zz++++=EXTRAWORD
mooring ^nn++++=EXTRAWORD
) ^zz++++=EXTRAWORD
occurs ^vbz++++=occurs,
, ^zz++++=EXTRAWORD
along ^in++++=along
with ^in"++++=with
the ^ati++++=the
ways ^nns++++=ways
in ^in++++=in
which ^whp+rel+pied++=which
new ^jj+atrb+++=new
forms ^nns++++=forms
of ^in++++=of
social ^jj+atrb+++=social
organization ^nn+nom+++=organization,
, ^zz++++=EXTRAWORD
new ^jj+atrb+++=new
communities ^nns+nom+++=communities
of ^in++++=of
practice ^nn++++=practice
( ^zz++++=(WENGER,
wenger ^jjr++++=EXTRAWORD
, ^zz++++=EXTRAWORD
1998 ^cd+date+++=1998)
) ^zz++++=EXTRAWORD
and ^cc++++=and
new ^jj+atrb+++=new
social ^jj+atrb+++=social
activities ^nns+nom+++=activities
come ^vb++++=come
to ^to++++=to
be ^vbi+vbi+aux++=be
imbued ^vpsv++agls+xvbnx+=imbued
with ^in++++=with
meaning ^xvbg+++xvbg+=meaning.
. ^zz++++=EXTRAWORD
Studies ^nns++++=Studies
of ^in++++=of
migration ^nn+nom+++=migration,
, ^zz++++=EXTRAWORD
within ^in++++=within
the ^ati++++=the
disciplines ^nns++++=disciplines
of ^in++++=of
anthropology ^nn++++=anthropology
and ^cc++++=and
cultural ^jj+atrb+++=cultural
studies ^nns++++=studies
( ^zz++++=(e.g.
e.g ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Brah ^np+++??+=BRAH,
, ^zz++++=EXTRAWORD
1996 ^cd+date+++=1996,
, ^zz++++=EXTRAWORD
Fortier ^np+++??+=FORTIER,
, ^zz++++=EXTRAWORD
2000 ^cd++++=2000,
, ^zz++++=EXTRAWORD
Ahmed ^np+++??+=AHMED
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2003 ^cd++++=2003)
) ^zz++++=EXTRAWORD
have ^vb+hv+aux++=have
sustained ^vprf+++xvbnx+=sustained
this ^dt+dem+++=this
dual ^jj+atrb+++=dual
focus ^nn++++=focus.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
have ^vb+hv+aux++=have
provided ^vprf+++xvbnx+=provided
