Cleaning ^nvbg+++xvbg+=Cleaning
interactions ^nns+nom+++=interactions
among ^in++++=among
birds ^nns++++=birds
and ^cc++++=and
mammals ^nns+nom+++=mammals
exhibit ^vb++++=exhibit
a ^at++++=a
great ^jj+atrb+++=great
diversity ^nn+nom+++=diversity
of ^in++++=of
species ^nn++++=species
and ^cc++++=and
contexts ^nns++++=contexts.
. ^zz++++=EXTRAWORD
Analyzing ^np+++??+=Analyzing
two ^cd++++=two
different ^jj+atrb+++=different
networks ^nns++++=networks,
, ^zz++++=EXTRAWORD
of ^in++++=of
different ^jj+atrb+++=different
sizes ^nns++++=sizes
and ^cc++++=and
different ^jj+atrb+++=different
locations ^nns+nom+++=locations,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
could ^md+pos+++=could
identify ^vb++++=identify
patterns ^nns++++=patterns
in ^in++++=in
a ^at++++=a
facultative ^jj+atrb+++=facultative
interaction ^nn+nom+++=interaction
from ^in++++=from
a ^at++++=a
broader ^jjr+atrb+++=broader
perspective ^nn++++=perspective.
. ^zz++++=EXTRAWORD
Species ^nns++++=Species
with ^in++++=with
a ^at++++=a
wide ^jj+atrb+++=wide
repertoire ^nn++++=repertoire
of ^in++++=of
consumption ^nn+nom+++=consumption
could ^md+pos+++=could
potentially ^rb++splt++=potentially
engage ^vb++++=engage
in ^in++++=in
different ^jj+atrb+++=different
types ^nns++++=types
of ^in++++=of
interactions ^nns+nom+++=interactions,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as
facultative ^jj+atrb+++=facultative
interactions ^nns+nom+++=interactions
like ^in++++=like
cleaning ^xvbg+++xvbg+=cleaning
symbiosis ^nns+++??+=symbiosis.
. ^zz++++=EXTRAWORD
Once ^rb+tm+++=Once
the ^ati++++=the
bird ^nn++++=bird
is ^vbz+bez+aux++=is
exposed ^vpsv++agls+xvbnx+=exposed
to ^in++++=to
an ^at++++=an
opportunity ^nn+nom+++=opportunity,
, ^zz++++=EXTRAWORD
here ^rn+pl+++=here
defined ^vbn+vprv++xvbn+=defined
as ^ql++++=as
the ^ati++++=the
presence ^nn+nom+++=presence
of ^in++++=of
a ^at++++=a
mammal ^jj++++=mammal
that ^dt+pdem+++=that
hosts ^vbz++++=hosts
food ^nn++++=food
resources ^nns++++=resources,
, ^zz++++=EXTRAWORD
the ^ati++++=the
ability ^nn+nom+++=ability
to ^to+ncmp+++=to
use ^vbi++++=use
this ^dt+dem+++=this
opportunity ^nn+nom+++=opportunity
is ^vbz+bez+aux++=is
defined ^vpsv++by+xvbnx+=defined
by ^in++++=by
the ^ati++++=the
species ^nn++++=species
natural ^jj+atrb+++=natural
history ^nn++++=history.
. ^zz++++=EXTRAWORD
Our ^pp$+pp1+++=Our
results ^nns++++=results
suggest ^vb+vpub+++=suggest
that ^tht+vcmp+++=that
for ^in++++=for
the ^ati++++=the
majority ^nn+nom+++=majority
of ^in++++=of
cleaners ^nns+nom+++=cleaners,
, ^zz++++=EXTRAWORD
the ^ati++++=the
ability ^nn+nom+++=ability
to ^to+ncmp+++=to
consume ^vbi++++=consume
different ^jj+atrb+++=different
types ^nns++++=types
of ^in++++=of
resources ^nns++++=resources
is ^vbz+bez+vrb++=is
an ^at++++=an
important ^jj+atrb+++=important
feature ^nn++++=feature
to ^to++++=to
engage ^vbi++++=engage
in ^in++++=in
cleaning ^xvbg+++xvbg+=cleaning
interactions ^nns+nom+++=interactions.
. ^zz++++=EXTRAWORD
Because ^cs+cos+++=Because
the ^ati++++=the
diversity ^nn+nom+++=diversity
of ^in++++=of
consumption ^nn+nom+++=consumption
is ^vbz+bez+vrb++=is
important ^jj+pred+++=important
for ^in++++=for
engaging ^nn++++=engaging
in ^in++++=in
the ^ati++++=the
interactions ^nns+nom+++=interactions,
, ^zz++++=EXTRAWORD
a ^at++++=a
structural ^jj+atrb+++=structural
pattern ^nn++++=pattern
such ^abl++++=such
as ^ql++++=as
centrality ^nn+nom+++=centrality
degree ^nn++++=degree
could ^md+pos+++=could
also ^rb++++=also
be ^vb+be+aux++=be
influenced ^vpsv++by+xvbnx+=influenced
by ^in++++=by
the ^ati++++=the
diversity ^nn+nom+++=diversity
of ^in++++=of
consumption ^nn+nom+++=consumption.
. ^zz++++=EXTRAWORD
The ^ati++++=The
purpose ^nn++++=purpose
