Community ^nn+nom+++=Community
members ^nns+nom+++=members
may ^md+pos+++=may
interact ^vb+++??+=interact
more ^rbr++++=more
or ^cc+phrs+++=or
less ^rbr++++=less
directly ^rb++++=directly
with ^in++++=with
an ^at++++=an
archive ^nn++++=archive.
. ^zz++++=EXTRAWORD
An ^at++++=An
example ^nn++++=example
of ^in++++=of
quite ^rb++++=quite
direct ^jj+atrb+++=direct
interaction ^nn+nom+++=interaction
can ^md+pos+++=can
be ^vb+be+aux++=be
seen ^vpsv++agls+xvbnx+=seen
in ^in++++=in
the ^ati++++=the
Verdena ^np+++??+=Verdena
Parker ^np++++=Parker
Collection ^nn+nom+++=Collection
of ^in++++=of
Hupa ^np+++??+=Hupa
Sound ^nn++++=Sound
Recordings ^nns++++=Recordings
and ^cc++++=and
Films ^nns++++=Films
( ^zz++++=(PARKER,
parker ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
n.d ^nn+++??+=n.d.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
held ^vpbn+vprv++xvbn+=held
by ^in++++=by
California ^np++++=California
Language ^nn+nom+++=Language
Archive ^np+++??+=Archive).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Verdena ^np+++??+=Verdena
Parker ^np++++=Parker,
, ^zz++++=EXTRAWORD
a ^at++++=a
native ^jj+atrb+++=native
speaker ^npt++++=speaker
of ^in++++=of
Hupa ^np+++??+=Hupa
( ^zz++++=(Dene,
dene ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
aka ^nn+++??+=aka
Athabaskan ^np+nom++??+=Athabaskan;
; ^zz++++=EXTRAWORD
California ^np++++=California),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
made ^jj+atrb++xvbn+=made
sound ^jj+atrb+++=sound
recordings ^nns++++=recordings
and ^cc++++=and
films ^nns++++=films
over ^in++++=over
many ^ap++++=many
decades ^nns++++=decades,
, ^zz++++=EXTRAWORD
culminating ^vbg+++xvbg+=culminating
in ^in++++=in
her ^pp$+pp3+++=her
collaboration ^nn+nom+++=collaboration
with ^in++++=with
linguists ^nns+nom+++=linguists
from ^in++++=from
the ^ati++++=the
University ^nn+nom+++=University
of ^in++++=of
California ^np++++=California,
, ^zz++++=EXTRAWORD
Berkeley ^np++++=Berkeley
on ^in++++=on
a ^at++++=a
documentation ^nn+nom+++=documentation
project ^nn++++=project,
, ^zz++++=EXTRAWORD
initiated ^j+++xvbn+=initiated
in ^in++++=in
2005 ^cd++++=2005
( ^zz++++=(see
see ^vb+vprv+++=EXTRAWORD
Parker ^np++++=PARKER
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2005+ ^cd++++=2005+).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
recordings ^nns++++=recordings,
, ^zz++++=EXTRAWORD
archived ^j+++xvbn+=archived
in ^in++++=in
2010 ^cd++++=2010,
, ^zz++++=EXTRAWORD
include ^vb++++=include
texts ^nns++++=texts,
, ^zz++++=EXTRAWORD
vocabulary ^nn+nom+++=vocabulary,
, ^zz++++=EXTRAWORD
translations ^nns+nom+++=translations,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
observations ^nns+nom+++=observations
about ^in++++=about
life ^nn++++=life
in ^in++++=in
hoopa ^np++++=Hoopa
valley ^nn++++=Valley,
, ^zz++++=EXTRAWORD
for ^in++++=for
use ^nn++++=use
in ^in++++=in
revitalization ^nn+nom+++=revitalization
programs ^nns++++=programs.
. ^zz++++=EXTRAWORD
