Pteridium ^np+++??+=Pteridium
esculentum ^nn+++??+=esculentum
subsp ^nn+++??+=subsp.
. ^zz++++=EXTRAWORD
arachnoideum ^nn+++??+=arachnoideum
is ^vbz+bez+aux++=is
recognized ^vpsv++by+xvbnx+=recognized
by ^in++++=by
the ^ati++++=the
pinnae ^nn+++??+=pinnae
and ^cc++++=and
pinnules ^nns+++??+=pinnules
distally ^rb++++=distally
with ^in++++=with
free ^jj+atrb+++=free
lobes ^nns++++=lobes
between ^in++++=between
the ^ati++++=the
segments ^nns+nom+++=segments,
, ^zz++++=EXTRAWORD
veins ^nns++++=veins
abaxially ^rb++++=abaxially
with ^in++++=with
arachnoid ^nn+++??+=arachnoid
hairs ^nns++++=hairs,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
glabrous ^jj+atrb+++=glabrous
laminar ^nn+++??+=laminar
tissue ^nn++++=tissue
between ^in++++=between
the ^ati++++=the
veins ^nns++++=veins.
. ^zz++++=EXTRAWORD
The ^ati++++=The
outer ^jjb+atrb+++=outer
indusia ^nn+++??+=indusia
is ^vbz+bez+vrb++=is
always ^rb++++=always
present ^jj+pred+++=present,
, ^zz++++=EXTRAWORD
even ^rb++++=even
in ^in++++=in
sterile ^jj+atrb+++=sterile
leaves ^nns++++=leaves.
. ^zz++++=EXTRAWORD
