Teachers ^nns+nom+++=Teachers
use ^vb++++=use
a ^at++++=a
wide ^jj+atrb+++=wide
variety ^nn++++=variety
of ^in++++=of
emotional ^jj+atrb+++=emotional
regulation ^nn+nom+++=regulation
strategies ^nns+++??+=strategies
to ^to++++=to
primarily ^rb+down+splt++=primarily
avoid ^vbi++++=avoid
or ^cc+phrs+++=or
reduce ^vb++++=reduce
negative ^jj+atrb+++=negative
emotions ^nns+nom+++=emotions
before ^in+strn+++=before,
, ^zz++++=EXTRAWORD
during ^in+strn+++=during,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
after ^in++++=after
class ^nn++++=class.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
results ^nns++++=results
are ^vb+ber+vrb++=are
similar ^jj+pred+++=similar
to ^to++++=to
ones ^cd1s++++=ones
found ^vpsv++by+xvbn+=found
by ^in++++=by
Buri ^np+++??+=Buri
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2016)
2016 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
and ^cc++++=and
Taxer ^np+++??+=Taxer
and ^cc++++=and
Gross ^jj++++=Gross
( ^zz++++=(2018).
2018 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
strategies ^nn++++=strategies
identified ^vwbn+++xvbn+=identified
were ^vbd+bed+aux++=were
appropriately ^rb++splt++=appropriately
grouped ^vpsv++agls+xvbnx+=grouped
into ^in++++=into
the ^ati++++=the
five ^cd++++=five
families ^nns++++=families
of ^in++++=of
the ^ati++++=the
Process ^nns+nom+++=Process
Model ^nn++++=Model
of ^in++++=of
Emotion ^nn+nom+++=Emotion
Regulation ^nn+nom+++=Regulation,
, ^zz++++=EXTRAWORD
suggesting ^vbg+vpub++xvbg+=suggesting
that ^tht+vcmp+++=that
this ^dt+dem+++=this
model ^nn++++=model
serves ^vbz++++=serves
the ^ati++++=the
classroom ^nn++++=classroom
context ^nn++++=context
well ^rb++++=well
and ^cc++++=and
is ^vbz+bez+vrb++=is
consistent ^jj+pred+++=consistent
with ^in++++=with
previous ^jj+atrb+++=previous
studies ^nns++++=studies
( ^zz++++=(e.g.,
e.g ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Akbari ^np+++??+=AKBARI
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2017 ^cd++++=2017;
; ^zz++++=EXTRAWORD
Buri ^np+++??+=BURI
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2016 ^cd++++=2016;
; ^zz++++=EXTRAWORD
Sutton ^np++++=SUTTON,
, ^zz++++=EXTRAWORD
2004 ^cd++++=2004;
; ^zz++++=EXTRAWORD
Taxer ^np+++??+=TAXER;
; ^zz++++=EXTRAWORD
Gross ^jj++++=GROSS,
, ^zz++++=EXTRAWORD
2018 ^cd++++=2018).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
families ^nns++++=families
of ^in++++=of
cognitive ^jj+atrb+++=cognitive
change ^nn++++=change
and ^cc++++=and
situation ^nn+nom+++=situation
modification ^nn+nom+++=modification
were ^vbd+bed+vrb++=were
the ^ati++++=the
most ^ql+emph+++=most
salient ^jj++++=salient,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
is ^vbz+bez+vrb++=is
similar ^jj+pred+++=similar
to ^in++++=to
the ^ati++++=the
findings ^nns++++=findings
by ^in++++=by
Buri ^np+++??+=Buri
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2016).
2016 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Sutton ^np++++=Sutton
( ^zz++++=(2004)
2004 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
also ^rb++++=also
found ^vbd+vprv++xvbn+=found
the ^ati++++=the
prevalence ^nn+nom+++=prevalence
of ^in++++=of
cognitive ^jj+atrb+++=cognitive
change ^nn++++=change.
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
authors ^nns++++=authors
such ^abl++++=such
as ^ql++++=as
Taxer ^np+++??+=Taxer
and ^cc++++=and
Gross ^jj++++=Gross
( ^zz++++=(2018)
2018 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
found ^vprf+++xvbn+=found
that ^tht+vcmp+++=that
teachers ^nns+nom+++=teachers
are ^vb+ber+vrb++=are
more ^rbr++++=more
likely ^jj+pred+++=likely
to ^to+jcmp+++=to
use ^vbi++++=use
response ^nn++++=response
modulation ^nn+nom+++=modulation
( ^zz++++=(e.g.,
e.g ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
suppression ^nn++++=suppression),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
whereas ^cs+sub+++=whereas
Akbari ^np+++??+=Akbari
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2017)
2017 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
highlighted ^vbd+++xvbn+=highlighted
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
situation ^nn+nom+++=situation
selection ^nn+nom+++=selection.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
divergent ^jj+atrb+++=divergent
findings ^nns++++=findings
point ^nn++++=point
to ^in++++=to
disagreements ^nns+nom+++=disagreements
in ^in++++=in
the ^ati++++=the
literature ^nn++++=literature
about ^in++++=about
how ^wrb+who+++=how
teachers ^nns+nom+++=teachers
regulate ^nn+nom+++=regulate
their ^pp$+pp3+++=their
emotions ^nns+nom+++=emotions
in ^in++++=in
the ^ati++++=the
classroom ^nn++++=classroom.
. ^zz++++=EXTRAWORD
