Brazil ^np++++=Brazil
is ^vbz+bez+aux++=is
represented ^vpsv++by+xvbnx+=represented
by ^in++++=by
Dennstaedtiaceae ^np+++??+=Dennstaedtiaceae
with ^in++++=with
eight ^cd++++=eight
genera ^nns++++=genera
and ^cc++++=and
26 ^cd++++=26
species ^nn++++=species,
, ^zz++++=EXTRAWORD
Lindsaeaceae ^np+++??+=Lindsaeaceae
with ^in++++=with
one ^cd1++++=one
genus ^nns+++??+=genus
and ^cc++++=and
34 ^cd++++=34
spp ^nn+++??+=spp.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Lonchitidaceae ^np+++??+=Lonchitidaceae
with ^in++++=with
one ^cd1++++=one
genus ^nns+++??+=genus
and ^cc++++=and
one ^cd1++++=one
sp ^&fo++++=sp.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Saccolomataceae ^np+++??+=Saccolomataceae
with ^in++++=with
one ^cd1++++=one
genus ^nns+++??+=genus
and ^cc++++=and
nine ^cd++++=nine
spp ^nn+++??+=spp.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
leaving ^vbg+++xvbg+=leaving
Pteridaceae ^np+++??+=Pteridaceae
apart ^in++++=apart
( ^zz++++=(which
which ^whp+who+++=EXTRAWORD
is ^vbz+bez+vrb++=is
subject ^nn++++=subject
to ^in++++=to
another ^dt++++=another
paper ^nn++++=paper)
) ^zz++++=EXTRAWORD
( ^zz++++=(Kramer
kramer ^jjr++++=EXTRAWORD
1957 ^cd+date+++=1957,
, ^zz++++=EXTRAWORD
Pena ^np+++??+=Pena
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2020 ^cd++++=2020,
, ^zz++++=EXTRAWORD
Schwartsburd ^np+++??+=Schwartsburd
2020 ^cd++++=2020,
, ^zz++++=EXTRAWORD
Schwartsburd ^np+++??+=Schwartsburd
& ^zz++++=&
Pena ^np+++??+=Pena
2020 ^cd++++=2020).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
In ^rb++++=In
general ^rb"++++=general,
, ^zz++++=EXTRAWORD
these ^dt+dem+++=these
plants ^nns++++=plants
present ^jj+atrb+++=present
characters ^nns+nom+++=characters
considered ^vwbn+vprv++xvbn+=considered
plesiomorphic ^jj++++=plesiomorphic
that ^dt+pdem+++=that
are ^vb+ber+vrb++=are
typical ^jj+pred+++=typical
of ^in++++=of
the ^ati++++=the
early ^jj++++=early-diverging
- ^zz++++=EXTRAWORD
diverging ^jj+atrb++xvbg+=EXTRAWORD
lineages ^nns+nom+++=lineages
of ^in++++=of
Polypodiales ^np+++??+=Polypodiales,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as
solesnotelic ^jj+atrb+++=solesnotelic
rhizomes ^nns+++??+=rhizomes
clothed ^vwbn+++xvbn+=clothed
with ^in++++=with
hairs ^nns++++=hairs
or ^cc++++=or
primitive ^jj+atrb+++=primitive
scales ^nns++++=scales,
, ^zz++++=EXTRAWORD
large ^jj++++=large,
, ^zz++++=EXTRAWORD
highly ^rb+amp+++=highly
dissected ^jj+atrb++xvbn+=dissected
leaves ^nns++++=leaves,
, ^zz++++=EXTRAWORD
the ^ati++++=the
sori ^nn+++??+=sori
that ^tht+rel+subj++=that
are ^vb+ber+vrb++=are
truly ^rb++++=truly
marginal ^jj+pred+++=marginal
and ^cc+phrs+++=and
protected ^jj+++xvbn+=protected
by ^in++++=by
inner ^jjb+atrb+++=inner
and ^cc+phrs+++=and
outer ^jjb+atrb+++=outer
indusia ^nn+++??+=indusia,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
trilete ^nn+++??+=trilete
spores ^nns+++??+=spores
( ^zz++++=(Tryon
tryon ^np++++=EXTRAWORD
& ^zz++++=&
Tryon ^np+++??+=Tryon
1982 ^cd+date+++=1982,
, ^zz++++=EXTRAWORD
Kramer ^np+++??+=Kramer
1990 ^cd+date+++=1990,
, ^zz++++=EXTRAWORD
Ppg ^np+++??+=PPG
I ^pp1a+pp1+++=I
016 ^cd++++=2016,
 ^zz++++=EXTRAWORD
Schwartsburd ^np++++=Schwartsburd
Et ^&fw++++=et
Al ^&fw++++=al.
 ^zz++++=EXTRAWORD
020 ^cd++++=2020).
	 ^zz++++=EXTRAWORD
 ^zz++++=EXTRAWORD
