Earlier ^jjr+atrb+++=Earlier
studies ^nns++++=studies
of ^in++++=of
what ^wdt+who+++=what
we ^pp1a+pp1+++=we
are ^vb+ber+aux++=are
calling ^nvbg+++xvbg+=calling
Juojs ^np+++??+=JUOJS
( ^zz++++=(journals
journals ^nns+nom+++=EXTRAWORD
using ^vwbg+++xvbg+=using
Ojs ^np+++??+=OJS)
) ^zz++++=EXTRAWORD
located ^vbd+++xvbn+=located
9,828 ^cd++++=9,828
journals ^nns+nom+++=journals
in ^in++++=in
2015 ^cd++++=2015
( ^zz++++=(Alperin,
alperin ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
Stranack ^np+++??+=Stranack,
, ^zz++++=EXTRAWORD
Garnett ^np++++=Garnett,
, ^zz++++=EXTRAWORD
2016 ^cd++++=2016).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
A ^at++++=A
survey ^nn++++=survey
of ^in++++=of
2,114 ^cd++++=2,114
of ^in++++=of
Juojs ^np+++??+=JUOJS
staff ^nn++++=staff
members ^nns+nom+++=members
found ^vbd+vprv++xvbn+=found
97.8 ^cd++++=97.8%
% ^zz++++=EXTRAWORD
of ^in++++=of
them ^pp3o+pp3+++=them
to ^to++++=to
be ^vbi++vrb++=be
open ^jj+atrb+++=open
access ^nn++++=access
( ^zz++++=(OA),
oa ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
with ^in++++=with
13.6 ^cd++++=13.6%
% ^zz++++=EXTRAWORD
utilizing ^jj+atrb++xvbg+=utilizing
Article ^nn++++=Article
Processing ^vwbg+++xvbg+=Processing
Charges ^nns++++=Charges
( ^zz++++=(APC)
apc ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
to ^to++++=to
provide ^vbi+vsua+++=provide
Oa ^np+++??+=OA
( ^zz++++=(Alperin,
alperin ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
Stranack ^np+++??+=Stranack
& ^zz++++=&
Hanson ^np++++=Hanson,
, ^zz++++=EXTRAWORD
2017 ^cd++++=2017;
; ^zz++++=EXTRAWORD
see ^vb+vprv+++=see
also ^rb++++=also
Edgar ^np++++=Edgar
& ^zz++++=&
Willinsky ^np+++??+=Willinsky,
, ^zz++++=EXTRAWORD
2010 ^cd++++=2010).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
results ^nns++++=results
suggest ^vb+vpub+++=suggest
that ^tht+vcmp+++=that
84.2 ^cd++++=84.2%
% ^zz++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
Juojs ^np+++??+=JUOJS
are ^vb+ber+vrb++=are
Oa ^np+++??+=OA
diamond ^nn++++=diamond
( ^zz++++=(which
which ^whp+who+++=EXTRAWORD
neither ^dt++neg++=neither
charge ^nn++++=charge
authors ^nns++++=authors
nor ^cc++neg++=nor
readers ^nns+nom+++=readers
for ^in++++=for
access ^nn++++=access).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
result ^nn++++=result
can ^md+pos+++=can
be ^vb+be+aux++=be
compared ^vpsv++agls+xvbnx+=compared
to ^in++++=to
a ^at++++=a
more ^rbr++++=more
recent ^jj+atrb+++=recent
study ^nn++++=study
which ^whp+rel+subj++=which
placed ^xvbn+++xvbn+=placed
Juojs ^np+++??+=JUOJS
at ^in++++=at
60 ^cd++++=60%
% ^zz++++=EXTRAWORD
of ^in++++=of
Oa ^np+++??+=OA
diamond ^nn++++=diamond
journals ^nns+nom+++=journals,
, ^zz++++=EXTRAWORD
among ^in++++=among
at ^rb++++=at
least ^rb"++++=least
17,000 ^cd++++=17,000,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
likely ^jj++++=likely
up ^rp++++=up
to ^to++++=to
29,000 ^cd++++=29,000,
, ^zz++++=EXTRAWORD
Oa ^np+++??+=OA
diamond ^nn++++=diamond
journals ^nns+nom+++=journals
( ^zz++++=(Bosman
bosman ^jj++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2021 ^cd++++=2021,
, ^zz++++=EXTRAWORD
p ^zz++++=p.
. ^zz++++=EXTRAWORD
93 ^cd++++=93).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Of ^in++++=Of
relevance ^nn+nom+++=relevance
to ^in++++=to
this ^dt+dem+++=this
paper ^nn++++=paper
s ^zz++++=s
section ^nn+nom+++=section
on ^in++++=on
indexing ^xvbg+++xvbg+=indexing,
, ^zz++++=EXTRAWORD
Bosman ^np+++??+=Bosman
and ^cc++++=and
coauthors ^nns++++=coauthors
conclude ^vb+vprv+++=conclude
that ^tht+vcmp+++=that
even ^cs+sub+++=even
though ^cs+sub+++=though
they ^pp3a+pp3+++=they
are ^vb+ber+aux++=are
well ^rb++++=well
embedded ^vbd+++xvbn+=embedded
in ^in++++=in
academic ^jj+atrb+++=academic
structures ^nns++++=structures,
, ^zz++++=EXTRAWORD
Oa ^np+++??+=OA
diamond ^nn++++=diamond
journals ^nns+nom+++=journals
struggle ^vb++++=struggle
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
properly ^rb++splt++=properly
integrated ^vpsv++agls+xvbnx+=integrated
into ^in++++=into
the ^ati++++=the
ecosystem ^nn++++=ecosystem
of ^in++++=of
scholarly ^jj+atrb+++=scholarly
publications ^nns+nom+++=publications
( ^zz++++=(p.
p ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
84 ^cd++++=84).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
