Legacy ^nn++++=Legacy
materials ^nns+nom+++=materials
often ^rb++++=often
preserve ^vb++++=preserve
the ^ati++++=the
voices ^nns++++=voices
and ^cc++++=and
knowledge ^nn++++=knowledge
of ^in++++=of
people ^nns++++=people
who ^whp+rel+subj++=who
preceded ^vbd+++xvbn+=preceded
other ^ap++++=other
documentation ^nn+nom+++=documentation
projects ^nns++++=projects
by ^in++++=by
many ^ap++++=many
decades ^nns++++=decades,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
who ^whp+rel+obj++=who
in ^in++++=in
some ^dti++++=some
cases ^nns++++=cases
represent ^vb++++=represent
the ^ati++++=the
last ^rb++++=last
firstlanguage ^nn+nom+++=firstlanguage
speakers ^nns+nom+++=speakers
or ^cc++++=or
semi ^nn+++??+=semi-speakers.
- ^zz++++=EXTRAWORD
speakers ^nns+nom+++=EXTRAWORD
. ^zz++++=EXTRAWORD
In ^in++++=In
such ^abl++++=such
cases ^nns++++=cases,
, ^zz++++=EXTRAWORD
legacy ^nn++++=legacy
materials ^nns+nom+++=materials
may ^md+pos+++=may
be ^vb+be+vrb++=be
a ^at++++=a
key ^jjb+atrb+++=key
source ^nn++++=source
of ^in++++=of
information ^nn+nom+++=information
for ^in++++=for
community ^nn+nom+++=community
efforts ^nns++++=efforts
in ^in++++=in
language ^nn+nom+++=language
revitalization ^nn+nom+++=revitalization
and ^cc++++=and
in ^in++++=in
maintaining ^xvbg+++xvbg+=maintaining
or ^cc++++=or
reclaiming ^xvbg+++xvbg+=reclaiming
cultural ^jj+atrb+++=cultural
heritage ^nn+nom+++=heritage,
, ^zz++++=EXTRAWORD
as ^cc+cls+++=as
well ^rb++++=well
as ^cc"++++=as
for ^in++++=for
scholars ^nns++++=scholars
efforts ^nns++++=efforts
to ^to+ncmp+++=to
understand ^vbi+vprv+++=understand
the ^ati++++=the
breadth ^nn++++=breadth
and ^cc++++=and
depth ^nn++++=depth
of ^in++++=of
human ^jj+atrb+++=human
expression ^nn++++=expression.
. ^zz++++=EXTRAWORD
