Despite ^in++++=Despite
this ^dt+dem+++=this
diversity ^nn+nom+++=diversity
in ^in++++=in
the ^ati++++=the
team ^nn++++=team-specific
- ^zz++++=EXTRAWORD
specific ^jj+atrb+++=EXTRAWORD
practices ^nns++++=practices
of ^in++++=of
identification ^nn+nom+++=identification,
, ^zz++++=EXTRAWORD
the ^ati++++=the
annual ^jj+atrb+++=annual
scheduling ^nn+nom+++=scheduling
of ^in++++=of
the ^ati++++=the
tournaments ^nns+nom+++=tournaments
around ^rp++++=around
dates ^nns++++=dates
of ^in++++=of
national ^jj+atrb+++=national
significance ^nn+nom+++=significance
in ^in++++=in
Timor ^np+++??+=Timor-Leste
- ^zz++++=EXTRAWORD
leste ^vb+++??+=EXTRAWORD
foregrounded ^vbd+++xvbn+=foregrounded
the ^ati++++=the
shared ^jj+atrb++xvbn+=shared
national ^jj+atrb+++=national
identity ^nn+nom+++=identity
of ^in++++=of
the ^ati++++=the
players ^nns+nom+++=players.
. ^zz++++=EXTRAWORD
The ^ati++++=The
tournaments ^nns+nom+++=tournaments
brought ^vbd+++xvbn+=brought
all ^abn++++=all
the ^ati++++=the
clubs ^nns++++=clubs
together ^nn+nom+++=together
in ^in++++=in
sports ^nns++++=sports
events ^nns++++=events
so ^ql++++=so
that ^dt+pdem+++=that,
, ^zz++++=EXTRAWORD
in ^in++++=in
this ^dt+dem+++=this
Irish ^jj+atrb+++=Irish
context ^nn++++=context,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
were ^vbd+bed+aux++=were
seen ^vpsv++agls+xvbnx+=seen
as ^ql++++=as
part ^nn++++=part
of ^in++++=of
one ^cd1++++=one
diasporic ^jj+atrb+++=diasporic
community ^nn+nom+++=community,
, ^zz++++=EXTRAWORD
with ^in++++=with
its ^pp$+it+++=its
origins ^nns++++=origins
in ^in++++=in
the ^ati++++=the
nation ^nn++++=nation
of ^in++++=of
Timor ^np+++??+=Timor-Leste.
- ^zz++++=EXTRAWORD
leste ^nn+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
Of ^in++++=Of
particular ^jj+atrb+++=particular
significance ^nn+nom+++=significance
too ^ql++++=too
is ^vbz+bez+vrb++=is
that ^dt+dem+++=that
fact ^nn++++=fact,
, ^zz++++=EXTRAWORD
mentioned ^j+++xvbn+=mentioned
above ^jjb++++=above,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
details ^nns++++=details
of ^in++++=of
