Employing ^vbg+++xvbg+=Employing
this ^dt+dem+++=this
method ^nn++++=method,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
shown ^vpsv++agls+xvbnx+=shown
how ^wrb+who+whcl++=how
teachers ^nns+nom+++=teachers
and ^cc++++=and
students ^nns++++=students
work ^nn++++=work
together ^nn+nom+++=together
to ^to++++=to
build ^vbi++++=build
scientific ^jj+atrb+++=scientific
explanation ^nn+nom+++=explanation
through ^in++++=through
classroom ^nn++++=classroom
talk ^nn++++=talk.
. ^zz++++=EXTRAWORD
From ^in++++=From
the ^ati++++=the
five ^cd++++=five
typologies ^vbz+++??+=typologies
identified ^vbd+++xvbn+=identified
in ^in++++=in
the ^ati++++=the
original ^nn+nom+++=original
work ^nn++++=work,
, ^zz++++=EXTRAWORD
only ^rb+down+++=only
one ^cd1++++=one
was ^vbd+bedz+aux++=was
presented ^vpsv++agls+xvbnx+=presented
here ^rn+pl+++=here.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+aux++=was
seen ^vpsv++agls+xvbnx+=seen
how ^wrb+who+whcl++=how
teachers ^nns+nom+++=teachers
can ^md+pos+++=can
guide ^vb++++=guide
students ^nns++++=students
ideas ^nns++++=ideas
through ^in++++=through
a ^at++++=a
line ^nn++++=line
of ^in++++=of
reasoning ^xvbg+++xvbg+=reasoning
while ^cs+sub+++=while
building ^nvbg+++xvbg+=building
explanation ^nn+nom+++=explanation
interactively ^rb++++=interactively.
. ^zz++++=EXTRAWORD
Strategies ^np+++??+=Strategies
like ^in++++=like
confrontation ^nn+nom+++=confrontation,
, ^zz++++=EXTRAWORD
response ^nn++++=response
narrowing ^vbg+++xvbg+=narrowing,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
questioning ^nn++++=questioning
were ^vbd+bed+aux++=were
employed ^vpsv++agls+xvbn+=employed.
. ^zz++++=EXTRAWORD
