Interestingly ^rb+cnj+++=Interestingly,
, ^zz++++=EXTRAWORD
Marianne ^np+++??+=Marianne,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
a ^at++++=a
native ^jj+atrb+++=native
speaker ^npt++++=speaker
of ^in++++=of
Portuguese ^nn+nom+++=Portuguese,
, ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
able ^jj++pmd"++=able
to ^to+jcmp+pmd++=to
respond ^vb++++=respond
to ^in++++=to
the ^ati++++=the
Mestre ^np+++??+=Mestre
s ^zz++++=s
apology ^nn++++=apology
appropriately ^rb++++=appropriately
in ^in++++=in
Portuguese ^nn+nom+++=Portuguese.
. ^zz++++=EXTRAWORD
Mestre ^np+++??+=Mestre
Jo ^np++++=Jo
o ^zz++++=o
speaks ^vbz++++=speaks
in ^in++++=in
Portuguese ^nn+nom+++=Portuguese
throughout ^in++++=throughout
the ^ati++++=the
demonstration ^nn+nom+++=demonstration,
, ^zz++++=EXTRAWORD
using ^vbg+++xvbg+=using
gestures ^nns++++=gestures
and ^cc++++=and
demonstrations ^nns+nom+++=demonstrations
to ^in++++=to
complement ^nn+nom+++=complement
his ^pp$+pp3+++=his
verbal ^jj+atrb+++=verbal
instructions ^nns+nom+++=instructions
( ^zz++++=(verbal/gestural/embodied
verbal ^jj++++=EXTRAWORD
translanguaging ^jj+++xvbg+=translanguaging).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
verbal ^jj+atrb+++=verbal
element ^nn+nom+++=element
may ^md+pos+++=may
not ^xnot++not++=not
be ^vb+be+aux++=be
understood ^vpsv++by+xvbnx+=understood
by ^in++++=by
all ^abn++++=all
the ^ati++++=the
students ^nns++++=students
in ^in++++=in
the ^ati++++=the
class ^nn++++=class,
, ^zz++++=EXTRAWORD
yet ^rb++++=yet
all ^abn++++=all
seem ^vb+seem+++=seem
to ^to+vcmp+++=to
get ^vbi++++=get
the ^ati++++=the
instructions ^nns+nom+++=instructions,
, ^zz++++=EXTRAWORD
whether ^cs+who+++=whether
through ^in++++=through
the ^ati++++=the
demonstration ^nn+nom+++=demonstration
or ^cc++++=or
by ^in++++=by
imitating ^vbg+++xvbg+=imitating
others ^aps++++=others
in ^in++++=in
the ^ati++++=the
group ^nn++++=group.
. ^zz++++=EXTRAWORD
