Colour ^nn++++=Colour
was ^vbd+bedz+aux++=was
used ^vpsv++agls+xvbnx+=used
symbolically ^rb++++=symbolically
in ^in++++=in
other ^ap++++=other
ways ^nns++++=ways
too ^ql++++=too:
: ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
design ^nn++++=design
of ^in++++=of
the ^ati++++=the
football ^nn++++=football
shirts ^nns++++=shirts,
, ^zz++++=EXTRAWORD
the ^ati++++=the
jackets ^nns++++=jackets
and ^cc++++=and
even ^rb++++=even
the ^ati++++=the
ribbons ^nns++++=ribbons
for ^in++++=for
the ^ati++++=the
medals ^nns++++=medals
and ^cc++++=and
the ^ati++++=the
cups ^nns++++=cups
all ^abn++++=all
incorporated ^jj+++xvbn+=incorporated
the ^ati++++=the
red ^jj++++=red,
, ^zz++++=EXTRAWORD
yellow ^jj++++=yellow,
, ^zz++++=EXTRAWORD
black ^jj++++=black
and ^cc+phrs+++=and
white ^jj++++=white
of ^in++++=of
the ^ati++++=the
national ^jj+atrb+++=national
flag ^nn++++=flag.
. ^zz++++=EXTRAWORD
Fc ^np+++??+=FC
Lao ^np++++=Lao
Rai ^np+++??+=Rai
United ^np++++=United
had ^vb+hv+aux++=had
also ^rb++splt++=also
commissioned ^vprf+++xvbnx+=commissioned
the ^ati++++=the
weaving ^nn++++=weaving
of ^in++++=of
a ^at++++=a
traditional ^jj+atrb+++=traditional
Timorese ^np+nom++??+=Timorese
tais ^nns+++??+=tais
in ^in++++=in
yellow ^nn++++=yellow,
, ^zz++++=EXTRAWORD
black ^jj++++=black
and ^cc+phrs+++=and
white ^jj++++=white
with ^in++++=with
the ^ati++++=the
name ^nn++++=name
of ^in++++=of
the ^ati++++=the
club ^nn++++=club
incorporated ^vwbn+++xvbn+=incorporated
into ^in++++=into
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
had ^vb+hv+aux++=had
two ^cd++++=two
tais ^vbz+++??+=tais
placed ^vbd+++xvbn+=placed
around ^rp++++=around
our ^pp$+pp1+++=our
necks ^nns++++=necks,
, ^zz++++=EXTRAWORD
at ^rb++++=at
the ^ati++++=the
end ^nn++++=end
of ^in++++=of
our ^pp$+pp1+++=our
interview ^nn++++=interview
with ^in++++=with
members ^nns+nom+++=members
of ^in++++=of
the ^ati++++=the
club ^nn++++=club.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
is ^vbz+bez+vrb++=is
a ^at++++=a
formal ^jj+atrb+++=formal
Timorese ^np+nom++??+=Timorese
gesture ^nn++++=gesture
of ^in++++=of
thanks ^rb+dspt+++=thanks.
. ^zz++++=EXTRAWORD
One ^pn++++=One
of ^in++++=of
these ^dt+dem+++=these
tais ^nns++++=tais
is ^vbz+bez+aux++=is
shown ^vprf+++xvbn+=shown
in ^in++++=in
figure ^nn++++=Figure
2 ^zz++++=2
below ^in+strn+++=below.
. ^zz++++=EXTRAWORD
