Study ^nn++++=Study
Area ^nn++++=Area
This ^dt+dem+++=This
study ^nn++++=study
was ^vbd+bedz+aux++=was
carried ^vpsv++agls+xvbnx+=carried
out ^rp+pl+++=out
in ^in++++=in
Parque ^np+++??+=Parque
Estadual ^np+++??+=Estadual
das ^&fw++++=das
Fontes ^np+++??+=Fontes
do ^vb+do+vrb++=do
Ipiranga ^np+++??+=Ipiranga
( ^zz++++=(PEFI),
pefi ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
23o38'08"s ^cd++++=23o38'08"S
23o40'18"s ^cd++++=23o40'18"S
and ^cc++++=and
46o36'48"w ^cd++++=46o36'48"W
46o38'00"w ^cd++++=46o38'00"W),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
city ^nn++++=city
of ^in++++=of
S ^zz++++=S
o ^zz++++=o
Paulo ^np+++??+=Paulo
S ^zz++++=S
o ^zz++++=o
Paulo ^np+++??+=Paulo
State ^nn++++=State,
, ^zz++++=EXTRAWORD
Brazil ^np++++=Brazil
( ^zz++++=(Fernandes
fernandes ^np++++=EXTRAWORD
2002 ^cd++++=2002,
, ^zz++++=EXTRAWORD
Condephaat ^np+++??+=CONDEPHAAT
2018 ^cd++++=2018).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Pefi ^np+++??+=PEFI
is ^vbz+bez+aux++=is
located ^vpsv++agls+xvbnx+=located
on ^in++++=on
the ^ati++++=the
S ^zz++++=S
o ^zz++++=o
Paulo ^np+++??+=Paulo
Plateau ^nn++++=Plateau
on ^in++++=on
crystalline ^jj+atrb+++=crystalline
basement ^nn++++=basement
rocks ^nns++++=rocks
and ^cc++++=and
sedimentary ^nn+++??+=sedimentary
rocks ^nns++++=rocks.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
relief ^nn++++=relief
is ^vbz+bez+vrb++=is
characterized ^nn+++??+=characterized
by ^in++++=by
rounded ^jj+atrb++xvbn+=rounded
tops ^nns++++=tops
and ^cc++++=and
altitudes ^nns++++=altitudes
ranging ^vwbg+++xvbg+=ranging
from ^in++++=from
760 ^cd++++=760
to ^to++++=to
837 ^cd++++=837
m ^zz++++=m.
. ^zz++++=EXTRAWORD
The ^ati++++=The
predominant ^jj+atrb+++=predominant
types ^nns++++=types
of ^in++++=of
soils ^nns++++=soils
are ^vb+ber+vrb++=are
Haplic ^np+++??+=Haplic
Cambisols ^np+++??+=Cambisols
and ^cc++++=and
Red ^jj++++=Red-Yellow
- ^zz++++=EXTRAWORD
yellow ^jj+atrb+++=EXTRAWORD
podzolic ^jj+atrb+++=Podzolic
latosol ^np++++=Latosol
( ^zz++++=(Oxisol)
oxisol ^nn++++=EXTRAWORD
) ^zz++++=EXTRAWORD
( ^zz++++=(SMA
sma ^np++++=EXTRAWORD
2008 ^cd++++=2008).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
