Coronavirus ^np+++??+=Coronavirus
is ^vbz+bez+vrb++=is
a ^at++++=a
family ^nn++++=family
of ^in++++=of
viruses ^nns++++=viruses
that ^tht+rel+obj++=that
causes ^nns++++=causes
respiratory ^jj+atrb+++=respiratory
infections ^nns++++=infections
including ^in++++=including
the ^ati++++=the
new ^jj+atrb+++=new
coronavirus ^nns+++??+=coronavirus
( ^zz++++=(SARS-CoV-2)
sars ^nns+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
cov ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
2 ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
discovered ^vbd+vprv++xvbn+=discovered
in ^in++++=in
December ^nr++++=December
2019 ^cd++++=2019
in ^in++++=in
China ^np++++=China.
. ^zz++++=EXTRAWORD
Coronaviruses ^np+++??+=Coronaviruses
represent ^vb++++=represent
enveloped ^vbd+++xvbn+=enveloped,
, ^zz++++=EXTRAWORD
positive ^jj+atrb+++=positive
stranded ^jj+atrb+++=stranded
Rna ^np+++??+=RNA
virus ^nn++++=virus
that ^tht+rel+subj++=that
contains ^vbz++++=contains
four ^cd++++=four
genera ^nns++++=genera:
: ^zz++++=EXTRAWORD
Alpha ^np+++??+=Alpha-,
- ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Beta ^nn++++=Beta-,
- ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Gamma ^nn++++=Gamma-,
- ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Deltacoronavirus.1 ^np+++??+=Deltacoronavirus.1
Six ^cd++++=Six
different ^jj+atrb+++=different
coronavirus ^nns+++??+=coronavirus
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
identified ^vpsv++agls+xvbnx+=identified
in ^in++++=in
humans ^nns++++=humans:
: ^zz++++=EXTRAWORD
Hcov ^np+++??+=HCoV-OC43,
- ^zz++++=EXTRAWORD
oc43 ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
- ^zz++++=-229E,
229e ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Hcov ^np+++??+=HCoV-NL63,
- ^zz++++=EXTRAWORD
nl63 ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
Hku1 ^np+++??+=HKU1,
, ^zz++++=EXTRAWORD
the ^ati++++=the
Middle ^jjb++++=Middle
East ^np+pl+++=East
respiratory ^jj+atrb+++=respiratory
syndrome ^nn++++=syndrome
( ^zz++++=(MERS)-CoV
mers) ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
cov ^nn+++??+=EXTRAWORD
and ^cc++++=and
( ^zz++++=(SARS)-CoV.2
sars) ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
cov.2 ^nn+++??+=EXTRAWORD
Although ^cs+con+++=Although
the ^ati++++=the
latter ^ap++++=latter
virus ^nn++++=virus
became ^vbd+++xvbn+=became
widely ^rb++++=widely
discussed ^vbd+++xvbn+=discussed
recently ^rb+cnj+++=recently,
, ^zz++++=EXTRAWORD
the ^ati++++=the
first ^rb++++=first
human ^jj+atrb+++=human
coronaviruses ^nns+++??+=coronaviruses
were ^vbd+bed+aux++=were
isolated ^vpsv++agls+xvbnx+=isolated
for ^in++++=for
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
in ^in++++=in
1937.3 ^cd++++=1937.3
The ^ati++++=The
denomination ^nn+++??+=denomination
coronavirus ^nns+++??+=coronavirus
was ^vbd+bedz+vrb++=was
due ^jj+cmpx+++=due
to ^to+jcmp+++=to
its ^pp$+it+++=its
microscopic ^jj+atrb+++=microscopic
aspect ^nn++++=aspect
resembling ^vwbg+++xvbg+=resembling
crown ^nn++++=crown-like
- ^zz++++=EXTRAWORD
like ^in++++=EXTRAWORD
spikes ^nns+++??+=spikes
on ^in++++=on
its ^pp$+it+++=its
surface ^nn++++=surface
and ^cc++++=and
the ^ati++++=the
main ^jjb+atrb+++=main
host ^nn++++=host
receptor ^nn+++??+=receptor
for ^in++++=for
humans ^nns++++=humans
seems ^vbz+seem+++=seems
to ^to+vcmp+++=to
be ^vbi++vrb++=be
the ^ati++++=the
angiotensin ^nn++++=angiotensin-converting
- ^zz++++=EXTRAWORD
converting ^vbg+++xvbg+=EXTRAWORD
enzyme ^nn++++=enzyme
2 ^zz++++=2
( ^zz++++=(ACE2).4
ace2).4 ^nn++++=EXTRAWORD
