Faculdade ^np+++??+=Faculdade
S ^zz++++=S
o ^zz++++=o
Leopoldo ^np+++??+=Leopoldo
Mandic ^np+++??+=Mandic
( ^zz++++=(Campinas,
campinas ^nns+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
S ^zz++++=S
o ^zz++++=o
Paulo ^np+++??+=Paulo)
) ^zz++++=EXTRAWORD
responsible ^jj++++=responsible
for ^in++++=for
the ^ati++++=the
making ^jj+++xvbg+=making
and ^cc++++=and
provision ^nn++++=provision
of ^in++++=of
eighty ^cd++++=eighty
free ^jj+atrb+++=free
pairs ^nns++++=pairs
of ^in++++=of
prefabricated ^jj+atrb+++=prefabricated
dental ^jj+atrb+++=dental
arches ^nns++++=arches
for ^in++++=for
Dsei ^np+++??+=DSEI
Bahia ^np+++??+=Bahia,
, ^zz++++=EXTRAWORD
with ^in++++=with
twenty ^cd++++=twenty
pairs ^nns++++=pairs
used ^vwbn+++xvbn+=used
in ^in++++=in
the ^ati++++=the
Aldeia ^np+++??+=Aldeia
Velha ^np+++??+=Velha
campaign ^nn++++=campaign;
; ^zz++++=EXTRAWORD
providing ^vbg+++xvbg+=providing
technical ^jj+atrb+++=technical
and ^cc+phrs+++=and
scientific ^jj+atrb+++=scientific
advice ^nn++++=advice
for ^in++++=for
the ^ati++++=the
implementation ^nn+nom+++=implementation
of ^in++++=of
the ^ati++++=the
project ^nn++++=project.
. ^zz++++=EXTRAWORD
