Rather ^rb++++=Rather
than ^in++++=than
deriving ^xvbg+++xvbg+=deriving
assumptions ^nns+nom+++=assumptions
about ^in++++=about
the ^ati++++=the
actors ^nns++++=actors
motivations ^nns+nom+++=motivations
and ^cc++++=and
the ^ati++++=the
alliances ^nns+nom+++=alliances
expected ^vwbn+++xvbn+=expected
outcome ^nn++++=outcome
from ^in++++=from
theory ^nn++++=theory,
, ^zz++++=EXTRAWORD
the ^ati++++=the
interviews ^nns++++=interviews
gives ^vbz++++=gives
us ^pp1o+pp1+++=us
a ^at++++=a
more ^rbr++++=more
comprehensive ^jj+atrb+++=comprehensive
view ^nn++++=view
of ^in++++=of
these ^dt+dem+++=these
processes ^nns+nom+++=processes
and ^cc++++=and
its ^pp$+it+++=its
unfolding ^vbg+++xvbg+=unfolding
over ^in++++=over
time ^nn++++=time.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
enable ^vb++++=enable
us ^pp1o+pp1+++=us
to ^to++++=to
identify ^vbi++++=identify
the ^ati++++=the
elements ^nns+nom+++=elements
that ^tht+rel+obj++=that
underlie ^nn+++??+=underlie
the ^ati++++=the
quantitative ^jj+atrb+++=quantitative
evidence ^nn+nom+++=evidence
in ^in++++=in
the ^ati++++=the
literature ^nn++++=literature
and ^cc++++=and
illustrate ^nn+nom+++=illustrate
their ^pp$+pp3+++=their
operating ^nvbg+++xvbg+=operating
mechanisms ^nns+nom+++=mechanisms
( ^zz++++=(Martin,
martin ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2013 ^cd++++=2013).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
elements ^nns+nom+++=elements
refer ^vb++++=refer
to ^in++++=to
the ^ati++++=the
perceptions ^nns+nom+++=perceptions
and ^cc++++=and
motivations ^nns+nom+++=motivations
of ^in++++=of
actors ^nns++++=actors
directly ^rb++++=directly
involved ^vbd+++xvbn+=involved
in ^in++++=in
constructing ^xvbg+++xvbg+=constructing
these ^dt+dem+++=these
alliances ^nns+nom+++=alliances,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
are ^vb+ber+aux++=are
hardly ^rb+down+splt++=hardly
captured ^vpsv++agls+xvbnx+=captured
through ^in++++=through
surveys ^nns++++=surveys.
. ^zz++++=EXTRAWORD
Thus ^rb+cnj+++=Thus,
, ^zz++++=EXTRAWORD
to ^in++++=to
the ^ati++++=the
extent ^nn++++=extent
that ^tht+rel+obj++=that
the ^ati++++=the
interviews ^nns++++=interviews
provide ^vb+vsua+++=provide
a ^at++++=a
more ^rbr++++=more
detailed ^jj+atrb+++=detailed
description ^nn+nom+++=description
of ^in++++=of
how ^wrb+who+++=how
actors ^nns++++=actors
make ^vb++++=make
choices ^nns++++=choices,
, ^zz++++=EXTRAWORD
act ^nn++++=act,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
react ^vb++++=react
in ^in++++=in
their ^pp$+pp3+++=their
mutual ^jj+atrb+++=mutual
relations ^nns+nom+++=relations,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
can ^md+pos+++=can
contribute ^vb++++=contribute
to ^to++++=to
generating ^vbi++++=generating
hypotheses ^nns+nom+++=hypotheses
and ^cc++++=and/or
propose ^vb++++=propose
causal ^jj+atrb+++=causal
mechanisms ^nns+nom+++=mechanisms
( ^zz++++=(Martin,
martin ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2013 ^cd++++=2013;
; ^zz++++=EXTRAWORD
kapiszewski ^np++++=Kapiszewski,
, ^zz++++=EXTRAWORD
maclean ^np++++=MacLean,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
read ^vb+vprv+++=Read,
, ^zz++++=EXTRAWORD
2015 ^cd++++=2015).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
