Through ^in++++=Through
the ^ati++++=the
analysis ^nn++++=analysis
of ^in++++=of
their ^pp$+pp3+++=their
students ^nns++++=students
from ^in++++=from
the ^ati++++=the
research ^nn++++=research
presented ^vwbn+++xvbn+=presented
in ^in++++=in
this ^dt+dem+++=this
category ^nn++++=category,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
seen ^vpsv++agls+xvbnx+=seen
that ^tht+vcmp+++=that
gestures ^nns++++=gestures
end ^nn++++=end
up ^rp++++=up
becoming ^vbg+++xvbg+=becoming
an ^at++++=an
instrument ^nn+nom+++=instrument
for ^in++++=for
teachers ^nns+nom+++=teachers
to ^to+vcmp+++=to
understand ^vbi+vprv+++=understand
their ^pp$+pp3+++=their
students ^nns++++=students,
, ^zz++++=EXTRAWORD
their ^pp$+pp3+++=their
difficulties ^nns++++=difficulties
when ^wrb+who+++=when
expressing ^vbg+++xvbg+=expressing
themselves ^ppls+pp3+++=themselves
through ^in++++=through
words ^nns++++=words
and ^cc++++=and
that ^dt+pdem+++=that,
, ^zz++++=EXTRAWORD
through ^in++++=through
gestural ^jj+atrb+++=gestural
analysis ^nn++++=analysis,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
is ^vbz+bez+vrb++=is
a ^at++++=a
way ^nn++++=way
to ^to++++=to
capture ^vbi++++=capture
what ^wdt+who+++=what
goes ^vbz++++=goes
on ^in++++=on
in ^in++++=in
the ^ati++++=the
minds ^nns++++=minds
of ^in++++=of
the ^ati++++=the
students ^nns++++=students,
, ^zz++++=EXTRAWORD
especially ^rb++++=especially
when ^wrb+who+++=when
portraying ^vbg+++xvbg+=portraying
abstract ^jj+atrb+++=abstract
concepts ^nns++++=concepts.
. ^zz++++=EXTRAWORD
