Transmission ^nn++++=Transmission
of ^in++++=of
Acl ^np+++??+=ACL
south ^np+pl+++=south
of ^in++++=of
the ^ati++++=the
Amazon ^np+++??+=Amazon
River ^nn++++=River
system ^nn++++=system
is ^vbz+bez+aux++=is
poorly ^rb++splt++=poorly
understood ^vpsv++agls+xvbnx+=understood
[ ^zz++++=[8,9].
8,9 ^cd++++=EXTRAWORD
] ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Although ^cs+con+++=Although
it ^pp3+it+++=it
has ^vbz+hvz+aux++=has
often ^rb++splt++=often
been ^vprf+ben+aux+xvbnx+=been
stated ^vpsv++agls+xvbnx+=stated
that ^tht+vcmp+++=that
human ^jj+atrb+++=human
Leishmania ^np+++??+=Leishmania
infection ^nn+nom+++=infection
is ^vbz+bez+vrb++=is
either ^dtx++++=either
rare ^jj+atrb+++=rare
or ^cc+phrs+++=or
absent ^jj+atrb+++=absent
south ^nr+pl+++=south
of ^in++++=of
the ^ati++++=the
Negro ^nn++++=Negro
and ^cc++++=and
Amazon ^np+++??+=Amazon
Rivers ^nns++++=Rivers
[ ^zz++++=[8,10],
8,10 ^cd++++=EXTRAWORD
] ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
the ^ati++++=the
incidence ^nn+nom+++=incidence
of ^in++++=of
leishmaniasis ^nns+++??+=leishmaniasis
in ^in++++=in
humans ^nns++++=humans
in ^in++++=in
some ^dti++++=some
of ^in++++=of
these ^dt+dem+++=these
areas ^nns++++=areas
is ^vbz+bez+vrb++=is
equivalent ^jj+pred+++=equivalent
to ^in++++=to
the ^ati++++=the
incidence ^nn+nom+++=incidence
at ^rb++++=at
north ^nr+pl+++=north
of ^in++++=of
the ^ati++++=the
Negro ^nn++++=Negro
and ^cc++++=and
Amazon ^np+++??+=Amazon
Rivers ^nns++++=Rivers
[ ^zz++++=[9,11].
9,11 ^cd++++=EXTRAWORD
] ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Guerra ^np+++??+=Guerra
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2011)
2011 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
[ ^zz++++=[12]
12 ^cd++++=EXTRAWORD
] ^zz++++=EXTRAWORD
described ^vbd+++xvbn+=described
the ^ati++++=the
epidemiology ^nn+++??+=epidemiology
of ^in++++=of
mucosal ^jj+atrb+++=mucosal
leishmaniasis ^nns+++??+=leishmaniasis
( ^zz++++=(ML)
ml ^nnu++++=EXTRAWORD
) ^zz++++=EXTRAWORD
south ^nr+pl+++=south
of ^in++++=of
the ^ati++++=the
Amazon ^np+++??+=Amazon
River ^nn++++=River,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
not ^xnot++not++=not
only ^ap+down+++=only
found ^vprf+++xvbn+=found
a ^at++++=a
high ^jj+atrb+++=high
prevalence ^nn+nom+++=prevalence
of ^in++++=of
this ^dt+dem+++=this
form ^nn++++=form
of ^in++++=of
the ^ati++++=the
disease ^nn++++=disease,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
also ^rb++++=also
a ^at++++=a
distribution ^nn+nom+++=distribution
of ^in++++=of
Leishmania ^np+++??+=Leishmania
species ^nn++++=species
similar ^jj++++=similar
to ^in++++=to
the ^ati++++=the
distribution ^nn+nom+++=distribution
found ^vbd+vprv++xvbn+=found
north ^nr+pl+++=north
of ^in++++=of
the ^ati++++=the
Amazon ^np+++??+=Amazon
River ^nn++++=River.
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
the ^ati++++=the
etiologic ^jj+atrb+++=etiologic
agent ^nn++++=agent
of ^in++++=of
cutaneous ^jj+atrb+++=cutaneous
leishmaniasis ^nns+++??+=leishmaniasis
( ^zz++++=(CL)
cl ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
has ^vbz+hvz+aux++=has
not ^xnot++not++=not
been ^vprf+ben+aux+xvbn+=been
identified ^vpsv++agls+xvbnx+=identified,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
source ^nn++++=source
of ^in++++=of
sylvatic ^jj+atrb+++=sylvatic
infection ^nn+nom+++=infection
and ^cc++++=and
the ^ati++++=the
vectors ^nns++++=vectors
involved ^vbd+++xvbn+=involved
in ^in++++=in
transmission ^nn++++=transmission
are ^vb+ber+aux++=are
not ^xnot++not++=not
known ^vbn+vprv+++=known
south ^np+pl+++=south
of ^in++++=of
the ^ati++++=the
amazon ^np++++=Amazon
river ^nn++++=River
system ^nn++++=system
[ ^zz++++=[8,13].
8,13 ^cd++++=EXTRAWORD
]. ^nn++++=EXTRAWORD
