Stringent ^jj+atrb+++=Stringent
measures ^nns++++=measures
to ^in++++=to
control ^nn++++=control
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
also ^rb++++=also
came ^vbd+++xvbn+=came
at ^in++++=at
an ^at++++=an
enormous ^jj+atrb+++=enormous
human ^jj+atrb+++=human
cost ^nn++++=cost.
. ^zz++++=EXTRAWORD
With ^in++++=With
businesses ^nns+nom+++=businesses
and ^cc++++=and
construction ^nn+nom+++=construction
sites ^nns++++=sites
shut ^vbd+++xvbn+=shut
across ^in+pl+++=across
Indian ^jj+atrb+++=Indian
cities ^nns++++=cities,
, ^zz++++=EXTRAWORD
migrant ^jj+atrb+++=migrant
laborers ^nns+nom+++=laborers
estimated ^vbd+vprv++xvbn+=estimated
at ^rb++++=at
over ^in++++=over
100 ^cd++++=100
million ^cd++++=million
people ^nns++++=people,
, ^zz++++=EXTRAWORD
many ^ap++++=many
of ^in++++=of
whom ^whp+rel+pied++=whom
slept ^vbd+++xvbn+=slept
in ^in++++=in
the ^ati++++=the
same ^ap++++=same
premises ^nns++++=premises
where ^wrb+who+++=where
they ^pp3a+pp3+++=they
worked ^vbd+++xvbnx+=worked
lacked ^vprf+++xvbn+=lacked
any ^dti++++=any
social ^jj+atrb+++=social
safety ^nn++++=safety
net ^jjb++++=net
and ^cc++++=and
without ^in++++=without
pay ^nn++++=pay
could ^md+pos+++=could
not ^xnot++not++=not
buy ^vb++++=buy
food ^nn++++=food.
. ^zz++++=EXTRAWORD
Many ^ap++++=Many
decided ^vb+++xvbn+=decided
to ^to+vcmp+++=to
make ^vbi++++=make
an ^at++++=an
arduous ^jj+atrb+++=arduous
journey ^nn++++=journey
back ^jjb+atrb+++=back
home ^nr++++=home
on ^in++++=on
foot ^nn++++=foot.
. ^zz++++=EXTRAWORD
Thousands ^cds++++=Thousands
of ^in++++=of
migrants ^nns+nom+++=migrants
from ^in++++=from
New ^jj+atrb+++=New
Delhi ^np++++=Delhi
walked ^vbd+++xvbn+=walked
along ^in++++=along
interstate ^nn+nom+++=interstate
highways ^nns++++=highways
to ^to++++=to
reach ^vbi++++=reach
their ^pp$+pp3+++=their
hometown ^jj+++xvbn+=hometown
hundreds ^cds++++=hundreds
of ^in++++=of
miles ^nns++++=miles
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
were ^vbd+bed+aux++=were
