Students ^nns++++=Students
can ^md+pos+++=can
be ^vb+be+aux++=be
encouraged ^vpsv++agls+xvbnx+=encouraged
to ^to+vcmp+++=to
gesture ^vb++++=gesture
when ^wrb+who+++=when
they ^pp3a+pp3+++=they
explain ^vb+vpub+++=explain
a ^at++++=a
problem ^nn++++=problem.
. ^zz++++=EXTRAWORD
The ^ati++++=The
gestures ^nns++++=gestures
that ^tht+rel+obj++=that
students ^nns++++=students
produce ^nn++++=produce
will ^md+prd+++=will
probably ^rb++splt++=probably
demonstrate ^nn+nom+++=demonstrate
their ^pp$+pp3+++=their
understanding ^nvbg+++xvbg+=understanding
of ^in++++=of
the ^ati++++=the
evolution ^nn+nom+++=evolution
of ^in++++=of
the ^ati++++=the
problem ^nn++++=problem,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
yet ^rb++++=yet
evident ^jj++++=evident
in ^in++++=in
their ^pp$+pp3+++=their
speech ^nn++++=speech.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
gestures ^nns++++=gestures
can ^md+pos+++=can
then ^rn+tm+splt++=then
serve ^vb++++=serve
as ^in++++=as
a ^at++++=a
diagnosis ^nn++++=diagnosis
that ^tht+rel+obj++=that
teachers ^nns+nom+++=teachers
can ^md+pos+++=can
use ^vb++++=use
to ^to++++=to
find ^vbi+vprv+++=find
out ^rp+pl+++=out
what ^wdt+who+++=what
their ^pp$+pp3+++=their
students ^nns++++=students
know ^vb+vprv+++=know
and ^cc+cls+++=and
what ^wdt+who+++=what
they ^pp3a+pp3+++=they
are ^vb+ber+vrb++=are
ready ^jj+pred+++=ready
to ^to+jcmp+++=to
learn ^vb+vprv+++=learn.
. ^zz++++=EXTRAWORD
