Nine ^cd++++=Nine
legislators6 ^nn+++??+=legislators6
from ^in++++=from
the ^ati++++=the
chosen ^jj+atrb++xvbn+=chosen
state ^nn++++=state
region7 ^vb+++??+=region7
met ^vbd+++xvbn+=met
the ^ati++++=the
above ^jjb+atrb+++=above
requirement ^nn+nom+++=requirement.
. ^zz++++=EXTRAWORD
Six ^cd++++=Six
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
re ^in++++=re-elected
- ^zz++++=EXTRAWORD
elected ^jj+++xvbn+=EXTRAWORD
in ^in++++=in
2018 ^cd++++=2018
for ^in++++=for
the ^ati++++=the
2019 ^cd++++=2019-2022
- ^zz++++=EXTRAWORD
2022 ^cd++++=EXTRAWORD
term ^nn++++=term,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
three ^cd++++=three
could ^md+pos+++=could
not ^xnot++not++=not
get ^vb++++=get
re ^in++++=re-elected.
- ^zz++++=EXTRAWORD
elected ^jj+++xvbn+=EXTRAWORD
. ^zz++++=EXTRAWORD
Given ^vpbn+v++xvbn+=Given
the ^ati++++=the
impossibility ^nn+nom+++=impossibility
of ^in++++=of
conducting ^xvbg+++xvbg+=conducting
interviews ^nns++++=interviews
with ^in++++=with
advisors ^nns++++=advisors
of ^in++++=of
two ^cd++++=two
legislators ^nns++++=legislators,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
replaced ^vbd+++xvbn+=replaced
these ^dt+dem+++=these
cases ^nns++++=cases
with ^in++++=with
two ^cd++++=two
legislators ^nns++++=legislators
who ^whp+rel+subj++=who
had ^vb+hv+vrb++=had
at ^rb++++=at
least ^rb"++++=least
20 ^cd++++=20%
% ^zz++++=EXTRAWORD
of ^in++++=of
their ^pp$+pp3+++=their
votes ^nns++++=votes
concentrated ^vbd+++xvbn+=concentrated
in ^in++++=in
the ^ati++++=the
region ^nn++++=region.
. ^zz++++=EXTRAWORD
A ^at++++=A
total ^nn++++=total
of ^in++++=of
ten ^cd++++=ten
interviews ^nns++++=interviews
were ^vbd+bed+aux++=were
conducted ^vpsv++agls+xvbnx+=conducted,
, ^zz++++=EXTRAWORD
with ^in++++=with
nine ^cd++++=nine
chiefs ^nns++++=chiefs
of ^in++++=of
staff ^nn++++=staff
and ^cc++++=and
one ^cd1++++=one
adviser ^nn++++=adviser
of ^in++++=of
nine ^cd++++=nine
different ^jj+atrb+++=different
state ^nn++++=state
representatives.8 ^nn+++??+=representatives.8
We ^pp1a+pp1+++=We
chose ^vbd+++xvbn+=chose
to ^in++++=to
interview ^nn++++=interview
advisors ^nns++++=advisors
and ^cc++++=and
not ^xnot++not++=not
the ^ati++++=the
legislators ^nns++++=legislators
based ^vwbn+++xvbn+=based
on ^in++++=on
the ^ati++++=the
assumption ^nn+nom+++=assumption
that ^tht+ncmp+++=that
they ^pp3a+pp3+++=they
would ^md+prd+++=would
be ^vb+be+vrb++=be
more ^rbr++++=more
accessible ^jj+pred+++=accessible
and ^cc++++=and
have ^vb+hv+vrb++=have
a ^at++++=a
broader ^jjr+atrb+++=broader
view ^nn++++=view
of ^in++++=of
the ^ati++++=the
mandate ^nn+nom+++=mandate.
. ^zz++++=EXTRAWORD
From ^in++++=From
the ^ati++++=the
ten ^cd++++=ten
advisors ^nns++++=advisors
interviewed ^vwbn+++xvbn+=interviewed,
, ^zz++++=EXTRAWORD
only ^rb+down+++=only
one ^cd1++++=one
worked ^vbd+++xvbn+=worked
in ^in++++=in
the ^ati++++=the
regional ^jj+atrb+++=regional
office ^nn++++=office.
. ^zz++++=EXTRAWORD
