Developing ^vbg+++xvbg+=Developing
research ^nn++++=research
based ^vwbn+++xvbn+=based
on ^in++++=on
gesture ^nn++++=gesture
analysis ^nn++++=analysis
is ^vbz+bez+vrb++=is
promising ^jj+pred+++=promising
since ^cs+sub+++=since
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
gestures ^nns++++=gestures
in ^in++++=in
education ^nn+nom+++=education
is ^vbz+bez+vrb++=is
still ^rb++++=still
under ^in++++=under-researched
- ^zz++++=EXTRAWORD
researched ^vbd+++xvbn+=EXTRAWORD
and ^cc++++=and
a ^at++++=a
relatively ^rb++++=relatively
new ^jj+atrb+++=new
topic ^nn++++=topic
( ^zz++++=(FLOOD
flood ^nn++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2014 ^cd++++=2014).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
only ^rb+cnj+++=only,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
can ^md+pos+++=can
infer ^vb++++=infer
how ^wrb+who+++=how
much ^ap++++=much
gestures ^nns++++=gestures
can ^md+pos+++=can
help ^vb++++=help
and ^cc+phrs+++=and
contribute ^vb++++=contribute
to ^in++++=to
the ^ati++++=the
learning ^jj+atrb++xvbg+=learning
process ^nns+nom+++=process,
, ^zz++++=EXTRAWORD
since ^cs+sub+++=since
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
naturally ^rb++++=naturally
present ^jj+pred+++=present
in ^in++++=in
our ^pp$+pp1+++=our
daily ^jj+atrb+++=daily
lives ^nns++++=lives,
, ^zz++++=EXTRAWORD
constituting ^vbg+++xvbg+=constituting
among ^in++++=among
other ^ap++++=other
ways ^nns++++=ways
a ^at++++=a
communication ^nn+nom+++=communication
channel ^nn++++=channel
between ^in++++=between
the ^ati++++=the
most ^ql+emph+++=most
capable ^jj+atrb+++=capable
tutor ^nn++++=tutor
and ^cc++++=and
the ^ati++++=the
learner ^nn++++=learner,
, ^zz++++=EXTRAWORD
a ^at++++=a
channel ^npl++++=channel
that ^tht+rel+subj++=that
is ^vbz+bez+aux++=is
not ^xnot++not++=not
properly ^rb++++=properly
discussed ^vpsv++by+xvbn+=discussed
by ^in++++=by
most ^ql+emph+++=most
learning ^vbg+vprv++xvbg+=learning
theories ^nns++++=theories.
. ^zz++++=EXTRAWORD
