Scherr ^np+++??+=Scherr
( ^zz++++=(2008)
2008 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
goes ^vbz++++=goes
beyond ^in++++=beyond
the ^ati++++=the
other ^ap++++=other
researches ^nns++++=researches
mentioned ^vbd+vpub+tht0+xvbn+=mentioned
so ^pn++++=so
far ^rb+pl+++=far
on ^in++++=on
gestures ^nns++++=gestures
in ^in++++=in
higher ^jjr+atrb+++=higher
education ^nn+nom+++=education.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
research ^nn++++=research
seeks ^vbz++++=seeks
evidence ^nn+nom+++=evidence
that ^tht+rel+obj++=that
students ^nns++++=students'
' ^zz++++=EXTRAWORD
gesticulation ^nn+nom+++=gesticulation
can ^md+pos+++=can
not ^xnot++not++=not
only ^rb+down+++=only
fill ^vb++++=fill
in ^rb+phrv+++=in
gaps ^nns++++=gaps
in ^in++++=in
students ^nns++++=students'
' ^zz++++=EXTRAWORD
verbal ^jj+atrb+++=verbal
expressions ^nns++++=expressions
but ^cc++++=but
offer ^nn++++=offer
valuable ^jj+atrb+++=valuable
information ^nn+nom+++=information
about ^in++++=about
what ^wdt+who+++=what
is ^vbz+bez+aux++=is
going ^vbg+++xvbgx+=going
on ^in++++=on
in ^in++++=in
students ^nns++++=students'
' ^zz++++=EXTRAWORD
minds ^nns++++=minds,
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
is ^vbz+bez+vrb++=is,
, ^zz++++=EXTRAWORD
to ^in++++=to
better ^jjr++++=better
understand ^vb+vprv+++=understand
what ^wdt+who+whcl++=what
the ^ati++++=the
student ^nn++++=student
is ^vbz+bez+aux++=is
thinking ^vbg+++xvbgx+=thinking
about ^in++++=about
Physics ^nn++++=Physics
at ^rb++++=at
that ^dt+dem+++=that
particular ^jj+atrb+++=particular
moment ^nn++++=moment.
. ^zz++++=EXTRAWORD
" ^zz++++="Physics
physics ^nn++++=EXTRAWORD
education ^nn+nom+++=education
is ^vbz+bez+vrb++=is
a ^at++++=a
rich ^jj+atrb+++=rich
field ^nn++++=field
to ^in++++=to
further ^jjb++++=further
explore ^vb++++=explore
these ^dt+dem+++=these
issues ^nns++++=issues,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
researchers ^nns+nom+++=researchers
in ^in++++=in
physics ^nn++++=physics
education ^nn+nom+++=education
can ^md+pos+++=can
benefit ^vb++++=benefit
and ^cc+phrs+++=and
contribute ^vb++++=contribute
to ^to++++=to
ongoing ^vbg+++xvbg+=ongoing
investigations ^nns+nom+++=investigations
into ^in++++=into
the ^ati++++=the
importance ^nn+nom+++=importance
of ^in++++=of
gesture ^nn++++=gesture
in ^in++++=in
thinking ^xvbg+++xvbg+=thinking
and ^cc++++=and
learning ^nn++++=learning."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
( ^zz++++=(Scherr,
scherr ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2008 ^cd++++=2008).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
