Unpreparedness ^nns+nom++??+=Unpreparedness
of ^in++++=of
teachers ^nns+nom+++=teachers
to ^to+vcmp+++=to
deal ^vbi++++=deal
with ^in+ppvb+++=with
students ^nns++++=students
needs ^nns++++=needs
( ^zz++++=(including
including ^in++++=EXTRAWORD
blind ^jj+atrb+++=blind
students ^nns++++=students),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
due ^jj+cmpx+++=due
to ^to+jcmp+++=to
the ^ati++++=the
lack ^nn++++=lack
of ^in++++=of
related ^xvbn+++xvbn+=related
contents ^nns++++=contents
in ^in++++=in
teacher ^nn++++=teacher
education ^nn+nom+++=education
( ^zz++++=(FERREIRA;
ferreira ^nn+++??+=EXTRAWORD
; ^zz++++=EXTRAWORD
Dickman ^np+++??+=DICKMAN,
, ^zz++++=EXTRAWORD
2015 ^cd++++=2015;
; ^zz++++=EXTRAWORD
Uliana ^np+++??+=ULIANA,
, ^zz++++=EXTRAWORD
2013 ^cd++++=2013;
; ^zz++++=EXTRAWORD
Camargo ^np+++??+=CAMARGO;
; ^zz++++=EXTRAWORD
Nardi ^np+++??+=NARDI,
 ^zz++++=EXTRAWORD
006 ^cd++++=2006;
 ^zz++++=EXTRAWORD
Oliveira ^np++++=OLIVEIRA;
 ^zz++++=EXTRAWORD
Reily ^np++++=REILY,
 ^zz++++=EXTRAWORD
014 ^cd++++=2014);
	 ^zz++++=EXTRAWORD
 ^zz++++=EXTRAWORD
