ability ^nn+nom+++=ability
and ^cc++++=and
willingness ^nns+nom+++=willingness
to ^to+ncmp+++=to
use ^vbi++++=use
the ^ati++++=the
body ^nn++++=body
of ^in++++=of
knowledge ^nn++++=knowledge
and ^cc++++=and
methodology ^nn++++=methodology
employed ^vbd+++xvbn+=employed
to ^to++++=to
explain ^vbi+vpub+++=explain
the ^ati++++=the
natural ^jj+atrb+++=natural
world ^nn++++=world,
, ^zz++++=EXTRAWORD
in ^to++++=in
order ^vb++++=order
to ^to+vcmp+++=to
identify ^vb++++=identify
questions ^nns+nom+++=questions
and ^cc++++=and
to ^to++++=to
draw ^vbi++++=draw
evidence ^nn+nom+++=evidence-based
- ^zz++++=EXTRAWORD
based ^xvbn+++xvbn+=EXTRAWORD
conclusions ^nns++++=conclusions.
. ^zz++++=EXTRAWORD
Competence ^nn+nom+++=Competence
in ^in++++=in
technology ^nn++++=technology
is ^vbz+bez+aux++=is
viewed ^vpsv++agls+xvbnx+=viewed
as ^ql++++=as
the ^ati++++=the
application ^nn+nom+++=application
of ^in++++=of
that ^dt+dem+++=that
knowledge ^nn++++=knowledge
and ^cc++++=and
methodology ^nn++++=methodology
in ^in++++=in
response ^nn++++=response
to ^to++++=to
perceived ^vbn+vprv++xvbn+=perceived
human ^jj+atrb+++=human
wants ^nns++++=wants
or ^cc++++=or
needs ^nns++++=needs.
. ^zz++++=EXTRAWORD
Competence ^nn+nom+++=Competence
in ^in++++=in
science ^nn+nom+++=science
and ^cc++++=and
technology ^nn++++=technology
involves ^vbz++++=involves
an ^at++++=an
understanding ^jj+++xvbg+=understanding
of ^in++++=of
the ^ati++++=the
changes ^nn++++=changes
caused ^vwbn+++xvbn+=caused
by ^in++++=by
human ^jj+atrb+++=human
activity ^nn+nom+++=activity
and ^cc++++=and
responsibility ^nn+nom+++=responsibility
as ^in++++=as
an ^at++++=an
individual ^jj+atrb+++=individual
citizen ^nn++++=citizen.
. ^zz++++=EXTRAWORD
( ^zz++++=(Recommendation
recommendation ^nn+nom+++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
European ^jj+atrb+++=European
parliament ^nn+nom+++=parliament
and ^cc++++=and
of ^in++++=of
the ^ati++++=the
council ^nn++++=council
on ^in++++=on
key ^jjb+atrb+++=key
competences ^nns+nom+++=competences
for ^in++++=for
lifelong ^jj+atrb+++=lifelong
learning ^nn++++=learning,
, ^zz++++=EXTRAWORD
2006 ^cd++++=2006,
, ^zz++++=EXTRAWORD
p ^zz++++=p.
. ^zz++++=EXTRAWORD
15 ^cd++++=15).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
