Unlike ^in++++=Unlike
most ^ql+emph+++=most
studies ^nns++++=studies
on ^in++++=on
brokerage ^nn+nom+++=brokerage
between ^in++++=between
officeholders ^nns+nom+++=officeholders
in ^in++++=in
Brazil ^np++++=Brazil,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
rely ^vb++++=rely
on ^in++++=on
quantitative ^jj+atrb+++=quantitative
analyses ^nns++++=analyses,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
employ ^vb++++=employ
a ^at++++=a
multi ^nn+++??+=multi-method
- ^zz++++=EXTRAWORD
method ^nn++++=EXTRAWORD
approach ^nn++++=approach
in ^in++++=in
this ^dt+dem+++=this
paper ^nn++++=paper.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
integrate ^nn+nom+++=integrate
quantitative ^jj++++=quantitative
and ^cc+phrs+++=and
qualitative ^jj+atrb+++=qualitative
descriptive ^jj+atrb+++=descriptive
evidence ^nn+nom+++=evidence
to ^in++++=to
answer ^nn++++=answer
the ^ati++++=the
following ^jj+atrb++xvbg+=following
questions ^nns+nom+++=questions:
: ^zz++++=EXTRAWORD
how ^wrb+who+whq++=how
are ^vb+ber+aux++=are
relationships ^nns+nom+++=relationships
between ^in++++=between
state ^nn++++=state
representatives ^nns++++=representatives
and ^cc++++=and
local ^jj+atrb+++=local
politicians ^nns++++=politicians
constructed ^vbd+++xvbn+=constructed,
, ^zz++++=EXTRAWORD
maintained ^j+++xvbn+=maintained,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
ended ^vbd+++xvbn+=ended?
? ^zz++++=EXTRAWORD
Do ^vb+do+vrb++=Do
the ^ati++++=the
principal ^jjb++++=principal-agent
- ^zz++++=EXTRAWORD
agent ^nn++++=EXTRAWORD
models ^nns++++=models
that ^tht+rel+subj++=that
inform ^vb++++=inform
much ^rb++++=much
of ^in++++=of
the ^ati++++=the
analysis ^nn++++=analysis
in ^in++++=in
comparative ^jj+atrb+++=comparative
politics ^nn++++=politics
provide ^vb+vsua+++=provide
an ^at++++=an
appropriate ^jj+atrb+++=appropriate
framework ^nn++++=framework
to ^to++++=to
describe ^vbi++++=describe
and ^cc++++=and
analyze ^nn++++=analyze
these ^dt+dem+++=these
relationships ^nns+nom+++=relationships
in ^in++++=in
the ^ati++++=the
brazilian ^jj+atrb+++=Brazilian
case ^nn++++=case?
? ^zz++++=EXTRAWORD
