Facework ^np+++??+=Facework
is ^vbz+bez+aux++=is
defined ^vpsv++by+xvbnx+=defined
by ^in++++=by
the ^ati++++=the
author ^nn++++=author
as ^in++++=as
everything ^pn++++=everything
a ^at++++=a
person ^nn++++=person
does ^vbz+doz+vrb++=does
so ^ql++++=so
that ^cs+sub+++=that
his ^pp$+pp3+++=his
actions ^nns++++=actions
do ^vb+do+aux++=do
not ^xnot++not++=not
make ^vb++++=make
anyone ^pn++++=anyone
lose ^vb++++=lose
face ^nn++++=face,
, ^zz++++=EXTRAWORD
including ^in++++=including
his ^pp$+pp3+++=his
own ^ap++++=own.
. ^zz++++=EXTRAWORD
Unlike ^in++++=Unlike
politeness ^nn++++=politeness,
, ^zz++++=EXTRAWORD
facework ^nn+++??+=facework
is ^vbz+bez+aux++=is
composed ^vpsv++agls+xvbnx+=composed
of ^in++++=of
practices ^nns++++=practices
that ^tht+rel+obj++=that
aim ^vb++++=aim
to ^to+vcmp+++=to
establish ^vbi+vprv+++=establish,
, ^zz++++=EXTRAWORD
enhance ^vb++++=enhance,
, ^zz++++=EXTRAWORD
threaten ^vb++++=threaten
or ^cc+phrs+++=or
weaken ^vb++++=weaken
the ^ati++++=the
interlocutor ^nn+++??+=interlocutor
s ^zz++++=s
image ^nn++++=image.
. ^zz++++=EXTRAWORD
Politeness ^nn++++=Politeness,
, ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
concerns ^nns++++=concerns
behaviours ^nns+++??+=behaviours
related ^vbd+++xvbn+=related
to ^in++++=to
people ^nns++++=people
s ^zz++++=s
need ^vb++pmd"++=need
to ^to+vcmp+pmd++=to
be ^vbi+vbi+aux++=be
approved ^vbd+++xvbn+=approved
and ^cc++++=and
to ^to++++=to
ensure ^vbi+vprv+++=ensure
their ^pp$+pp3+++=their
autonomy ^nn++++=autonomy.
. ^zz++++=EXTRAWORD
Originally ^rb+tm+++=Originally
based ^xvbn+++xvbn+=based
on ^in++++=on
the ^ati++++=the
notion ^nn++++=notion
of ^in++++=of
face ^nn++++=face
formulated ^vwbn+++xvbn+=formulated
by ^in++++=by
Goffman ^np+++??+=Goffman
( ^zz++++=(1974),
1974 ^cd+date+++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Brown ^jj++++=Brown
and ^cc++++=and
Levinson ^np+++??+=Levinson
( ^zz++++=(1987)
1987 ^cd+date+++=EXTRAWORD
) ^zz++++=EXTRAWORD
expanded ^vbd+++xvbn+=expanded
the ^ati++++=the
concept ^nn++++=concept
of ^in++++=of
politeness ^nn++++=politeness,
, ^zz++++=EXTRAWORD
pointing ^vbg+++xvbg+=pointing
out ^rp+pl+++=out
two ^cd++++=two
aspects ^nns++++=aspects
of ^in++++=of
the ^ati++++=the
socially ^rb++++=socially
constructed ^vbd+++xvbn+=constructed
self ^nn++++=self-image:
- ^zz++++=EXTRAWORD
image ^nn++++=EXTRAWORD
: ^zz++++=EXTRAWORD
negative ^jj+atrb+++=negative
face ^nn++++=face
and ^cc++++=and
positive ^jj+atrb+++=positive
face ^nn++++=face.
. ^zz++++=EXTRAWORD
