Epibatidine ^np+++??+=Epibatidine
as ^in++++=as
a ^at++++=a
medicine ^nn++++=medicine
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
prosper ^nn+++??+=prosper,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
the ^ati++++=the
threshold ^nn++++=threshold
between ^in++++=between
its ^pp$+it+++=its
therapeutic ^jj+atrb+++=therapeutic
efficiency ^nn++++=efficiency
and ^cc++++=and
its ^pp$+it+++=its
contraindications ^nns+++??+=contraindications
is ^vbz+bez+vrb++=is
narrow ^jj+pred+++=narrow;
; ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
served ^vbd+++xvbn+=served
as ^ql++++=as
a ^at++++=a
model ^nn++++=model
for ^in++++=for
Abbot ^npt++++=Abbot
Laboratories ^nns++++=Laboratories
to ^in++++=to
synthesize ^nn+++??+=synthesize
and ^cc++++=and
patent ^nn++++=patent
the ^ati++++=the
derivative ^jj+atrb+++=derivative
Abt ^np+++??+=ABT-594
- ^zz++++=EXTRAWORD
594 ^cd++++=EXTRAWORD
in ^in++++=in
1995 ^cd+date+++=1995,
, ^zz++++=EXTRAWORD
with ^in++++=with
an ^at++++=an
analgesic ^jj+atrb+++=analgesic
potency ^nn++++=potency
200 ^cd++++=200
times ^nns++++=times
greater ^jjr++++=greater
than ^in++++=than
morphine ^nn++++=morphine
and ^cc++++=and
without ^in++++=without
the ^ati++++=the
dangerous ^jj+atrb+++=dangerous
effects ^nns++++=effects
of ^in++++=of
epibatidine ^nn++++=epibatidine
( ^zz++++=(Angerer
angerer ^nn++++=EXTRAWORD
2015 ^cd++++=2015).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
