More ^ql++++=More
respondents ^nns++++=respondents
in ^in++++=in
the ^ati++++=the
cohort ^nn++++=cohort
interested ^jj++++=interested
in ^in++++=in
a ^at++++=a
health ^nn++++=health
career ^nn++++=career
( ^zz++++=(28%),
28% ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
followed ^vpbn+vprv++xvbn+=followed
by ^in++++=by
science ^nn++++=science
( ^zz++++=(23%)
23 ^cd++++=EXTRAWORD
% ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
changed ^vbd+++xvbn+=changed
their ^pp$+pp3+++=their
career ^nn++++=career
plans ^nns++++=plans
as ^in++++=as
a ^at++++=a
result ^nn++++=result
of ^in++++=of
their ^pp$+pp3+++=their
experience ^nn++++=experience
during ^in++++=during
the ^ati++++=the
pandemic ^nn+++??+=pandemic,
, ^zz++++=EXTRAWORD
compared ^j+++xvbn+=compared
to ^in++++=to
respondents ^nns++++=respondents
studying ^vwbg+++xvbg+=studying
other ^ap++++=other
careers ^nns++++=careers
( ^zz++++=(20%)
20 ^cd++++=EXTRAWORD
% ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
or ^cc++++=or
not ^xnot++not++=not
planning ^vb++++=planning
to ^to+vcmp+++=to
study ^vb++++=study
at ^rb++++=at
all ^abn++++=all
( ^zz++++=(18%).
18% ^cd++++=EXTRAWORD
). ^nn++++=EXTRAWORD
