Balde ^np+++??+=Balde
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2020)
2020 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
found ^vprf+++xvbn+=found
that ^tht+vcmp+++=that
informal ^jj+atrb+++=informal
workers ^nns++++=workers
in ^in++++=in
sub ^nn++++=sub-Saharan
- ^zz++++=EXTRAWORD
saharan ^jj+atrb+++=EXTRAWORD
Africa ^np++++=Africa
were ^vbd+bed+vrb++=were
more ^rbr++++=more
likely ^jj+pred+++=likely
to ^to+jcmp+++=to
lose ^vbi++++=lose
their ^pp$+pp3+++=their
jobs ^nns++++=jobs
or ^cc++++=or
to ^in++++=to
experience ^nn++++=experience
decrease ^nn++++=decrease
in ^in++++=in
earnings ^nns++++=earnings,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
Estupinan ^np+++??+=Estupinan
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2021)
2021 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
found ^vprf+++xvbn+=found
that ^tht+vcmp+++=that
workers ^nns++++=workers
in ^in++++=in
the ^ati++++=the
non ^&fw++++=non-essential
- ^zz++++=EXTRAWORD
essential ^nn++++=EXTRAWORD
industry ^nn++++=industry
and ^cc++++=and
who ^whp+rel+subj++=who
were ^vbd+bed+vrb++=were
unable ^jj+pred+++=unable
to ^to+jcmp+++=to
work ^vb++++=work
from ^in++++=from
home ^nr++++=home
were ^vbd+bed+vrb++=were
the ^ati++++=the
most ^ql+emph+++=most
affected ^vbd+++xvbn+=affected
in ^in++++=in
india ^np++++=India.
. ^zz++++=EXTRAWORD
