Liberali ^np+++??+=Liberali
( ^zz++++=(2020)
2020 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
points ^nns++++=points
out ^rp+pl+++=out
that ^dt+dem+++=that
constructing ^vbg+++xvbg+=constructing
social ^jj+atrb+++=social
change ^nn++++=change
is ^vbz+bez+vrb++=is
mandatory ^jj+pred+++=mandatory
for ^in++++=for
an ^at++++=an
effective ^jj+atrb+++=effective
transformation ^nn++++=transformation
of ^in++++=of
the ^ati++++=the
unfair ^jj+atrb+++=unfair
contradictions ^nns++++=contradictions
that ^tht+rel+subj++=that
seem ^vb+seem+++=seem
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
expanding ^vbg+++xvbgx+=expanding
in ^in++++=in
our ^pp$+pp1+++=our
reality ^nn++++=reality.
. ^zz++++=EXTRAWORD
What ^wdt+who+++=What
participants ^nns++++=participants
experienced ^vbd+++xvbn+=experienced
in ^in++++=in
the ^ati++++=the
workshop ^nn++++=workshop
described ^vbd+++xvbn+=described
here ^rn+pl+++=here
is ^vbz+bez+aux++=is
meant ^vpsv++agls+xvbnx+=meant
to ^to+vcmp+++=to
help ^vbi++++=help
them ^pp3o+pp3+++=them
engage ^vb++++=engage
in ^in++++=in
more ^rbr++++=more
politically ^rb++++=politically
and ^cc++++=and
ethically ^nn+++??+=ethically
driven ^vwbn+++xvbn+=driven
activities ^nns++++=activities.
. ^zz++++=EXTRAWORD
The ^ati++++=The
inevitability ^nn++++=inevitability
of ^in++++=of
such ^abl++++=such
engagement ^nn++++=engagement
demands ^nns++++=demands
taking ^vwbg+++xvbg+=taking
a ^at++++=a
critical ^jj+atrb+++=critical
stance ^nn++++=stance
towards ^in++++=towards
values ^nns++++=values
and ^cc+cls+++=and
whatever ^wdt+who+++=whatever
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
one ^cd1++++=one
aspires ^nns+++??+=aspires
to ^to++++=to
do ^vbi++++=do.
. ^zz++++=EXTRAWORD
The ^ati++++=The
process ^nn++++=process
of ^in++++=of
self ^nn++++=self-development
- ^zz++++=EXTRAWORD
development ^nn++++=EXTRAWORD
takes ^vbz++++=takes
place ^nn++++=place
as ^in++++=as
the ^ati++++=the
world ^nn++++=world
changes ^nns++++=changes
and ^cc++++=and
both ^abx++++=both
events ^nns++++=events
affect ^vb++++=affect
one ^cd1++++=one
another ^dt++++=another.
. ^zz++++=EXTRAWORD
As ^ql++++=As
such ^abl++++=such,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
is ^vbz+bez+vrb++=is
an ^at++++=an
urgent ^jj+atrb+++=urgent
need ^nn++++=need
for ^in++++=for
the ^ati++++=the
building ^jj+++xvbg+=building
of ^in++++=of
agency ^nn++++=agency
for ^in++++=for
social ^jj+atrb+++=social
transformation ^nn++++=transformation
beyond ^in++++=beyond
the ^ati++++=the
everyday ^jjb+atrb+++=everyday
reality ^nn++++=reality
that ^tht+rel+subj++=that
tends ^vbz++++=tends
to ^to+vcmp+++=to
keep ^vb++++=keep
people ^nns++++=people
apart ^rp++++=apart.
. ^zz++++=EXTRAWORD
