Residuals ^np+++??+=Residuals
of ^in++++=of
soil ^nn++++=soil
penetration ^nn++++=penetration
resistance ^nn++++=resistance
were ^vbd+bed+aux++=were
subjected ^vpsv++agls+xvbnx+=subjected
to ^in++++=to
Shapiro ^np+++??+=Shapiro-Wilk
- ^zz++++=EXTRAWORD
wilk ^nn+++??+=EXTRAWORD
test ^nn++++=test
which ^whp+rel+subj++=which
indicated ^vbd+vprv++xvbn+=indicated
a ^at++++=a
lack ^nn++++=lack
of ^in++++=of
gaussian ^nn+++??+=gaussian
distribution ^nn++++=distribution.
. ^zz++++=EXTRAWORD
Therefore ^rb+cnj+++=Therefore,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
used ^vbd+++xvbn+=used
Kruskal ^np+++??+=Kruskal-Wallis
- ^zz++++=EXTRAWORD
wallis ^np++++=EXTRAWORD
test ^vb++++=test
followed ^vpsv++by+xvbn+=followed
by ^in++++=by
the ^ati++++=the
post ^nn++++=post
hoc ^jj"++++=hoc
Dunn ^np+++??+=Dunn
test ^nn++++=test
to ^to++++=to
check ^vbi+vprv+++=check
significant ^jj+atrb+++=significant
differences ^nns++++=differences
between ^in++++=between
impacts ^nns+++??+=impacts.
. ^zz++++=EXTRAWORD
Statistical ^jj+atrb+++=Statistical
analyses ^nns++++=analyses
were ^vbd+bed+aux++=were
carried ^vpsv++agls+xvbn+=carried
out ^rp+pl+++=out
in ^in++++=in
past ^jjb+atrb+++=PAST
software ^nn++++=software
at ^rb++++=at
< ^zz++++=<
0.05 ^nn++++=0.05.
. ^zz++++=EXTRAWORD
