Moraceae ^np+++??+=Moraceae
was ^vbd+bedz+vrb++=was
the ^ati++++=the
second ^od++++=second
in ^in++++=in
greater ^jjr+atrb+++=greater
diversity ^nn++++=diversity
of ^in++++=of
species ^nn++++=species,
, ^zz++++=EXTRAWORD
represented ^xvbn+++xvbn+=represented
by ^in++++=by
five ^cd++++=five
morphospecies ^nns+++??+=morphospecies
and ^cc++++=and
ten ^cd++++=ten
individuals ^nns++++=individuals,
, ^zz++++=EXTRAWORD
four ^cd++++=four
of ^in++++=of
Ficus ^np+++??+=Ficus
hirsuta ^nn+++??+=hirsuta
Schott ^np+++??+=Schott,
, ^zz++++=EXTRAWORD
three ^cd++++=three
of ^in++++=of
Ficus ^np+++??+=Ficus
guaranitica ^nn+++??+=guaranitica
Chodat ^np+++??+=Chodat,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
one ^pn++++=one
of ^in++++=of
Ficus ^np+++??+=Ficus
eximia ^nn+++??+=eximia
Schott ^np+++??+=Schott.
. ^zz++++=EXTRAWORD
Two ^cd++++=Two
individuals ^nns++++=individuals
were ^vbd+bed+aux++=were
not ^xnot++not++=not
identified ^vbd+++xvbn+=identified,
, ^zz++++=EXTRAWORD
named ^j+++xvbn+=named
Ficus ^np+++??+=Ficus
sp ^&fo++++=sp.
. ^zz++++=EXTRAWORD
1 ^zz++++=1
and ^cc++++=and
Ficus ^np+++??+=Ficus
sp ^&fo++++=sp.
. ^zz++++=EXTRAWORD
2 ^zz++++=2.
. ^zz++++=EXTRAWORD
Initially ^rb+cnj+++=Initially,
, ^zz++++=EXTRAWORD
considering ^vbg+++xvbg+=considering
the ^ati++++=the
studies ^nns++++=studies
conducted ^vwbn+++xvbn+=conducted
by ^in++++=by
Mendon ^np+++??+=Mendon
a ^at++++=a-Souza
- ^zz++++=EXTRAWORD
souza ^nn+++??+=EXTRAWORD
( ^zz++++=(2006),
2006 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
assumed ^vbd+vprv++xvbnx+=assumed
that ^tht+vcmp+++=that
they ^pp3a+pp3+++=they
were ^vbd+bed+vrb++=were
probably ^rb++++=probably
Ficus ^np+++??+=Ficus
adhatodifolia ^nn+++??+=adhatodifolia
Schott ^np+++??+=Schott
in ^in++++=in
Spreng ^np+++??+=Spreng.
. ^zz++++=EXTRAWORD
