Politeness ^nn++++=Politeness
ensures ^vbz+vprv+++=ensures
the ^ati++++=the
protection ^nn++++=protection
of ^in++++=of
both ^abx++++=both
speaker ^nn++++=speaker
and ^cc++++=and
listener ^nn++++=listener
s ^zz++++=s
face ^nn++++=face,
, ^zz++++=EXTRAWORD
whether ^cs+who+++=whether
performed ^vpsv++by+xvbn+=performed
by ^in++++=by
positive ^jj++++=positive
or ^cc++++=or
by ^in++++=by
negative ^jj+atrb+++=negative
politeness ^nn++++=politeness
strategies ^nns++++=strategies.
. ^zz++++=EXTRAWORD
