Advanced ^jj+atrb++xvbn+=Advanced
systemic ^jj+atrb+++=systemic
mastocytosis ^nns+++??+=mastocytosis
( ^zz++++=(AdvSM)
advsm ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
a ^at++++=a
rare ^jj+atrb+++=rare
hematologic ^jj+atrb+++=hematologic
neoplasm ^nn+++??+=neoplasm
driven ^vwbn+++xvbn+=driven
by ^in++++=by
the ^ati++++=the
Kit ^nn++++=KIT
D816v ^np+++??+=D816V
mutation ^nn+nom+++=mutation
and ^cc++++=and
associated ^vpsv++agls+xvbn+=associated
with ^in++++=with
poor ^jj+atrb+++=poor
survival ^nn+nom+++=survival.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
phase ^nn++++=phase
1 ^zz++++=1
study ^nn++++=study
( ^zz++++=(
Nct02561988 ^np++++=NCT02561988
) ^zz++++=)
evaluated ^vbd+++xvbn+=evaluated
avapritinib ^nn+++??+=avapritinib
( ^zz++++=(BLU-285),
blu ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
285 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
a ^at++++=a
selective ^jj+atrb+++=selective
Kit ^nn++++=KIT
D816v ^np+++??+=D816V
inhibitor ^nn++++=inhibitor,
, ^zz++++=EXTRAWORD
in ^in++++=in
patients ^nns++++=patients
with ^in++++=with
Advsm ^np+++??+=AdvSM.
. ^zz++++=EXTRAWORD
The ^ati++++=The
primary ^jj+atrb+++=primary
endpoints ^nns+++??+=endpoints
were ^vbd+bed+vrb++=were
the ^ati++++=the
maximum ^nn++++=maximum
tolerated ^vwbn+++xvbn+=tolerated
dose ^nn++++=dose,
, ^zz++++=EXTRAWORD
recommended ^jj+atrb++xvbn+=recommended
phase ^nn++++=phase
2 ^zz++++=2
dose ^nn++++=dose
and ^cc++++=and
safety ^nn++++=safety
of ^in++++=of
avapritinib ^nn+++??+=avapritinib.
. ^zz++++=EXTRAWORD
Secondary ^jj++++=Secondary
endpoints ^vbz+++??+=endpoints
included ^vbd+++xvbn+=included
overall ^jjb+atrb+++=overall
response ^nn++++=response
rate ^nn++++=rate
and ^cc++++=and
changes ^nns++++=changes
in ^in++++=in
measures ^nns++++=measures
of ^in++++=of
mast ^nn++++=mast
cell ^nn++++=cell
burden ^nn++++=burden.
. ^zz++++=EXTRAWORD
Avapritinib ^np+++??+=Avapritinib
was ^vbd+bedz+aux++=was
evaluated ^vpsv++agls+xvbnx+=evaluated
at ^in++++=at
doses ^nns++++=doses
of ^in++++=of
30 ^cd++++=30
400 ^cd++++=400
mg ^nnu++++=mg
once ^rb+tm+++=once
daily ^jj++++=daily
in ^in++++=in
86 ^cd++++=86
patients ^nns++++=patients,
, ^zz++++=EXTRAWORD
69 ^cd++++=69
with ^in++++=with
centrally ^rb++++=centrally
confirmed ^vbn+vpub++xvbn+=confirmed
Advsm ^np+++??+=AdvSM.
. ^zz++++=EXTRAWORD
Maximum ^nn++++=Maximum
