India ^np++++=India's
's ^$++++=EXTRAWORD
Medical ^jj+atrb+++=Medical
Termination ^nn+nom+++=Termination
of ^in++++=of
Pregnancy ^nn++++=Pregnancy
( ^zz++++=(MTP)
mtp ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
Act ^nn++++=Act
of ^in++++=of
1971 ^cd+date+++=1971
permits ^nns++++=permits
abortions ^nns+nom+++=abortions
to ^to++++=to
be ^vbi+vbi+aux++=be
performed ^vpsv++agls+xvbnx+=performed
not ^xnot++not++=not
only ^rb+down+++=only
on ^in++++=on
therapeutic ^jj+atrb+++=therapeutic
grounds ^nns++++=grounds,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
also ^rb++++=also
in ^in++++=in
cases ^nns++++=cases
of ^in++++=of
fetal ^jj+atrb+++=fetal
anomalies ^nns++++=anomalies,
, ^zz++++=EXTRAWORD
for ^in++++=for
humanitarian ^jj+atrb+++=humanitarian
reasons ^nns++++=reasons
such ^abl++++=such
as ^ql++++=as
pregnancy ^nn++++=pregnancy
resulting ^vwbg+++xvbg+=resulting
from ^in++++=from
rape ^nn++++=rape,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
from ^in++++=from
contraceptive ^jj+atrb+++=contraceptive
failure ^nn++++=failure.
. ^zz++++=EXTRAWORD
Termination ^nn+nom+++=Termination
of ^in++++=of
pregnancy ^nn++++=pregnancy
is ^vbz+bez+aux++=is
also ^rb++splt++=also
permitted ^vpsv++agls+xvbnx+=permitted
for ^in++++=for
social ^jj+atrb+++=social
reasons ^nns++++=reasons,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
actual ^jj++++=actual
or ^cc++++=or
reasonably ^rb++++=reasonably
foreseeable ^jj+atrb+++=foreseeable
environment ^nn+nom+++=environment
( ^zz++++=(social/economic)
social ^jj++++=EXTRAWORD
would ^md+prd+++=would
lead ^vb++++=lead
to ^in++++=to
risk ^nn++++=risk
of ^in++++=of
injury ^nn++++=injury
to ^in++++=to
the ^ati++++=the
health ^nn++++=health
of ^in++++=of
the ^ati++++=the
mother ^nn++++=mother
( ^zz++++=(22,
22 ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
section ^nn+nom+++=section
3.3 ^cd++++=3.3).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
the ^ati++++=the
law ^nn++++=law
is ^vbz+bez+aux++=is
mired ^vpsv++agls+xvbnx+=mired
in ^in++++=in
shortcomings ^nns++++=shortcomings
and ^cc++++=and
legal ^jj+atrb+++=legal
loopholes ^nns++++=loopholes.
. ^zz++++=EXTRAWORD
Furthermore ^rb+cnj+++=Furthermore,
, ^zz++++=EXTRAWORD
implementation ^nn+nom+++=implementation
of ^in++++=of
the ^ati++++=the
law ^nn++++=law
is ^vbz+bez+vrb++=is
confounded ^jj+pred+++=confounded
by ^in++++=by
other ^ap++++=other
legislation ^nn+nom+++=legislation
meant ^vbd+vprv++xvbn+=meant
to ^to+vcmp+++=to
prevent ^vbi++++=prevent
gender ^nn++++=gender-biased
- ^zz++++=EXTRAWORD
biased ^vwbn+++xvbn+=EXTRAWORD
sex ^nn++++=sex
selection ^nn+nom+++=selection
and ^cc++++=and
child ^nn++++=child
sexual ^jj+atrb+++=sexual
abuse ^nn++++=abuse.
. ^zz++++=EXTRAWORD
