Litigation ^np+nom++??+=Litigation
has ^vbz+hvz+aux++=has
also ^rb++splt++=also
been ^vprf+ben+aux+xvbnx+=been
used ^vpsv++agls+xvbnx+=used
to ^in++++=to
address ^nns+nom+++=address
health ^nn++++=health
harms ^nns+++??+=harms
by ^in++++=by
the ^ati++++=the
pharmaceutical ^jj+atrb+++=pharmaceutical
industry ^nn++++=industry
on ^in++++=on
a ^at++++=a
variety ^nn++++=variety
of ^in++++=of
grounds ^nns++++=grounds,
, ^zz++++=EXTRAWORD
including ^in++++=including
product ^nn++++=product
liability ^nn+nom+++=liability
( ^zz++++=(individual
individual ^jj++++=EXTRAWORD
and ^cc++++=and
class ^nn++++=class
action ^nn++++=action)
) ^zz++++=EXTRAWORD
( ^zz++++=(
36 ^cd++++=36
) ^zz++++=),
, ^zz++++=EXTRAWORD
excess ^nn++++=excess
profiteering ^vwbg+++xvbg+=profiteering,
, ^zz++++=EXTRAWORD
antitrust ^nn+++??+=antitrust,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
prescription ^nn+nom+++=prescription
of ^in++++=of
drugs ^nns++++=drugs
without ^in++++=without
legitimate ^jj+atrb+++=legitimate
medical ^jj+atrb+++=medical
purposes ^nns++++=purposes.
. ^zz++++=EXTRAWORD
The ^ati++++=The
latter ^ap++++=latter
was ^vbd+bedz+aux++=was
brought ^vpsv++by+xvbnx+=brought
by ^in++++=by
the ^ati++++=the
Us ^pp1o+pp1+++=US
Department ^nn+nom+++=Department
of ^in++++=of
Justice ^nn++++=Justice
against ^in++++=against
opioid ^nn+++??+=opioid
manufacturers ^nns+nom+++=manufacturers
for ^in++++=for
paying ^xvbg+++xvbg+=paying
health ^nn++++=health
care ^nn++++=care
companies ^nns++++=companies
and ^cc++++=and
doctors ^nns++++=doctors
to ^to++++=to
encourage ^nn+nom+++=encourage
overprescribing ^jj+++xvbg+=overprescribing
( ^zz++++=(
48 ^cd++++=48
) ^zz++++=).
. ^zz++++=EXTRAWORD
state ^nn++++=State
and ^cc++++=and
local ^jj+atrb+++=local
lawsuits ^nns++++=lawsuits
remain ^vb++++=remain
pending ^jj++++=pending.
. ^zz++++=EXTRAWORD
