Pathway ^nn++++=Pathway
enrichment ^nn+nom+++=enrichment
analysis ^nn++++=analysis
for ^in++++=for
groups ^nns++++=groups
of ^in++++=of
genes ^nns++++=genes
associated ^vbd+++xvbn+=associated
with ^in++++=with
cell ^nn++++=cell
types ^nns++++=types
was ^vbd+bedz+aux++=was
carried ^vpsv++agls+xvbnx+=carried
out ^rp+pl+++=out
with ^in++++=with
the ^ati++++=the
enrichgo ^nn+++??+=enrichGO
function ^nn+nom+++=function
from ^in++++=from
the ^ati++++=the
clusterprofiler ^jjr+atrb+++=clusterProfiler
package ^nn+nom+++=package
in ^in++++=in
R ^zz++++=R
. ^zz++++=.
Cellular ^jj+atrb+++=Cellular
component ^nn++++=component
gene ^np++++=Gene
ontology ^np++++=Ontology
annotation ^np+nom+++=annotation
terms ^nns++++=terms
were ^vbd+bed+aux++=were
used ^vbd+++xvbn+=used
as ^ql++++=as
pathways ^rb++++=pathways.
. ^zz++++=EXTRAWORD
