Available ^jj+atrb+++=Available
data ^nns++++=data,
, ^zz++++=EXTRAWORD
despite ^in++++=despite
their ^pp$+pp3+++=their
shortcomings ^nns++++=shortcomings,
, ^zz++++=EXTRAWORD
list ^nn++++=list
abortion ^nn+nom+++=abortion
as ^ql++++=as
one ^pn++++=one
of ^in++++=of
the ^ati++++=the
top ^jjb++++=top
four ^cd++++=four
causes ^nns++++=causes
of ^in++++=of
maternal ^jj+atrb+++=maternal
mortality ^nn+nom+++=mortality
( ^zz++++=(
44 ^cd++++=44
) ^zz++++=).
. ^zz++++=EXTRAWORD
Countries ^nns++++=Countries
in ^in++++=in
sub ^nn++++=sub-Saharan
- ^zz++++=EXTRAWORD
saharan ^jj+atrb+++=EXTRAWORD
Africa ^np++++=Africa
still ^rb++++=still
record ^vb+vpub+++=record
some ^dti++++=some
of ^in++++=of
the ^ati++++=the
highest ^jjt+atrb+++=highest
maternal ^jj+atrb+++=maternal
mortality ^nn+nom+++=mortality
rates ^nns++++=rates
globally ^rb+cnj+++=globally,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
unsafe ^jj+atrb++??+=unsafe
abortion ^nn+nom+++=abortion
remains ^nns++++=remains
one ^pn++++=one
of ^in++++=of
the ^ati++++=the
leading ^jj+atrb++xvbg+=leading
causes ^nns++++=causes
( ^zz++++=(
40 ^cd++++=40
) ^zz++++=).
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
noteworthy ^jj+pred+++=noteworthy,
, ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
that ^dt+dem+++=that
mortality ^nn+nom+++=mortality
from ^in++++=from
unsafe ^nn+++??+=unsafe
abortions ^nns+nom+++=abortions
between ^in++++=between
1990 ^cd+date+++=1990
1994 ^cd+date+++=1994
and ^cc++++=and
2010 ^cd++++=2010
2014 ^cd++++=2014
decreased ^vpsv++by+xvbn+=decreased
by ^in++++=by
42 ^cd++++=42%.
% ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Estimates ^nns+nom+++=Estimates
show ^vb+vprv+++=show
that ^tht+vcmp+++=that
in ^in++++=in
2010 ^cd++++=2010
2014 ^cd++++=2014,
, ^zz++++=EXTRAWORD
Africa ^np++++=Africa
had ^vb+hv+vrb++=had
the ^ati++++=the
highest ^jjt+atrb+++=highest
case ^nn++++=case
fatality ^nn+nom+++=fatality
rates ^nns++++=rates
from ^in++++=from
abortion ^nn+nom+++=abortion
with ^in++++=with
141 ^cd++++=141
deaths ^nns++++=deaths
per ^in++++=per
100,000 ^cd++++=100,000
women ^nns++++=women
of ^in++++=of
reproductive ^jj+atrb+++=reproductive
age ^nn++++=age,
, ^zz++++=EXTRAWORD
followed ^vpbn+vprv++xvbn+=followed
by ^in++++=by
Asia ^np++++=Asia
( ^zz++++=(62
62 ^cd++++=EXTRAWORD
per ^in++++=per
100,000 ^cd++++=100,000)
) ^zz++++=EXTRAWORD
and ^cc++++=and
Latin ^jj+atrb+++=Latin
America ^np++++=America
( ^zz++++=(22
22 ^cd++++=EXTRAWORD
per ^in++++=per
100,000 ^cd++++=100,000).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Studies ^nns++++=Studies
also ^rb++++=also
show ^vb+vprv+++=show
that ^tht+vcmp+++=that
while ^cs+sub+++=while
morbidity ^nn+nom+++=morbidity
following ^vwbg+++xvbg+=following
unsafe ^nn+++??+=unsafe
abortions ^nns+nom+++=abortions
continues ^vbz++++=continues
to ^to++++=to
be ^vbi++vrb++=be
significant ^jj+pred+++=significant,
, ^zz++++=EXTRAWORD
the ^ati++++=the
proportion ^nn+nom+++=proportion
of ^in++++=of
severe ^jj+atrb+++=severe
complications ^nns+nom+++=complications
has ^vbz+hvz+aux++=has
declined ^vprf+++xvbn+=declined
( ^zz++++=(
60 ^cd++++=60
) ^zz++++=).
. ^zz++++=EXTRAWORD
