Income ^nn++++=Income
inequality ^nn+nom+++=inequality
has ^vbz+hvz+aux++=has
received ^vprf+++xvbnx+=received
significant ^jj+atrb+++=significant
attention ^nn+nom+++=attention
because ^cs+cos+++=because
of ^in"++++=of
the ^ati++++=the
pervasiveness ^nns+nom+++=pervasiveness
of ^in++++=of
income ^nn++++=income
inequality ^nn+nom+++=inequality
across ^in+pl+++=across
the ^ati++++=the
world ^nn++++=world
and ^cc+cls+++=and
because ^cs+cos+++=because
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
amenable ^jj+pred+++=amenable
to ^in++++=to
policy ^nn++++=policy.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
is ^vbz+bez+vrb++=is
little ^ap++++=little
doubt ^vb++++=doubt
that ^tht+vcmp+++=that
countries ^nns++++=countries
with ^in++++=with
more ^rbr++++=more
income ^nn++++=income
inequality ^nn+nom+++=inequality
tend ^vb++++=tend
to ^to+vcmp+++=to
have ^vbi++++=have
worse ^jjr+atrb+++=worse
health ^nn++++=health
outcomes ^nns+++??+=outcomes
even ^rb++++=even
after ^in++++=after
adjusting ^nn++++=adjusting
for ^in++++=for
gross ^jj+atrb+++=gross
domestic ^jj+atrb+++=domestic
product ^nn++++=product
or ^cc++++=or
summary ^jj+atrb+++=summary
measures ^nns++++=measures
of ^in++++=of
income ^nn++++=income,
, ^zz++++=EXTRAWORD
as ^in++++=as
demonstrated ^nn++++=demonstrated
by ^in++++=by
a ^at++++=a
long ^jj+atrb+++=long
history ^nn++++=history
of ^in++++=of
ecologic ^jj+atrb+++=ecologic
analyses ^nns++++=analyses
( ^zz++++=(
111 ^cd++++=111
, ^zz++++=,
126 ^cd++++=126
) ^zz++++=).
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
associations ^nns+nom+++=associations
may ^md+pos+++=may
reflect ^vb+vprv+++=reflect,
, ^zz++++=EXTRAWORD
at ^rb++++=at
least ^rb"++++=least
in ^in++++=in
part ^nn++++=part,
, ^zz++++=EXTRAWORD
the ^ati++++=the
dual ^jj+atrb+++=dual
facts ^nns++++=facts
that ^tht+rel+++=that
more ^rbr++++=more
unequal ^jj+atrb+++=unequal
countries ^nns++++=countries
generally ^rb+down+++=generally
have ^vb+hv+vrb++=have
more ^ql++++=more
individuals ^nns+nom+++=individuals
who ^whp+rel+subj++=who
live ^vb++++=live
in ^in++++=in
poverty ^nn++++=poverty
( ^zz++++=(or
or ^cc++++=EXTRAWORD
at ^in++++=at
lower ^jjr+atrb+++=lower
levels ^nns++++=levels
of ^in++++=of
income ^nn++++=income
generally ^rb+down+++=generally)
) ^zz++++=EXTRAWORD
and ^cc++++=and
that ^tht+vcmp+++=that
income ^nn++++=income
is ^vbz+bez+aux++=is
strongly ^rb+amp+splt++=strongly
related ^vpsv++agls+xvbnx+=related
to ^in++++=to
health ^nn++++=health
( ^zz++++=(sometimes
sometimes ^rb++++=EXTRAWORD
nonlinearly ^jj++++=nonlinearly)
) ^zz++++=EXTRAWORD
across ^in+pl+++=across
the ^ati++++=the
income ^nn++++=income
continuum ^nn++++=continuum
( ^zz++++=(
53 ^cd++++=53
) ^zz++++=).
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
early ^jj++++=early
2000s ^cd++++=2000s,
, ^zz++++=EXTRAWORD
a ^at++++=a
rich ^jj+atrb+++=rich
discussion ^nn++++=discussion
emerged ^vbd+++xvbn+=emerged
as ^in++++=as
to ^in"++++=to
whether ^cs+who+++=whether
individuals ^nns+nom+++=individuals
who ^whp+rel+subj++=who
live ^vb++++=live
in ^in++++=in
more ^rbr++++=more
unequal ^jj+atrb+++=unequal
societies ^nns++++=societies
have ^vb+hv+vrb++=have
worse ^jjr+atrb+++=worse
health ^nn++++=health
regardless ^rb++++=regardless
of ^in++++=of
their ^pp$+pp3+++=their
own ^ap++++=own
level ^nn++++=level
of ^in++++=of
income ^nn++++=income
( ^zz++++=(
82 ^cd++++=82
, ^zz++++=,
118 ^cd++++=118
, ^zz++++=,
119 ^cd++++=119
) ^zz++++=).
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
hypothesized ^vb+++xvbn+=hypothesized
that ^tht+vcmp+++=that
these ^dt+dem+++=these
associations ^nns+nom+++=associations
would ^md+prd+++=would
be ^vb+be+aux++=be
mediated ^vpsv++agls+xvbnx+=mediated
primarily ^rb+down+++=primarily
through ^in++++=through
the ^ati++++=the
psychosocial ^jj+atrb+++=psychosocial
consequences ^nns+nom+++=consequences
of ^in++++=of
relative ^jj+atrb+++=relative
deprivation ^nn+nom+++=deprivation
( ^zz++++=(
62 ^cd++++=62
) ^zz++++=).
. ^zz++++=EXTRAWORD
Others ^aps++++=Others
suggested ^nn+++xvbn+=suggested
that ^tht+ncmp+++=that
any ^dti++++=any
contextual ^jj+atrb+++=contextual
effect ^nn++++=effect
of ^in++++=of
income ^nn++++=income
inequality ^nn+nom+++=inequality
was ^vbd+bedz+vrb++=was
likely ^jj++++=likely
due ^jj+cmpx+++=due
to ^to+jcmp+++=to
differences ^nns+nom+++=differences
in ^in++++=in
policies ^nns++++=policies
and ^cc++++=and
social ^jj+atrb+++=social
investments ^nns+nom+++=investments
associated ^vbd+++xvbn+=associated
with ^in++++=with
income ^nn++++=income
inequality ^nn+nom+++=inequality
( ^zz++++=(
82 ^cd++++=82
) ^zz++++=).
. ^zz++++=EXTRAWORD
Debates ^nns+nom+++=Debates
about ^rb++++=about
whether ^cs+who+++=whether
income ^nn++++=income
inequality ^nn+nom+++=inequality
itself ^ppl++++=itself
( ^zz++++=(over
over ^in++++=EXTRAWORD
and ^cc++++=and
above ^jjb++++=above
any ^dti++++=any
effects ^nns++++=effects
of ^in++++=of
individual ^jj++++=individual-level
- ^zz++++=EXTRAWORD
level ^nn++++=EXTRAWORD
income ^nn++++=income)
) ^zz++++=EXTRAWORD
affected ^vbd+++xvbn+=affected
health ^nn++++=health
led ^vbd+++xvbn+=led
to ^in++++=to
a ^at++++=a
surge ^nn++++=surge
in ^in++++=in
multilevel ^nn+++??+=multilevel
studies ^nns++++=studies
that ^tht+rel+subj++=that
attempted ^vprf+++xvbn+=attempted
to ^to+vcmp+++=to
isolate ^nn+nom+++=isolate
the ^ati++++=the
contextual ^jj+atrb+++=contextual
effects ^nns++++=effects
of ^in++++=of
income ^nn++++=income
inequality ^nn+nom+++=inequality
from ^in++++=from
individual ^jj++++=individual-level
- ^zz++++=EXTRAWORD
level ^nn++++=EXTRAWORD
social ^jj+atrb+++=social
position ^nn+nom+++=position
( ^zz++++=(
103 ^cd++++=103
) ^zz++++=).
. ^zz++++=EXTRAWORD
Debates ^nns+nom+++=Debates
ensued ^vbd+++xvbn+=ensued
regarding ^in++++=regarding
the ^ati++++=the
appropriate ^jj+atrb+++=appropriate
level ^nn++++=level
of ^in++++=of
measurement ^nn+nom+++=measurement
of ^in++++=of
income ^nn++++=income
inequality ^nn+nom+++=inequality
( ^zz++++=(e.g.,
e.g ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
countries ^nns++++=countries,
, ^zz++++=EXTRAWORD
states ^nns++++=states,
, ^zz++++=EXTRAWORD
neighborhoods ^nns+nom+++=neighborhoods),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
the ^ati++++=the
time ^nn++++=time
lags ^nns++++=lags
likely ^jj++++=likely
to ^to+jcmp+++=to
be ^vbi+vbi+aux++=be
involved ^vpsv++agls+xvbnx+=involved,
, ^zz++++=EXTRAWORD
the ^ati++++=the
extent ^nn++++=extent
to ^to++++=to
which ^whp+who+++=which
studies ^nns++++=studies
appropriately ^rb++++=appropriately
controlled ^vbd+++xvbn+=controlled
for ^in++++=for
confounders ^nns+nom+++=confounders,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
mechanisms ^nns+nom+++=mechanisms
linking ^vwbg+++xvbg+=linking
population ^nn+nom+++=population
levels ^nns++++=levels
of ^in++++=of
income ^nn++++=income
inequality ^nn+nom+++=inequality
to ^in++++=to
health ^nn++++=health
( ^zz++++=(
22 ^cd++++=22
, ^zz++++=,
24 ^cd++++=24
, ^zz++++=,
50 ^cd++++=50
, ^zz++++=,
103 ^cd++++=103
) ^zz++++=).
. ^zz++++=EXTRAWORD
In ^in++++=In
many ^ap++++=many
ways ^nns++++=ways,
, ^zz++++=EXTRAWORD
the ^ati++++=the
story ^nn++++=story
of ^in++++=of
income ^nn++++=income
inequality ^nn+nom+++=inequality
and ^cc++++=and
health ^nn++++=health
illustrates ^nns+nom+++=illustrates
the ^ati++++=the
challenges ^vbz++++=challenges
inherent ^jj++++=inherent
in ^in++++=in
identifying ^xvbg+++xvbg+=identifying
the ^ati++++=the
health ^nn++++=health
impacts ^nns+++??+=impacts
of ^in++++=of
a ^at++++=a
policy ^nn++++=policy-relevant,
- ^zz++++=EXTRAWORD
relevant ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
population ^nn+nom+++=population-level
- ^zz++++=EXTRAWORD
level ^nn++++=EXTRAWORD
attribute ^nn++++=attribute,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
itself ^ppl++++=itself
is ^vbz+bez+aux++=is
correlated ^vpsv++agls+xvbnx+=correlated
with ^in++++=with
many ^ap++++=many
other ^ap++++=other
population ^nn+nom+++=population
attributes ^nns++++=attributes,
, ^zz++++=EXTRAWORD
may ^md+pos+++=may
act ^vb++++=act
through ^in++++=through
many ^ap++++=many
interrelated ^jj+atrb+++=interrelated
mechanisms ^nns+nom+++=mechanisms
( ^zz++++=(including
including ^in++++=EXTRAWORD
the ^ati++++=the
effects ^nns++++=effects
of ^in++++=of
individual ^jj++++=individual-level
- ^zz++++=EXTRAWORD
level ^nn++++=EXTRAWORD
income ^nn++++=income
itself ^ppl++++=itself),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
may ^md+pos+++=may
operate ^nn+nom+++=operate
over ^in++++=over
very ^ql+amp+++=very
long ^rb++++=long
time ^nn++++=time
periods ^nns++++=periods.
. ^zz++++=EXTRAWORD
