Originally ^rb+tm+++=Originally
recorded ^jj+++xvbn+=recorded
on ^in++++=on
reel ^vb++++=reel-to-reel
- ^zz++++=EXTRAWORD
to ^to++++=EXTRAWORD
- ^zz++++=EXTRAWORD
reel ^vb++++=EXTRAWORD
and ^cc++++=and
cassette ^nn+nom+++=cassette
tape ^nn++++=tape,
, ^zz++++=EXTRAWORD
Lags ^nns++++=LAGS
( ^zz++++=(and
and ^cc+cls+++=EXTRAWORD
thus ^rb+cnj+++=thus
Dass ^&fw++++=DASS)
) ^zz++++=EXTRAWORD
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
digitized ^vpsv++agls+xvbnx+=digitized
and ^cc++++=and
is ^vbz+bez+aux++=is
maintained ^vpsv++by+xvbnx+=maintained
by ^in++++=by
the ^ati++++=the
Linguistic ^jj+atrb+++=Linguistic
Atlas ^nn++++=Atlas
Project ^nn++++=Project
( ^zz++++=(LAP;
lap ^nn++++=EXTRAWORD
; ^zz++++=EXTRAWORD
Kretzschmar ^np+++??+=Kretzschmar
2011 ^cd++++=2011
) ^zz++++=).
. ^zz++++=EXTRAWORD
A ^at++++=A
full ^jj+atrb+++=full
transcription ^nn+nom+++=transcription
of ^in++++=of
the ^ati++++=the
Dass ^&fw++++=DASS
audio ^nn+++??+=audio
was ^vbd+bedz+aux++=was
completed ^vpsv++agls+xvbnx+=completed
in ^in++++=in
2019 ^cd++++=2019
( ^zz++++=(
Kretzschmar ^np++++=Kretzschmar
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2019 ^cd++++=2019
; ^zz++++=;
see ^vb+vprv+++=see
Olsen ^np+++??+=Olsen,
, ^zz++++=EXTRAWORD
Olsen ^np+++??+=Olsen,
, ^zz++++=EXTRAWORD
Stanley ^np++++=Stanley,
, ^zz++++=EXTRAWORD
Renwick ^np+++??+=Renwick
& ^zz++++=&
Kretzschmar ^np+++??+=Kretzschmar
2017 ^cd++++=2017
for ^in++++=for
a ^at++++=a
fuller ^jjr+atrb+++=fuller
description ^nn+nom+++=description
of ^in++++=of
this ^dt+dem+++=this
endeavor ^nn++++=endeavor).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
During ^in++++=During
this ^dt+dem+++=this
process ^nns+nom+++=process
it ^pp3+it+++=it
became ^vbd+++xvbn+=became
apparent ^jj++++=apparent
that ^tht+jcmp+++=that
five ^cd++++=five
of ^in++++=of
the ^ati++++=the
original ^jj++++=original
Dass ^&fw++++=DASS
speakers ^nns+nom+++=speakers
interviews ^nns++++=interviews
were ^vbd+bed+vrb++=were
unintelligible ^jj++++=unintelligible
due ^jj++++=due
to ^in+jcmp+++=to
poor ^jj+atrb+++=poor
audio ^nn+++??+=audio
quality ^nn+nom+++=quality,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
replacement ^nn+nom+++=replacement
speakers ^nns+nom+++=speakers
were ^vbd+bed+aux++=were
selected ^vpsv++agls+xvbnx+=selected
matched ^vbd+++xvbn+=matched
precisely ^rb++++=precisely
for ^in++++=for
regional ^jj+atrb+++=regional
sector ^nn++++=sector
and ^cc++++=and
social ^jj+atrb+++=social
type ^nn++++=type.
. ^zz++++=EXTRAWORD
The ^ati++++=The
revised ^jj+++xvbn+=revised
Dass ^&fw++++=DASS
corpus ^nn++++=corpus
consists ^nns+nom+++=consists
of ^in++++=of
over ^in++++=over
367 ^cd++++=367
hours ^nns++++=hours
of ^in++++=of
fully ^rb+amp+++=fully
transcribed ^jj+atrb++xvbn+=transcribed
audio ^nn+++??+=audio.
. ^zz++++=EXTRAWORD
Duration ^nn+nom+++=Duration
of ^in++++=of
interviews ^nns++++=interviews
ranged ^vbd+++xvbn+=ranged
from ^in++++=from
roughly ^rb+down+++=roughly
two ^cd++++=two
to ^to++++=to
ten ^cd++++=ten
hours ^nns++++=hours
with ^in++++=with
the ^ati++++=the
average ^jj+atrb+++=average
interview ^nn++++=interview
lasting ^vwbg+++xvbg+=lasting
about ^in++++=about
five ^cd++++=five
and ^cc++++=and
a ^at++++=a
half ^nn++++=half
hours ^nns++++=hours.
. ^zz++++=EXTRAWORD
Interview ^nn++++=Interview
length ^rb++++=length
and ^cc++++=and
content ^nn++++=content
vary ^vb++++=vary
widely ^rb++++=widely
based ^xvbn+++xvbn+=based
on ^in++++=on
the ^ati++++=the
talkativeness ^nns+nom+++=talkativeness
of ^in++++=of
the ^ati++++=the
speaker ^nn++++=speaker,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
each ^ppls++++=each
contains ^vbz++++=contains
narrative ^nn++++=narrative
portions ^nns+nom+++=portions
of ^in++++=of
continuous ^jj+atrb+++=continuous
speech ^nn++++=speech
as ^cc++++=as
well ^rb++++=well
as ^cc"++++=as
question ^nn+nom+++=question/answer
portions ^nns+nom+++=portions
in ^in++++=in
which ^whp+rel+pied++=which
fieldworkers ^nns+nom+++=fieldworkers
elicited ^vbd+++xvbn+=elicited
specific ^jj+atrb+++=specific
lexical ^jj+atrb+++=lexical
items ^nns++++=items.
. ^zz++++=EXTRAWORD
these ^dt+dem+++=These
portions ^nns+nom+++=portions
are ^vb+ber+aux++=are
not ^xnot++not++=not
treated ^vpsv++agls+xvbn+=treated
separately ^rb++++=separately.
. ^zz++++=EXTRAWORD
