Example ^nn++++=Example
( ^zz++++=(6)
6 ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
shows ^vbz+vprv+++=shows
that ^tht+vcmp+++=that
one ^cd1++++=one
occurrence ^nn+nom+++=occurrence
of ^in++++=of
she ^pp3a+pp3+++=she
or ^cc++++=or
he ^pp3a+pp3+++=he
, ^zz++++=,
which ^whp+rel+subj++=which
coindexed ^vbd+++xvbn+=coindexed
with ^in++++=with
the ^ati++++=the
individual ^jj++++=individual
, ^zz++++=,
actually ^rb+amp+++=actually
alternated ^jj+++xvbn+=alternated
with ^in++++=with
his ^pp$+pp3+++=his
or ^cc++++=or
her ^pp$+pp3+++=her
. ^zz++++=.
While ^cs+sub+++=While
alternating ^jj+atrb+++=alternating
combined ^jj+atrb++xvbn+=combined
pronouns ^nns++++=pronouns
in ^in++++=in
this ^dt+dem+++=this
way ^nn++++=way
is ^vbz+bez+vrb++=is,
, ^zz++++=EXTRAWORD
arguably ^rb+cnj+++=arguably,
, ^zz++++=EXTRAWORD
democratic ^jj++++=democratic,
, ^zz++++=EXTRAWORD
insofar ^nn+++??+=insofar
as ^ql++++=as
both ^abx++++=both
masculine ^jj+atrb+++=masculine
and ^cc+phrs+++=and
feminine ^jj+atrb+++=feminine
pronouns ^nns++++=pronouns
occur ^vb++++=occur
first ^rb++++=first
an ^at++++=an
equal ^jj+atrb+++=equal
amount ^nn++++=amount
of ^in++++=of
time ^nn++++=time,
, ^zz++++=EXTRAWORD
Madson ^np+++??+=Madson
and ^cc++++=and
Hessling ^np+nom++??+=Hessling
( ^zz++++=(1999
1999 ^cd+date+++=EXTRAWORD
: ^zz++++=:565)
565 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
found ^vbd+vprv+tht0+xvbn+=found
readers ^nns+nom+++=readers
overestimated ^vprf+++xvbn+=overestimated
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
feminine ^jj+atrb+++=feminine
pronouns ^nns++++=pronouns
when ^wrb+who+++=when
reading ^nvbg+++xvbg+=reading
texts ^nns++++=texts
where ^wrb+who+++=where
pronoun ^nn++++=pronoun
alternation ^nn+nom+++=alternation
( ^zz++++=(
he ^pp3a+pp3+++=he
one ^cd1++++=one
paragraph ^nn++++=paragraph
and ^cc++++=and
she ^pp3a+pp3+++=she
the ^ati++++=the
next ^ap++++=next)
) ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
used ^vpsv++agls+xvbnx+=used.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
result ^nn++++=result
emphasizes ^vbz+vpub+++=emphasizes
the ^ati++++=the
salience ^nn+nom+++=salience
of ^in++++=of
feminine ^jj+atrb+++=feminine
pronouns ^nns++++=pronouns
( ^zz++++=(perhaps
perhaps ^rb++++=EXTRAWORD
due ^jj+cmpx+++=due
to ^to+jcmp+++=to
their ^pp$+pp3+++=their
relative ^jj+atrb+++=relative
rarity ^nn++++=rarity)
) ^zz++++=EXTRAWORD
and ^cc++++=and
reinforces ^vbz++++=reinforces
the ^ati++++=the
male ^jj++++=male-as-default
- ^zz++++=EXTRAWORD
as ^in++++=EXTRAWORD
- ^zz++++=EXTRAWORD
default ^jj+atrb+++=EXTRAWORD
ideology ^nn++++=ideology
of ^in++++=of
a ^at++++=a
patriarchal ^jj+atrb+++=patriarchal
society ^nn++++=society.
. ^zz++++=EXTRAWORD
