Summing ^np+++??+=Summing
up ^rp++++=up,
, ^zz++++=EXTRAWORD
the ^ati++++=the
joint ^jjb+atrb+++=joint
evidence ^nn++++=evidence
of ^in++++=of
indicators ^nns++++=indicators
such ^abl++++=such
as ^ql++++=as
frequency ^nn++++=frequency
and ^cc++++=and
productivity ^nn++++=productivity,
, ^zz++++=EXTRAWORD
paradigmaticization ^nn+++??+=paradigmaticization,
, ^zz++++=EXTRAWORD
decategorialization ^nn+++??+=decategorialization,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
adjacency ^nn+++??+=adjacency
has ^vbz+hvz+aux++=has
allowed ^vprf+++xvbnx+=allowed
us ^pp1o+pp1+++=us
to ^to++++=to
uncover ^vbi++++=uncover
the ^ati++++=the
ongoing ^nn+++??+=ongoing
grammaticalization ^nn+++??+=grammaticalization
of ^in++++=of
the ^ati++++=the
Vv ^np+++??+=VV
ing ^nn+++??+=ing
Obl ^np+++??+=OBL
construction ^nn++++=construction.
. ^zz++++=EXTRAWORD
The ^ati++++=The
next ^ap++++=next
section ^nn++++=section
addresses ^nns++++=addresses
serialization ^nn+++??+=serialization,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
cross ^jj++++=cross-linguistically
- ^zz++++=EXTRAWORD
linguistically ^rb++++=EXTRAWORD
is ^vbz+bez+vrb++=is
a ^at++++=a
frequent ^jj+atrb+++=frequent
source ^nn++++=source
of ^in++++=of
grammaticalized ^nn+++??+=grammaticalized
markers ^nns++++=markers
of ^in++++=of
tense ^nn++++=tense,
, ^zz++++=EXTRAWORD
aspect ^nn++++=aspect,
, ^zz++++=EXTRAWORD
mood ^nn++++=mood,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
direction ^nn++++=direction
( ^zz++++=(
aikhenvald ^np++++=Aikhenvald
2006 ^cd++++=2006
: ^zz++++=:30-37).
30 ^cd++++=EXTRAWORD
-37). ^nn++++=EXTRAWORD
