Involvement ^np+++??+=Involvement-inducing
- ^zz++++=EXTRAWORD
inducing ^vbg+++xvbg+=EXTRAWORD
tags ^nns++++=tags
sometimes ^rb++++=sometimes
called ^vbd+++xvbn+=called
facilitating ^vbg+++xvbg+=facilitating
or ^cc++++=or
facilitative ^nn+++??+=facilitative
( ^zz++++=(
Holmes ^np++++=Holmes
1982 ^cd+date+++=1982
, ^zz++++=,
1984 ^cd+date+++=1984
; ^zz++++=;
Coates ^np+++??+=Coates
1996 ^cd+date+++=1996
: ^zz++++=:193;
193 ^cd++++=EXTRAWORD
; ^zz++++=EXTRAWORD
Tottie ^np+++??+=Tottie
& ^zz++++=&
Hoffmann ^np+++??+=Hoffmann
2006 ^cd++++=2006
, ^zz++++=,
2009 ^cd++++=2009
) ^zz++++=)
are ^vb+ber+aux++=are
used ^vpsv++agls+xvbnx+=used
when ^wrb+who+++=when
a ^at++++=a
speaker ^nn++++=speaker
is ^vbz+bez+aux++=is
committed ^vpsv++agls+xvbnx+=committed
to ^in++++=to
the ^ati++++=the
truth ^nn++++=truth
of ^in++++=of
their ^pp$+pp3+++=their
proposition ^nn++++=proposition
but ^cc++++=but
uses ^nns++++=uses
the ^ati++++=the
tag ^nn++++=tag
to ^to++++=to
elicit ^vbi++++=elicit
a ^at++++=a
response ^nn++++=response
from ^in++++=from
their ^pp$+pp3+++=their
interlocutor ^nn+++??+=interlocutor.
. ^zz++++=EXTRAWORD
Example ^nn++++=Example
( ^zz++++=(24)
24 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
illustrates ^vbz+vpub+++=illustrates
this ^dt+dem+++=this
function ^nn++++=function:
: ^zz++++=EXTRAWORD
00 ^nn+++??+=00-G2-m01
- ^zz++++=EXTRAWORD
g2 ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
m01 ^nn+++??+=EXTRAWORD
uses ^vbz++++=uses
the ^ati++++=the
tag ^nn++++=tag
isn ^nn+++??+=isn
t ^zz++++=t
she ^pp3a+pp3+++=she
to ^to++++=to
seek ^vbi++++=seek
agreement ^nn++++=agreement
from ^in++++=from
00 ^nn+++??+=00-G2-m02
- ^zz++++=EXTRAWORD
g2 ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
m02 ^nn+++??+=EXTRAWORD
that ^tht+rel+obj++=that
someone ^pn++++=someone
named ^vbd+++xvbn+=named
Barbara ^np++++=Barbara
is ^vbz+bez+vrb++=is
nice ^jj+pred+++=nice.
. ^zz++++=EXTRAWORD
( ^zz++++=(24)
24 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
00 ^nn+++??+=00-G2-m01:
- ^zz++++=EXTRAWORD
g2 ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
m01 ^nn+++??+=EXTRAWORD
: ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
s ^zz++++=s
nice ^jj+atrb+++=nice,
, ^zz++++=EXTRAWORD
wee ^jj+atrb+++=wee
Barbara ^np++++=Barbara
and ^cc++++=and
all ^abn++++=all
isn ^nn+++??+=isn
t ^zz++++=t
she ^pp3a+pp3+++=she
? ^zz++++=?
00 ^nn+++??+=00-G2-m02:
- ^zz++++=EXTRAWORD
g2 ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
m02 ^nn+++??+=EXTRAWORD
: ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=She
s ^zz++++=s
a ^at++++=a
lovely ^jj+atrb+++=lovely
lassie ^nn++++=lassie.
. ^zz++++=EXTRAWORD
( ^zz++++=(Glasgow)
glasgow ^np++++=EXTRAWORD
) ^zz++++=EXTRAWORD
