That ^dt+dem+++=That
the ^ati++++=the
two ^cd++++=two
patterns ^nns++++=patterns
were ^vbd+bed+vrb++=were
functionally ^rb++++=functionally
similar ^jj+pred+++=similar
may ^md+pos+++=may
be ^vb+be+aux++=be
also ^rb++splt++=also
supported ^vpsv++agls+xvbnx+=supported
in ^in++++=in
( ^zz++++=(29)-(32),
29) ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
( ^zz++++=EXTRAWORD
32 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
the ^ati++++=the
same ^ap++++=same
noun ^nn++++=noun
is ^vbz+bez+aux++=is
modified ^vpsv++by+xvbnx+=modified
by ^in++++=by
the ^ati++++=the
same ^ap++++=same
two ^cd++++=two
adjectives ^nns++++=adjectives,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
on ^in++++=on
one ^cd1++++=one
occasion ^nn++++=occasion
they ^pp3a+pp3+++=they
are ^vb+ber+aux++=are
stacked ^vpsv++agls+xvbnx+=stacked
prenominally ^rb+cnj+++=prenominally,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
on ^rp++++=on
another ^ppls++++=another
they ^pp3a+pp3+++=they
flank ^nn++++=flank
the ^ati++++=the
noun ^nn++++=noun.
. ^zz++++=EXTRAWORD
