Open ^jj++++=Open
in ^in++++=in
Viewer ^nn++++=Viewer
Table ^nn++++=Table
5 ^zz++++=5
: ^zz++++=:
Collocates ^np+++??+=Collocates
for ^in++++=for
the ^ati++++=the
frame ^nn++++=frame
Yet ^rb+cnj+++=Yet,
, ^zz++++=EXTRAWORD
even ^rb++++=even
when ^wrb+who+++=when
they ^pp3a+pp3+++=they
brave ^vb++++=brave
the ^ati++++=the
job ^nn++++=job
market ^nn++++=market
( ^zz++++=(
s ^zz++++=s
q ^zz++++=q
alamal ^nn+++??+=alamal
) ^zz++++=)
in ^in++++=in
the ^ati++++=the
public ^jj+atrb+++=public
sphere ^nn++++=sphere
( ^zz++++=(
al ^np++++=al-ma
- ^zz++++=EXTRAWORD
ma ^npt++++=EXTRAWORD
l ^zz++++=l
almm ^nn+++??+=almm
) ^zz++++=),
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
rarely ^rb++++=rarely
occupy ^vb++++=occupy
positions ^nns++++=positions
of ^in++++=of
authority ^nn++++=authority.
. ^zz++++=EXTRAWORD
The ^ati++++=The
state ^nn++++=state
is ^vbz+bez+aux++=is
working ^vbg+++xvbgx+=working
to ^to++++=to
improve ^vbi++++=improve
the ^ati++++=the
alignment ^nn++++=alignment
between ^in++++=between
men ^nns++++=men
and ^cc++++=and
women ^nns++++=women
in ^in++++=in
the ^ati++++=the
job ^nn++++=job
market ^nn++++=market
[ ^zz++++=[
] ^zz++++=]
The ^ati++++=The
state ^nn++++=state
is ^vbz+bez+vrb++=is
also ^rb++++=also
encouraging ^jj+pred+++=encouraging
the ^ati++++=the
promotion ^nn++++=promotion
of ^in++++=of
women ^nns++++=women
to ^in++++=to
positions ^nns++++=positions
of ^in++++=of
responsibility ^nn++++=responsibility
in ^in++++=in
public ^jj+atrb+++=public
organisations ^nns++++=organisations
and ^cc++++=and
administration ^nn++++=administration
and ^cc++++=and
at ^in++++=at
the ^ati++++=the
level ^nn++++=level
of ^in++++=of
private ^jj+atrb+++=private
corporations ^nns++++=corporations.
. ^zz++++=EXTRAWORD
( ^zz++++=(
hrw ^np++++=HRW
, ^zz++++=,
23 ^cd++++=23
april ^nr++++=April
2017 ^cd++++=2017)
) ^zz++++=EXTRAWORD
